"dataset","feature","mean_shap","sd_shap"
"vivo","ENSBTAG00000022120-ENSBTAG00000015910",0.000321260238647176,0.000873086357956319
"vivo","ENSBTAG00000017664-ENSBTAG00000011578",0.000318744829299241,0.000946529171556348
"vivo","ENSBTAG00000017246-ENSBTAG00000018035",0.000318698552142302,0.000688499328083341
"vivo","ENSBTAG00000021333-ENSBTAG00000017801",0.000317250538997396,0.000634593877307636
"vivo","ENSBTAG00000016208-ENSBTAG00000015127",0.000312730272400635,0.000669977514833927
"vivo","ENSBTAG00000021217-ENSBTAG00000015910",0.000311875,0.000986235345265013
"vivo","ENSBTAG00000013155-ENSBTAG00000010682",0.000306751946429472,0.000735983664091293
"vivo","ENSBTAG00000045520-ENSBTAG00000039292",0.00030602838725289,0.000583911862654392
"vivo","ENSBTAG00000003806-ENSBTAG00000016455",0.000304881179062127,0.000524636453469261
"vivo","ENSBTAG00000017745-ENSBTAG00000016933",0.000301369935089477,0.000834790078850522
"vivo","ENSBTAG00000019964-ENSBTAG00000005828",0.000301337224906065,0.000823282911545388
"vivo","ENSBTAG00000009972-ENSBTAG00000024269",0.000297426402464352,0.000591112268688359
"vivo","ENSBTAG00000012817-ENSBTAG00000007909",0.000296882812376618,0.000628908434061909
"vivo","ENSBTAG00000010673-ENSBTAG00000000815",0.000294928019655929,0.000932644287915645
"vivo","ENSBTAG00000013760-ENSBTAG00000015910",0.000293269830617868,0.000868267189343094
"vivo","ENSBTAG00000018463-ENSBTAG00000011578",0.000291485442541931,0.000841430753312515
"vivo","ENSBTAG00000009812-ENSBTAG00000039292",0.00028921960509545,0.000748678972939327
"vivo","ENSBTAG00000004594-ENSBTAG00000011578",0.00028918506773399,0.000914483479349477
"vivo","ENSBTAG00000004777-ENSBTAG00000014420",0.000285107952487181,0.000634110174876293
"vivo","ENSBTAG00000009476-ENSBTAG00000015910",0.000285094991591657,0.00061228989994793
"vivo","ENSBTAG00000016177-ENSBTAG00000011628",0.000284978640087511,0.000519264635104051
"vivo","ENSBTAG00000019993-ENSBTAG00000039292",0.000284925487184396,0.000602480062080096
"vivo","ENSBTAG00000012817-ENSBTAG00000022799",0.000284532441371863,0.00063648026406021
"vivo","ENSBTAG00000017664-ENSBTAG00000014357",0.000284415674603175,0.000899401333999338
"vivo","ENSBTAG00000021302-ENSBTAG00000015910",0.000280798837744903,0.00060309106735342
"vivo","ENSBTAG00000003658-ENSBTAG00000018517",0.000280793015300668,0.000472907541320099
"vivo","ENSBTAG00000002880-ENSBTAG00000013755",0.000279883928571429,0.000871509441230752
"vivo","ENSBTAG00000004777-ENSBTAG00000017753",0.000273509920634921,0.000646670385098178
"vivo","ENSBTAG00000007273-ENSBTAG00000032719",0.000273082552458569,0.000520328817117448
"vivo","ENSBTAG00000021105-ENSBTAG00000013205",0.00027113484345351,0.000857403658346287
"vivo","ENSBTAG00000014906-ENSBTAG00000011515",0.000270367756519498,0.000539414361904011
"vivo","ENSBTAG00000005260-ENSBTAG00000015910",0.000269008976574501,0.000449042087356613
"vivo","ENSBTAG00000010179-ENSBTAG00000026676",0.000268448412698413,0.000568801740941821
"vivo","ENSBTAG00000020221-ENSBTAG00000002144",0.000264461263911695,0.00079632577851489
"vivo","ENSBTAG00000001141-ENSBTAG00000015910",0.000260563119348445,0.00042726989910506
"vivo","ENSBTAG00000005691-ENSBTAG00000019866",0.000259772276334776,0.000531115880134056
"vivo","ENSBTAG00000003658-ENSBTAG00000015910",0.000258777672926066,0.000497147090499531
"vivo","ENSBTAG00000013718-ENSBTAG00000005072",0.000258285729065794,0.000465160849175227
"vivo","ENSBTAG00000026779-ENSBTAG00000007103",0.00025439552053984,0.000804469271450041
"vivo","ENSBTAG00000000073-ENSBTAG00000014611",0.000252032115618778,0.000441141517243017
"vivo","ENSBTAG00000007338-ENSBTAG00000017593",0.000250055132824047,0.000550956889649749
"vivo","ENSBTAG00000046421-ENSBTAG00000006240",0.000249003707665597,0.000560816843482556
"vivo","ENSBTAG00000015978-ENSBTAG00000039292",0.000248434653752883,0.000646451730270155
"vivo","ENSBTAG00000007153-ENSBTAG00000012219",0.000247512323023878,0.000443257954275509
"vivo","ENSBTAG00000032436-ENSBTAG00000006161",0.00024714801538671,0.000573207384206418
"vivo","ENSBTAG00000020238-ENSBTAG00000004739",0.000246222966269841,0.000454506557191067
"vivo","ENSBTAG00000010303-ENSBTAG00000007103",0.000246064981271771,0.000571295454241847
"vivo","ENSBTAG00000012638-ENSBTAG00000014420",0.000246041617419628,0.000604297099219688
"vivo","ENSBTAG00000040584-ENSBTAG00000021923",0.000242983250739317,0.000716127781832249
"vivo","ENSBTAG00000013155-ENSBTAG00000008373",0.000242475198412698,0.000766773903085372
"vivo","ENSBTAG00000007737-ENSBTAG00000011628",0.000241974251216683,0.000413029317964961
"vivo","ENSBTAG00000004630-ENSBTAG00000013745",0.0002407714093702,0.000553740979102374
"vivo","ENSBTAG00000020645-ENSBTAG00000011628",0.000238682877829205,0.00050404727467219
"vivo","ENSBTAG00000007740-ENSBTAG00000017266",0.0002382923394459,0.000682158467320128
"vivo","ENSBTAG00000020645-ENSBTAG00000014270",0.000235670823997831,0.000535886552938068
"vivo","ENSBTAG00000021457-ENSBTAG00000023147",0.000235468892945109,0.000427995726191517
"vivo","ENSBTAG00000001764-ENSBTAG00000026676",0.000235281330813488,0.000496095113616495
"vivo","ENSBTAG00000017473-ENSBTAG00000015910",0.000235183493589744,0.000493110354045498
"vivo","ENSBTAG00000017246-ENSBTAG00000012314",0.000234363419566545,0.000494165286393307
"vivo","ENSBTAG00000021466-ENSBTAG00000015910",0.000233492285372931,0.000738367437856478
"vivo","ENSBTAG00000001745-ENSBTAG00000019289",0.000231760484307359,0.000491541089941442
"vivo","ENSBTAG00000004630-ENSBTAG00000019929",0.000229471091824854,0.000605469990981272
"vivo","ENSBTAG00000008300-ENSBTAG00000001462",0.000229288810481622,0.000489402334756633
"vivo","ENSBTAG00000025644-ENSBTAG00000014600",0.000227528431389962,0.000589376563062492
"vivo","ENSBTAG00000020645-ENSBTAG00000021527",0.000226501199907491,0.000567627915879772
"vivo","ENSBTAG00000014583-ENSBTAG00000026813",0.000226221753818349,0.000489879838467819
"vivo","ENSBTAG00000015089-ENSBTAG00000023144",0.000223164141414141,0.000570408427773068
"vivo","ENSBTAG00000005250-ENSBTAG00000006240",0.000220481270135554,0.000544152347260011
"vivo","ENSBTAG00000018077-ENSBTAG00000024406",0.000219616095334845,0.000543829189058525
"vivo","ENSBTAG00000020342-ENSBTAG00000035084",0.000219375,0.000635027134700208
"vivo","ENSBTAG00000014921-ENSBTAG00000018474",0.000218353708791209,0.000477632335254299
"vivo","ENSBTAG00000009478-ENSBTAG00000000231",0.000218024397351843,0.000495950744875907
"vivo","ENSBTAG00000014575-ENSBTAG00000015910",0.000211704136141636,0.000372454600326526
"vivo","ENSBTAG00000010820-ENSBTAG00000002107",0.000210988591269841,0.000612804104570828
"vivo","ENSBTAG00000005198-ENSBTAG00000027464",0.000208998922413793,0.000518160671349583
"vivo","ENSBTAG00000015043-ENSBTAG00000007909",0.000207611111111111,0.00043822860552409
"vivo","ENSBTAG00000015789-ENSBTAG00000011628",0.000204257506382506,0.0006459189493551
"vivo","ENSBTAG00000012210-ENSBTAG00000039292",0.000204240296851935,0.000645864528041032
"vivo","ENSBTAG00000011412-ENSBTAG00000019929",0.000203,0.000641942365014181
"vivo","ENSBTAG00000007737-ENSBTAG00000019832",0.000201691162618246,0.000425220988909435
"vivo","ENSBTAG00000000575-ENSBTAG00000019929",0.000201445256132756,0.000572056983323466
"vivo","ENSBTAG00000014737-ENSBTAG00000011971",0.000200583681644026,0.000493271607133122
"vivo","ENSBTAG00000005691-ENSBTAG00000020644",0.000199018820339567,0.000347064810125753
"vivo","ENSBTAG00000025775-ENSBTAG00000016948",0.000197535594919786,0.000393273352022384
"vivo","ENSBTAG00000021316-ENSBTAG00000003585",0.000196695885416667,0.000622007004300164
"vivo","ENSBTAG00000023652-ENSBTAG00000001694",0.00019650484378605,0.000399354441512443
"vivo","ENSBTAG00000011291-ENSBTAG00000006732",0.000195510899353429,0.000362096196669999
"vivo","ENSBTAG00000003505-ENSBTAG00000006161",0.00019507970905611,0.000551873825596973
"vivo","ENSBTAG00000011580-ENSBTAG00000046199",0.000195,0.000411264986217997
"vivo","ENSBTAG00000014737-ENSBTAG00000001462",0.000194970238095238,0.000390751996866607
"vivo","ENSBTAG00000013155-ENSBTAG00000019289",0.000191623025590287,0.000417262814147311
"vivo","ENSBTAG00000017746-ENSBTAG00000009851",0.000191471848864994,0.000605487150216907
"vivo","ENSBTAG00000017473-ENSBTAG00000018169",0.000190921703296703,0.000311519098299486
"vivo","ENSBTAG00000000575-ENSBTAG00000026676",0.000190362377082965,0.00060197869238601
"vivo","ENSBTAG00000014906-ENSBTAG00000020755",0.000187655650630371,0.000406324714212764
"vivo","ENSBTAG00000004630-ENSBTAG00000015910",0.000185967261904762,0.000477932258298246
"vivo","ENSBTAG00000014113-ENSBTAG00000014162",0.000184933831908832,0.000500559782657258
"vivo","ENSBTAG00000009972-ENSBTAG00000018114",0.000184834188034188,0.00036855836291359
"vivo","ENSBTAG00000000073-ENSBTAG00000008849",0.000183356311576355,0.000579823567948779
"vivo","ENSBTAG00000012004-ENSBTAG00000013843",0.000183290412808642,0.000458112914591994
"vivo","ENSBTAG00000010452-ENSBTAG00000011515",0.000182593984781824,0.00036247416001294
"vivo","ENSBTAG00000004630-ENSBTAG00000003585",0.000182026404151404,0.000459235721559999
"vivo","ENSBTAG00000020244-ENSBTAG00000000815",0.00017934335016835,0.000379663939000837
"vivo","ENSBTAG00000040131-ENSBTAG00000017256",0.000178844242985999,0.000407004935334743
"vivo","ENSBTAG00000000575-ENSBTAG00000015910",0.000178618698896563,0.000380393521143358
"vivo","ENSBTAG00000022120-ENSBTAG00000006240",0.00017848318491853,0.000295979035873226
"vivo","ENSBTAG00000011851-ENSBTAG00000011425",0.000178353535353535,0.000564003400460536
"vivo","ENSBTAG00000011851-ENSBTAG00000000782",0.000177545142403049,0.000439272611377581
"vivo","ENSBTAG00000010663-ENSBTAG00000015910",0.00017720528431061,0.000426511593016462
"vivo","ENSBTAG00000012228-ENSBTAG00000014966",0.000175260416666667,0.000411056024749933
"vivo","ENSBTAG00000039355-ENSBTAG00000018993",0.000175054546992047,0.000278934783749004
"vivo","ENSBTAG00000018103-ENSBTAG00000006240",0.000174181277056277,0.00041119104489523
"vivo","ENSBTAG00000014906-ENSBTAG00000011578",0.000173366188627095,0.000548232025324001
"vivo","ENSBTAG00000020457-ENSBTAG00000014357",0.000172645833333333,0.000370071992730118
"vivo","ENSBTAG00000011802-ENSBTAG00000015910",0.000171205357142857,0.000395683110704151
"vivo","ENSBTAG00000001292-ENSBTAG00000034385",0.000171165773809524,0.000325223406895772
"vivo","ENSBTAG00000000575-ENSBTAG00000011154",0.000170386663105413,0.000434611372207697
"vivo","ENSBTAG00000007773-ENSBTAG00000017060",0.000169885978157148,0.000358649575673875
"vivo","ENSBTAG00000005850-ENSBTAG00000022799",0.000169447528334121,0.000358091597104966
"vivo","ENSBTAG00000017866-ENSBTAG00000014031",0.000167626068798428,0.000481911655018377
"vivo","ENSBTAG00000014737-ENSBTAG00000000782",0.00016480022762991,0.000267860140168261
"vivo","ENSBTAG00000009357-ENSBTAG00000012119",0.0001646875,0.000436125057831665
"vivo","ENSBTAG00000000575-ENSBTAG00000019289",0.000164610294117647,0.000520543455721982
"vivo","ENSBTAG00000017122-ENSBTAG00000015910",0.000164405415228627,0.000519895571788193
"vivo","ENSBTAG00000007773-ENSBTAG00000015910",0.000163894127739038,0.000262004691401804
"vivo","ENSBTAG00000021879-ENSBTAG00000013755",0.000163623876497482,0.000517424129318137
"vivo","ENSBTAG00000032436-ENSBTAG00000006378",0.00016153971028971,0.000323910614691216
"vivo","ENSBTAG00000015978-ENSBTAG00000011628",0.000161370567416597,0.00038975361485399
"vivo","ENSBTAG00000011851-ENSBTAG00000019866",0.00016087094619642,0.000508718599327087
"vivo","ENSBTAG00000010303-ENSBTAG00000017060",0.000159746887800819,0.000291621934896783
"vivo","ENSBTAG00000004129-ENSBTAG00000003220",0.000158684634038801,0.000501804873232894
"vivo","ENSBTAG00000004924-ENSBTAG00000031718",0.000157234455961238,0.000345124525786768
"vivo","ENSBTAG00000005260-ENSBTAG00000005990",0.00015692442048692,0.000335776475862449
"vivo","ENSBTAG00000009876-ENSBTAG00000006420",0.000156111712833832,0.0003349380971554
"vivo","ENSBTAG00000025644-ENSBTAG00000011628",0.000155292006126058,0.000400520780865459
"vivo","ENSBTAG00000007737-ENSBTAG00000045633",0.000155263449388098,0.00041950573982537
"vivo","ENSBTAG00000011802-ENSBTAG00000019289",0.000153777777777778,0.000345943155253384
"vivo","ENSBTAG00000011802-ENSBTAG00000017266",0.000153317586926962,0.000324477474816845
"vivo","ENSBTAG00000000575-ENSBTAG00000015127",0.000152805203121933,0.000340475807909564
"vivo","ENSBTAG00000020194-ENSBTAG00000011628",0.000152706992551719,0.000369422221110037
"vivo","ENSBTAG00000010726-ENSBTAG00000012314",0.000151871031746032,0.000293233295739787
"vivo","ENSBTAG00000015991-ENSBTAG00000024015",0.000150736991611908,0.000363531066498221
"vivo","ENSBTAG00000014575-ENSBTAG00000019929",0.000150648112157339,0.000335527854930102
"vivo","ENSBTAG00000000559-ENSBTAG00000020661",0.00015,0.000341396968984932
"vivo","ENSBTAG00000020457-ENSBTAG00000003045",0.000149666666666667,0.000315604260716987
"vivo","ENSBTAG00000014575-ENSBTAG00000003585",0.000147676785676215,0.00033445220529626
"vivo","ENSBTAG00000005339-ENSBTAG00000011628",0.000147080794611199,0.000341836380001113
"vivo","ENSBTAG00000034501-ENSBTAG00000005397",0.000142118114225977,0.000321585809656668
"vivo","ENSBTAG00000023600-ENSBTAG00000005910",0.000141935344827586,0.000448838970136571
"vivo","ENSBTAG00000021316-ENSBTAG00000015910",0.000141481060606061,0.000447402397291474
"vivo","ENSBTAG00000005339-ENSBTAG00000000782",0.000141415032016594,0.000447193596558073
"vivo","ENSBTAG00000003329-ENSBTAG00000006420",0.000140860416666667,0.000202325381416295
"vivo","ENSBTAG00000038735-ENSBTAG00000016948",0.000140081788460544,0.000442977510245211
"vivo","ENSBTAG00000005260-ENSBTAG00000013755",0.000139875,0.00034518133821225
"vivo","ENSBTAG00000009478-ENSBTAG00000006420",0.00013922762345679,0.000332218294291519
"vivo","ENSBTAG00000000575-ENSBTAG00000012897",0.000138490734265734,0.000296704193936398
"vivo","ENSBTAG00000010562-ENSBTAG00000011515",0.00013846205749122,0.00034799633385819
"vivo","ENSBTAG00000010138-ENSBTAG00000019866",0.000137968864468864,0.000335533619562948
"vivo","ENSBTAG00000007737-ENSBTAG00000012314",0.000137735880087251,0.000307768709908424
"vivo","ENSBTAG00000005163-ENSBTAG00000006240",0.000137591404046145,0.000237532767213075
"vivo","ENSBTAG00000015150-ENSBTAG00000017745",0.000137522585797872,0.000238120430680987
"vivo","ENSBTAG00000008300-ENSBTAG00000001882",0.000136965117521368,0.000204263677652613
"vivo","ENSBTAG00000021499-ENSBTAG00000008849",0.000136391594516595,0.000431308092374571
"vivo","ENSBTAG00000006655-ENSBTAG00000003255",0.000136271220159151,0.000378333241908446
"vivo","ENSBTAG00000006685-ENSBTAG00000019404",0.000134543947331502,0.000219653306873608
"vivo","ENSBTAG00000005691-ENSBTAG00000026676",0.000133733364468559,0.000339755737483254
"vivo","ENSBTAG00000025644-ENSBTAG00000012687",0.0001307093248187,0.000283057195800547
"vivo","ENSBTAG00000014737-ENSBTAG00000015910",0.000129854166666667,0.000275100115930041
"vivo","ENSBTAG00000021945-ENSBTAG00000011741",0.000129416666666667,0.000325204600839852
"vivo","ENSBTAG00000008096-ENSBTAG00000019733",0.000129343795093795,0.000409020993706505
"vivo","ENSBTAG00000020457-ENSBTAG00000013755",0.000128665509259259,0.000274859445493093
"vivo","ENSBTAG00000017549-ENSBTAG00000008197",0.000128338769807583,0.000308248651775065
"vivo","ENSBTAG00000010361-ENSBTAG00000007909",0.000127992023648866,0.000242577857439034
"vivo","ENSBTAG00000021316-ENSBTAG00000019929",0.00012784375,0.000404277434617151
"vivo","ENSBTAG00000006538-ENSBTAG00000016948",0.000127824725043475,0.000404217272422147
"vivo","ENSBTAG00000003176-ENSBTAG00000015910",0.000127574272311341,0.000308723885216353
"vivo","ENSBTAG00000013155-ENSBTAG00000015910",0.000127491157579633,0.000319568032689637
"vivo","ENSBTAG00000011412-ENSBTAG00000012897",0.000126818043324959,0.000312259177457905
"vivo","ENSBTAG00000025471-ENSBTAG00000004211",0.000126708333333333,0.000317160096198072
"vivo","ENSBTAG00000000575-ENSBTAG00000013745",0.000124295677361854,0.000262253253777252
"vivo","ENSBTAG00000001244-ENSBTAG00000017060",0.00012368242585883,0.000287920664635969
"vivo","ENSBTAG00000015801-ENSBTAG00000015510",0.000123677518903964,0.000261365185489096
"vivo","ENSBTAG00000008300-ENSBTAG00000017489",0.000123056547619048,0.000316531778234693
"vivo","ENSBTAG00000007244-ENSBTAG00000011741",0.000122599117253086,0.000259332718175805
"vivo","ENSBTAG00000010562-ENSBTAG00000020755",0.000122116855889033,0.000275662690862835
"vivo","ENSBTAG00000005111-ENSBTAG00000018114",0.000121567819312889,0.000285527492915773
"vivo","ENSBTAG00000010312-ENSBTAG00000020199",0.000121215292366947,0.000383316411122774
"vivo","ENSBTAG00000014921-ENSBTAG00000017745",0.000120115880427842,0.000301399154873634
"vivo","ENSBTAG00000017280-ENSBTAG00000037735",0.000119484758632944,0.00037784398295557
"vivo","ENSBTAG00000020457-ENSBTAG00000019832",0.000118462848932677,0.000252559891773157
"vivo","ENSBTAG00000014465-ENSBTAG00000013755",0.000117289278841323,0.000316961381602705
"vivo","ENSBTAG00000012398-ENSBTAG00000014357",0.000117254032258065,0.000293009581512161
"vivo","ENSBTAG00000019716-ENSBTAG00000003220",0.000117249007936508,0.00024834121721058
"vivo","ENSBTAG00000021466-ENSBTAG00000010682",0.00011625,0.000367614777994574
"vivo","ENSBTAG00000006685-ENSBTAG00000005215",0.000115193630169173,0.000211655371737427
"vivo","ENSBTAG00000013103-ENSBTAG00000013745",0.000114729124952326,0.000362805348807409
"vivo","ENSBTAG00000014583-ENSBTAG00000011628",0.000114549685549007,0.000362237911590938
"vivo","ENSBTAG00000014737-ENSBTAG00000037649",0.000114166666666667,0.000240884750374454
"vivo","ENSBTAG00000011851-ENSBTAG00000007338",0.000113897187715666,0.000260166615035491
"vivo","ENSBTAG00000014583-ENSBTAG00000011050",0.00011386120248538,0.000360060736979426
"vivo","ENSBTAG00000021466-ENSBTAG00000019289",0.000113744499203505,0.000359691688798282
"vivo","ENSBTAG00000017246-ENSBTAG00000006161",0.000113627155172414,0.00035932061439021
"vivo","ENSBTAG00000020194-ENSBTAG00000014064",0.000112548147919332,0.000248186023024131
"vivo","ENSBTAG00000000575-ENSBTAG00000011628",0.0001113125,0.000352001032047493
"vivo","ENSBTAG00000000575-ENSBTAG00000015296",0.000111286709503621,0.00035191947533695
"vivo","ENSBTAG00000024394-ENSBTAG00000019866",0.00011121626984127,0.000260254409273227
"vivo","ENSBTAG00000010663-ENSBTAG00000013745",0.000111143719806763,0.000272002407667573
"vivo","ENSBTAG00000010303-ENSBTAG00000007626",0.000110868954613095,0.000189613737926314
"vivo","ENSBTAG00000022120-ENSBTAG00000013745",0.000110494411856912,0.000349414010188556
"vivo","ENSBTAG00000006295-ENSBTAG00000017981",0.000110489012814813,0.000260893487043519
"vivo","ENSBTAG00000000575-ENSBTAG00000020679",0.000110019230769231,0.000260277341625447
"vivo","ENSBTAG00000007268-ENSBTAG00000015910",0.000109676462673192,0.000178402904814966
"vivo","ENSBTAG00000003832-ENSBTAG00000022799",0.00010933723316913,0.000250758728550166
"vivo","ENSBTAG00000020556-ENSBTAG00000017033",0.000108722222222222,0.000320886551622759
"vivo","ENSBTAG00000025210-ENSBTAG00000013755",0.000108248931657792,0.00031766096339186
"vivo","ENSBTAG00000020645-ENSBTAG00000005990",0.000105457709516016,0.000224503878698579
"vivo","ENSBTAG00000045582-ENSBTAG00000002144",0.000105136375343407,0.00019704564723043
"vivo","ENSBTAG00000013191-ENSBTAG00000015910",0.00010477908113392,0.000234527058882038
"vivo","ENSBTAG00000001601-ENSBTAG00000011578",0.0001045,0.000330458015487596
"vivo","ENSBTAG00000005581-ENSBTAG00000014162",0.000104,0.000328876876657511
"vivo","ENSBTAG00000006045-ENSBTAG00000034385",0.000103321500541098,0.000271066625880007
"vivo","ENSBTAG00000005691-ENSBTAG00000027464",0.000102798387096774,0.00032507704301747
"vivo","ENSBTAG00000006396-ENSBTAG00000003798",0.000101843664321789,0.000322057944514482
"vivo","ENSBTAG00000018347-ENSBTAG00000013205",0.000101743055555556,0.000225904461758362
"vivo","ENSBTAG00000009478-ENSBTAG00000014354",0.000100836766280315,0.000240679232152316
"vivo","ENSBTAG00000005359-ENSBTAG00000024269",0.000100809027777778,0.000175180639954605
"vivo","ENSBTAG00000020645-ENSBTAG00000011461",0.000100630363984674,0.00025339833631232
"vivo","ENSBTAG00000011966-ENSBTAG00000019289",1e-04,0.000316227766016838
"vivo","ENSBTAG00000005339-ENSBTAG00000003166",9.9898169933719e-05,0.00022521567809
"vivo","ENSBTAG00000007244-ENSBTAG00000015910",9.95069444444445e-05,0.000314668587448283
"vivo","ENSBTAG00000003837-ENSBTAG00000011761",9.8739417989418e-05,0.000169134803806467
"vivo","ENSBTAG00000007737-ENSBTAG00000018035",9.83453096529239e-05,0.000228493185608885
"vivo","ENSBTAG00000003585-ENSBTAG00000007213",9.79752365689866e-05,0.000183099141885364
"vivo","ENSBTAG00000012109-ENSBTAG00000013674",9.77383877012573e-05,0.000217457517608136
"vivo","ENSBTAG00000000073-ENSBTAG00000000736",9.76216032608696e-05,0.000308706615141668
"vivo","ENSBTAG00000020645-ENSBTAG00000039292",9.75072020189594e-05,0.00024034981141811
"vivo","ENSBTAG00000018103-ENSBTAG00000014420",9.75e-05,0.000308322071866417
"vivo","ENSBTAG00000017246-ENSBTAG00000010444",9.67916666666667e-05,0.000234327252337989
"vivo","ENSBTAG00000025257-ENSBTAG00000019428",9.61456413210446e-05,0.000267183392821275
"vivo","ENSBTAG00000001321-ENSBTAG00000013205",9.60208333333333e-05,0.000303644536160751
"vivo","ENSBTAG00000017246-ENSBTAG00000022799",9.58314732854365e-05,0.000220232830756672
"vivo","ENSBTAG00000012413-ENSBTAG00000014064",9.55927938808374e-05,0.000201967953654783
"vivo","ENSBTAG00000010673-ENSBTAG00000006359",9.54858058608059e-05,0.000192013138597847
"vivo","ENSBTAG00000001941-ENSBTAG00000006161",9.45329939668175e-05,0.000199593990419826
"vivo","ENSBTAG00000008300-ENSBTAG00000019929",9.42122395833333e-05,0.000223366656181825
"vivo","ENSBTAG00000004924-ENSBTAG00000039292",9.41279761621367e-05,0.000204683135827743
"vivo","ENSBTAG00000023907-ENSBTAG00000015996",9.39821643656964e-05,0.000189997527852444
"vivo","ENSBTAG00000004086-ENSBTAG00000019712",9.39583333333333e-05,0.000297122338486654
"vivo","ENSBTAG00000008817-ENSBTAG00000017266",9.39285714285714e-05,0.000297028223080101
"vivo","ENSBTAG00000014113-ENSBTAG00000003220",9.39165415884233e-05,0.000198045931462803
"vivo","ENSBTAG00000011010-ENSBTAG00000009757",9.38315817824989e-05,0.000198866706702395
"vivo","ENSBTAG00000014575-ENSBTAG00000019289",9.36165613924499e-05,0.00026085325971898
"vivo","ENSBTAG00000009393-ENSBTAG00000039292",9.34315734003234e-05,0.000198134849964866
"vivo","ENSBTAG00000005359-ENSBTAG00000019832",9.33146306818182e-05,0.000196724548558301
"vivo","ENSBTAG00000006984-ENSBTAG00000021818",9.28221309267241e-05,0.000203154756513369
"vivo","ENSBTAG00000001764-ENSBTAG00000021190",9.27438490625156e-05,0.000196232513362626
"vivo","ENSBTAG00000007446-ENSBTAG00000008849",9.27081960319439e-05,0.000188922308730767
"vivo","ENSBTAG00000013898-ENSBTAG00000047704",9.26198878797209e-05,0.000202665305324201
"vivo","ENSBTAG00000020221-ENSBTAG00000035084",9.25e-05,0.000292510683565575
"vivo","ENSBTAG00000007740-ENSBTAG00000007909",9.24305555555556e-05,0.000195931934397297
"vivo","ENSBTAG00000006655-ENSBTAG00000008218",9.14242277061288e-05,0.000196061434721666
"vivo","ENSBTAG00000023652-ENSBTAG00000005828",9.08339049721171e-05,0.000199100446746247
"vivo","ENSBTAG00000011104-ENSBTAG00000018300",9.07560606060606e-05,0.000286995862979433
"vivo","ENSBTAG00000022635-ENSBTAG00000015910",9.0653115055597e-05,0.000286670320564988
"vivo","ENSBTAG00000020645-ENSBTAG00000012848",9.05e-05,0.000286186128245238
"vivo","ENSBTAG00000037533-ENSBTAG00000037735",8.98695652173913e-05,0.000191972789152101
"vivo","ENSBTAG00000005280-ENSBTAG00000048246",8.87930008210181e-05,0.000153004230709627
"vivo","ENSBTAG00000008027-ENSBTAG00000007175",8.85964026915114e-05,0.000192977616019434
"vivo","ENSBTAG00000020645-ENSBTAG00000014600",8.85308336055994e-05,0.000279959077347071
"vivo","ENSBTAG00000005305-ENSBTAG00000008849",8.71068007662835e-05,0.000275455890111956
"vivo","ENSBTAG00000019910-ENSBTAG00000015510",8.68442857142857e-05,0.000210964206296792
"vivo","ENSBTAG00000039355-ENSBTAG00000011515",8.68010204081633e-05,0.000192949262307901
"vivo","ENSBTAG00000009478-ENSBTAG00000018035",8.65538364711752e-05,0.000239866249230641
"vivo","ENSBTAG00000007338-ENSBTAG00000004917",8.61944444444444e-05,0.000149900747341359
"vivo","ENSBTAG00000020457-ENSBTAG00000013222",8.58363095238095e-05,0.000183733915060893
"vivo","ENSBTAG00000012088-ENSBTAG00000015910",8.51388888888889e-05,0.000269232806344891
"vivo","ENSBTAG00000013103-ENSBTAG00000015910",8.50396825396825e-05,0.000268919088323049
"vivo","ENSBTAG00000017280-ENSBTAG00000039292",8.48662019632414e-05,0.000181272366275604
"vivo","ENSBTAG00000007737-ENSBTAG00000002144",8.47971781305115e-05,0.000221726661176349
"vivo","ENSBTAG00000034077-ENSBTAG00000017846",8.45242514577822e-05,0.00014950344040433
"vivo","ENSBTAG00000012529-ENSBTAG00000012899",8.41119799771761e-05,0.000265985435234354
"vivo","ENSBTAG00000017746-ENSBTAG00000010462",8.37874503968254e-05,0.000245026968167694
"vivo","ENSBTAG00000025644-ENSBTAG00000014773",8.37541388588264e-05,0.000264853842259907
"vivo","ENSBTAG00000018134-ENSBTAG00000011628",8.35726495726496e-05,0.00026427992274467
"vivo","ENSBTAG00000005198-ENSBTAG00000019866",8.34233738785369e-05,0.000134707386174738
"vivo","ENSBTAG00000016208-ENSBTAG00000038141",8.24597387566138e-05,0.000174200756889279
"vivo","ENSBTAG00000012210-ENSBTAG00000037735",8.24569057297716e-05,0.000175159492642433
"vivo","ENSBTAG00000017473-ENSBTAG00000017266",8.18401687087942e-05,0.000175101053766721
"vivo","ENSBTAG00000008817-ENSBTAG00000015910",8.17319444444444e-05,0.000190540306642726
"vivo","ENSBTAG00000007244-ENSBTAG00000000253",8.1612622530726e-05,0.000176732469374202
"vivo","ENSBTAG00000004129-ENSBTAG00000014798",8.14779202279202e-05,0.000257655806933733
"vivo","ENSBTAG00000005710-ENSBTAG00000009851",8.05083536380811e-05,0.00025458976816664
"vivo","ENSBTAG00000016515-ENSBTAG00000015510",7.97414181422802e-05,0.000252164505181478
"vivo","ENSBTAG00000010963-ENSBTAG00000000973",7.96134761855528e-05,0.000251759917189921
"vivo","ENSBTAG00000008817-ENSBTAG00000019929",7.91889880952381e-05,0.000189949957756498
