"feature","importance","dataset","seed"
"ENSBTAG00000021048.ENSBTAG00000020704",0,"vivo",22
"ENSBTAG00000021048.ENSBTAG00000017489",0,"vivo",22
"ENSBTAG00000013191.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000014556.ENSBTAG00000026676",0.149099497014469,"vivo",22
"ENSBTAG00000013201.ENSBTAG00000020319",0,"vivo",22
"ENSBTAG00000014051.ENSBTAG00000013745",0,"vivo",22
"ENSBTAG00000014051.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000014051.ENSBTAG00000020148",0,"vivo",22
"ENSBTAG00000014051.ENSBTAG00000003777",0,"vivo",22
"ENSBTAG00000011034.ENSBTAG00000020148",0,"vivo",22
"ENSBTAG00000011034.ENSBTAG00000003777",0,"vivo",22
"ENSBTAG00000021811.ENSBTAG00000020148",0.309117896588078,"vivo",22
"ENSBTAG00000021811.ENSBTAG00000003777",1.04525467787422,"vivo",22
"ENSBTAG00000011810.ENSBTAG00000003777",0.545771510278796,"vivo",22
"ENSBTAG00000002473.ENSBTAG00000003777",0,"vivo",22
"ENSBTAG00000015978.ENSBTAG00000039292",0.40549790106309,"vivo",22
"ENSBTAG00000015978.ENSBTAG00000013290",0,"vivo",22
"ENSBTAG00000015978.ENSBTAG00000011628",0,"vivo",22
"ENSBTAG00000019993.ENSBTAG00000039292",4.21935232173785,"vivo",22
"ENSBTAG00000019993.ENSBTAG00000027516",3.62562019259376,"vivo",22
"ENSBTAG00000009212.ENSBTAG00000012314",0,"vivo",22
"ENSBTAG00000019770.ENSBTAG00000012314",0,"vivo",22
"ENSBTAG00000012398.ENSBTAG00000012314",0,"vivo",22
"ENSBTAG00000012398.ENSBTAG00000014357",0,"vivo",22
"ENSBTAG00000012398.ENSBTAG00000008008",2.36777235420228,"vivo",22
"ENSBTAG00000020556.ENSBTAG00000018517",0,"vivo",22
"ENSBTAG00000023600.ENSBTAG00000005910",0.130612766926421,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000012314",0,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000005903",0.0755179270592763,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000000736",0,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000014269",0.0893695397826709,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000014611",0.257353249468671,"vivo",22
"ENSBTAG00000010123.ENSBTAG00000018517",2.82207236876157,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000039292",0.292781804511559,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000015228",0,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000015996",0.0911215543910453,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000004334",0,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000020979",0,"vivo",22
"ENSBTAG00000017753.ENSBTAG00000020054",0.0845404525465336,"vivo",22
"ENSBTAG00000018134.ENSBTAG00000011628",0.66605956559343,"vivo",22
"ENSBTAG00000018134.ENSBTAG00000010444",0.261764271407034,"vivo",22
"ENSBTAG00000007725.ENSBTAG00000012687",0.372794001833661,"vivo",22
"ENSBTAG00000045582.ENSBTAG00000002144",0,"vivo",22
"ENSBTAG00000045582.ENSBTAG00000012314",0.999457806165515,"vivo",22
"ENSBTAG00000034077.ENSBTAG00000003848",0,"vivo",22
"ENSBTAG00000034077.ENSBTAG00000017846",0.297159973143819,"vivo",22
"ENSBTAG00000034077.ENSBTAG00000023731",0.0455870413345631,"vivo",22
"ENSBTAG00000034077.ENSBTAG00000018999",0,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000002144",0,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000017981",0.353293078831929,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000007175",0,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000047138",0,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000012314",0.129219564079206,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000016948",0.345487088471319,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000019903",2.34887419689318,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000020704",1.2026973869672,"vivo",22
"ENSBTAG00000008027.ENSBTAG00000017489",0,"vivo",22
"ENSBTAG00000026236.ENSBTAG00000019929",0,"vivo",22
"ENSBTAG00000015789.ENSBTAG00000011628",0,"vivo",22
"ENSBTAG00000015789.ENSBTAG00000006732",0,"vivo",22
"ENSBTAG00000005250.ENSBTAG00000008008",0,"vivo",22
"ENSBTAG00000005250.ENSBTAG00000006240",0,"vivo",22
"ENSBTAG00000005111.ENSBTAG00000011909",0,"vivo",22
"ENSBTAG00000005111.ENSBTAG00000018105",0,"vivo",22
"ENSBTAG00000005111.ENSBTAG00000000231",0,"vivo",22
"ENSBTAG00000005111.ENSBTAG00000002081",0,"vivo",22
"ENSBTAG00000005111.ENSBTAG00000006420",0.28715458684268,"vivo",22
"ENSBTAG00000005111.ENSBTAG00000008997",0,"vivo",22
"ENSBTAG00000003835.ENSBTAG00000000231",0.186374371268086,"vivo",22
"ENSBTAG00000003835.ENSBTAG00000002081",0,"vivo",22
"ENSBTAG00000003835.ENSBTAG00000006420",0.163502305569608,"vivo",22
"ENSBTAG00000015362.ENSBTAG00000011909",1.16313295326105,"vivo",22
"ENSBTAG00000015362.ENSBTAG00000018114",3.20277193446172,"vivo",22
"ENSBTAG00000015362.ENSBTAG00000018105",0.590208560885892,"vivo",22
"ENSBTAG00000015362.ENSBTAG00000000231",0.476063845584555,"vivo",22
"ENSBTAG00000015362.ENSBTAG00000002081",0.712453887226695,"vivo",22
"ENSBTAG00000015362.ENSBTAG00000006420",1.61927713378098,"vivo",22
"ENSBTAG00000015362.ENSBTAG00000008997",0.767888974160749,"vivo",22
"ENSBTAG00000004237.ENSBTAG00000011628",3.46645111026911,"vivo",22
"ENSBTAG00000004237.ENSBTAG00000010444",4.464140602358,"vivo",22
"ENSBTAG00000007153.ENSBTAG00000012219",0.738967118539513,"vivo",22
"ENSBTAG00000006276.ENSBTAG00000047138",0,"vivo",22
"ENSBTAG00000017280.ENSBTAG00000039292",0.274892550913839,"vivo",22
"ENSBTAG00000017280.ENSBTAG00000037735",0,"vivo",22
"ENSBTAG00000017280.ENSBTAG00000005397",0.258231713127787,"vivo",22
"ENSBTAG00000017280.ENSBTAG00000047793",0.80632004587966,"vivo",22
"ENSBTAG00000017280.ENSBTAG00000017060",1.0873200962708,"vivo",22
"ENSBTAG00000037533.ENSBTAG00000037735",0.519877996197235,"vivo",22
"ENSBTAG00000009876.ENSBTAG00000006420",0.255826765200087,"vivo",22
"ENSBTAG00000009876.ENSBTAG00000020736",0.647584204992118,"vivo",22
"ENSBTAG00000012210.ENSBTAG00000039292",0,"vivo",22
"ENSBTAG00000012210.ENSBTAG00000037735",0,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000020661",0,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000014600",1.98365449477592,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000026813",0.257739174582778,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000011628",0.0435859640743354,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000010785",0.166331730548383,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000014773",0,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000012687",0.0870254207064042,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000004588",1.12117373820962,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000010986",0.122474586833313,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000020667",0,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000014567",1.15970433266493,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000012100",0,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000004337",1.86847897458935,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000011050",0.130305442768947,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000011425",0.426400195735909,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000011515",4.02492222798644,"vivo",22
"ENSBTAG00000025644.ENSBTAG00000019021",0.14116422966636,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000020661",0.0875819413853787,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000014600",0,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000026813",0,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000011628",0.0717886467106701,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000012687",0.138449532942007,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000010986",0.640449711826483,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000020667",0.405743248454445,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000014567",0.296045007716261,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000012100",2.62274786877048,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000004337",1.17674501854914,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000011050",0.0859341928605558,"vivo",22
"ENSBTAG00000014583.ENSBTAG00000011515",0.842844330586862,"vivo",22
"ENSBTAG00000015114.ENSBTAG00000008165",0,"vivo",22
"ENSBTAG00000015114.ENSBTAG00000019929",0,"vivo",22
"ENSBTAG00000015114.ENSBTAG00000017489",0.640207000321558,"vivo",22
"ENSBTAG00000004129.ENSBTAG00000003220",0,"vivo",22
"ENSBTAG00000004129.ENSBTAG00000014162",0.135935876825525,"vivo",22
"ENSBTAG00000004129.ENSBTAG00000001338",0,"vivo",22
"ENSBTAG00000004129.ENSBTAG00000014798",0.267944935171136,"vivo",22
"ENSBTAG00000010738.ENSBTAG00000003220",0.178306216667736,"vivo",22
"ENSBTAG00000010738.ENSBTAG00000014162",0,"vivo",22
"ENSBTAG00000010738.ENSBTAG00000019428",0,"vivo",22
"ENSBTAG00000010738.ENSBTAG00000001338",0.20075182276591,"vivo",22
"ENSBTAG00000021326.ENSBTAG00000039292",0.28081014337631,"vivo",22
"ENSBTAG00000021326.ENSBTAG00000014798",0,"vivo",22
"ENSBTAG00000010161.ENSBTAG00000014162",0,"vivo",22
"ENSBTAG00000010161.ENSBTAG00000039292",4.82307286191846,"vivo",22
"ENSBTAG00000010161.ENSBTAG00000015133",0.0820441676693372,"vivo",22
"ENSBTAG00000005581.ENSBTAG00000014162",0.157929091288079,"vivo",22
"ENSBTAG00000005581.ENSBTAG00000039292",0.468029717779234,"vivo",22
"ENSBTAG00000025257.ENSBTAG00000014162",0.132096627158275,"vivo",22
"ENSBTAG00000025257.ENSBTAG00000019428",0.0941038447082883,"vivo",22
"ENSBTAG00000025257.ENSBTAG00000001338",0.28951031046883,"vivo",22
"ENSBTAG00000014113.ENSBTAG00000014162",0.427493294698126,"vivo",22
"ENSBTAG00000014113.ENSBTAG00000019428",0.041534859882602,"vivo",22
"ENSBTAG00000014113.ENSBTAG00000001338",0,"vivo",22
"ENSBTAG00000014113.ENSBTAG00000003220",1.35770793251636,"vivo",22
"ENSBTAG00000010562.ENSBTAG00000011515",3.00632681625278,"vivo",22
"ENSBTAG00000010562.ENSBTAG00000020755",2.62623904645829,"vivo",22
"ENSBTAG00000017866.ENSBTAG00000006240",0,"vivo",22
"ENSBTAG00000017866.ENSBTAG00000014031",0.743388055384897,"vivo",22
"ENSBTAG00000011238.ENSBTAG00000017256",0.0969146730594046,"vivo",22
"ENSBTAG00000006984.ENSBTAG00000021818",0.295359003609614,"vivo",22
"ENSBTAG00000040131.ENSBTAG00000017256",0.554333447422462,"vivo",22
"ENSBTAG00000022514.ENSBTAG00000013730",0,"vivo",22
"ENSBTAG00000015991.ENSBTAG00000021190",0.524597859137817,"vivo",22
"ENSBTAG00000015991.ENSBTAG00000011628",0,"vivo",22
"ENSBTAG00000015991.ENSBTAG00000010444",0.170954946774203,"vivo",22
"ENSBTAG00000015991.ENSBTAG00000021527",0.0864634085508236,"vivo",22
"ENSBTAG00000015991.ENSBTAG00000018993",0,"vivo",22
"ENSBTAG00000015991.ENSBTAG00000005903",0,"vivo",22
"ENSBTAG00000015991.ENSBTAG00000000253",0,"vivo",22
"ENSBTAG00000015991.ENSBTAG00000024015",0,"vivo",22
"ENSBTAG00000017564.ENSBTAG00000017846",0.14573635046527,"vivo",22
"ENSBTAG00000017564.ENSBTAG00000000561",0.0902309025035836,"vivo",22
"ENSBTAG00000017564.ENSBTAG00000018035",7.41617597413628,"vivo",22
"ENSBTAG00000017564.ENSBTAG00000019832",0,"vivo",22
"ENSBTAG00000021302.ENSBTAG00000019289",0.824920515750483,"vivo",22
"ENSBTAG00000021302.ENSBTAG00000015910",1.59506593158958,"vivo",22
"ENSBTAG00000021217.ENSBTAG00000010682",2.00901082907779,"vivo",22
"ENSBTAG00000021217.ENSBTAG00000019289",25.3617827716733,"vivo",22
"ENSBTAG00000021217.ENSBTAG00000015910",0.61363720258739,"vivo",22
"ENSBTAG00000023907.ENSBTAG00000015996",0.676982340375618,"vivo",22
"ENSBTAG00000023907.ENSBTAG00000020644",0,"vivo",22
"ENSBTAG00000023907.ENSBTAG00000013745",0.440283990619905,"vivo",22
"ENSBTAG00000023907.ENSBTAG00000015910",0.334487180434665,"vivo",22
"ENSBTAG00000023907.ENSBTAG00000013755",0.437221828119722,"vivo",22
"ENSBTAG00000023907.ENSBTAG00000000782",0,"vivo",22
"ENSBTAG00000013103.ENSBTAG00000017866",0,"vivo",22
"ENSBTAG00000013103.ENSBTAG00000011578",0,"vivo",22
"ENSBTAG00000013103.ENSBTAG00000010682",0,"vivo",22
"ENSBTAG00000013103.ENSBTAG00000004885",0,"vivo",22
"ENSBTAG00000013103.ENSBTAG00000001462",0,"vivo",22
"ENSBTAG00000013103.ENSBTAG00000019289",0.394950733285988,"vivo",22
"ENSBTAG00000013103.ENSBTAG00000013745",0,"vivo",22
"ENSBTAG00000013103.ENSBTAG00000019929",0.41740518725356,"vivo",22
"ENSBTAG00000013103.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000013472.ENSBTAG00000017866",2.17937875528682,"vivo",22
"ENSBTAG00000013472.ENSBTAG00000011578",0.302361048953807,"vivo",22
"ENSBTAG00000013472.ENSBTAG00000001462",0,"vivo",22
"ENSBTAG00000013472.ENSBTAG00000019289",0.0898707494535832,"vivo",22
"ENSBTAG00000013472.ENSBTAG00000008165",0,"vivo",22
"ENSBTAG00000013472.ENSBTAG00000019929",0,"vivo",22
"ENSBTAG00000013472.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000013155.ENSBTAG00000010682",0.399830376322773,"vivo",22
"ENSBTAG00000013155.ENSBTAG00000008373",1.53323861765001,"vivo",22
"ENSBTAG00000013155.ENSBTAG00000019289",34.554715709652,"vivo",22
"ENSBTAG00000013155.ENSBTAG00000008165",0,"vivo",22
"ENSBTAG00000013155.ENSBTAG00000015910",0.389176033372444,"vivo",22
"ENSBTAG00000021466.ENSBTAG00000010682",0.115374610785006,"vivo",22
"ENSBTAG00000021466.ENSBTAG00000004885",0.852202499913312,"vivo",22
"ENSBTAG00000021466.ENSBTAG00000019289",4.22999248619709,"vivo",22
"ENSBTAG00000021466.ENSBTAG00000015910",0.0455938220933513,"vivo",22
"ENSBTAG00000012849.ENSBTAG00000003585",0.129002936764838,"vivo",22
"ENSBTAG00000012849.ENSBTAG00000019289",2.07196586941418,"vivo",22
"ENSBTAG00000012849.ENSBTAG00000019929",0,"vivo",22
"ENSBTAG00000012849.ENSBTAG00000015910",0.237675464116713,"vivo",22
"ENSBTAG00000025210.ENSBTAG00000013755",0,"vivo",22
"ENSBTAG00000021316.ENSBTAG00000003585",0.184599377256009,"vivo",22
"ENSBTAG00000021316.ENSBTAG00000019289",0,"vivo",22
"ENSBTAG00000021316.ENSBTAG00000019929",0.110759626353605,"vivo",22
"ENSBTAG00000021316.ENSBTAG00000015910",0.108781775883005,"vivo",22
"ENSBTAG00000014575.ENSBTAG00000003585",0.135520071279798,"vivo",22
"ENSBTAG00000014575.ENSBTAG00000019289",3.81928515849635,"vivo",22
"ENSBTAG00000014575.ENSBTAG00000019929",0.226680455102714,"vivo",22
"ENSBTAG00000014575.ENSBTAG00000015910",0.221519252707211,"vivo",22
"ENSBTAG00000013760.ENSBTAG00000003585",0.134442349490499,"vivo",22
"ENSBTAG00000013760.ENSBTAG00000019289",0.248499161690781,"vivo",22
"ENSBTAG00000013760.ENSBTAG00000019929",0,"vivo",22
"ENSBTAG00000013760.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000010179.ENSBTAG00000026676",0.170025742209482,"vivo",22
"ENSBTAG00000011802.ENSBTAG00000019289",0.596473585668479,"vivo",22
"ENSBTAG00000011802.ENSBTAG00000017266",0,"vivo",22
"ENSBTAG00000011802.ENSBTAG00000015910",0.250102382088786,"vivo",22
"ENSBTAG00000019269.ENSBTAG00000019289",2.4727787045837,"vivo",22
"ENSBTAG00000019269.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000004630.ENSBTAG00000015910",0.583809413572829,"vivo",22
"ENSBTAG00000012164.ENSBTAG00000010498",0.918158685435628,"vivo",22
"ENSBTAG00000000283.ENSBTAG00000012771",0,"vivo",22
"ENSBTAG00000001725.ENSBTAG00000039292",0.164642687822927,"vivo",22
"ENSBTAG00000001725.ENSBTAG00000001338",0.0455261977692184,"vivo",22
"ENSBTAG00000001725.ENSBTAG00000014798",1.03975172309598,"vivo",22
"ENSBTAG00000001725.ENSBTAG00000015127",0,"vivo",22
"ENSBTAG00000005077.ENSBTAG00000018424",3.0154282216185,"vivo",22
"ENSBTAG00000005077.ENSBTAG00000039292",2.2185536020376,"vivo",22
"ENSBTAG00000005077.ENSBTAG00000034883",0.46390208086471,"vivo",22
"ENSBTAG00000005077.ENSBTAG00000003255",0,"vivo",22
"ENSBTAG00000005077.ENSBTAG00000014798",1.49967530370849,"vivo",22
"ENSBTAG00000005077.ENSBTAG00000001060",0,"vivo",22
"ENSBTAG00000005077.ENSBTAG00000015910",0.762950473965818,"vivo",22
"ENSBTAG00000005077.ENSBTAG00000015127",0.0410220838346686,"vivo",22
"ENSBTAG00000031998.ENSBTAG00000039292",0.936658923217676,"vivo",22
"ENSBTAG00000031998.ENSBTAG00000015708",0.0455345130564821,"vivo",22
"ENSBTAG00000037778.ENSBTAG00000039292",0.263713396080013,"vivo",22
"ENSBTAG00000009812.ENSBTAG00000003220",0,"vivo",22
"ENSBTAG00000009812.ENSBTAG00000039292",0,"vivo",22
"ENSBTAG00000019716.ENSBTAG00000003220",0.0799930634776038,"vivo",22
"ENSBTAG00000019716.ENSBTAG00000039292",0.469171839710316,"vivo",22
"ENSBTAG00000003505.ENSBTAG00000011628",0,"vivo",22
"ENSBTAG00000003505.ENSBTAG00000006161",0,"vivo",22
"ENSBTAG00000014218.ENSBTAG00000005903",0,"vivo",22
"ENSBTAG00000014218.ENSBTAG00000011761",0.167316594979577,"vivo",22
"ENSBTAG00000005850.ENSBTAG00000022799",0.555662402706652,"vivo",22
"ENSBTAG00000010361.ENSBTAG00000022799",2.22973906594717,"vivo",22
"ENSBTAG00000012829.ENSBTAG00000016933",0.87507445216412,"vivo",22
"ENSBTAG00000012829.ENSBTAG00000017745",0.471975542969807,"vivo",22
"ENSBTAG00000003806.ENSBTAG00000016455",0.0428534268630021,"vivo",22
"ENSBTAG00000008096.ENSBTAG00000013674",0,"vivo",22
"ENSBTAG00000008096.ENSBTAG00000019733",0,"vivo",22
"ENSBTAG00000012109.ENSBTAG00000013674",0,"vivo",22
"ENSBTAG00000017448.ENSBTAG00000011628",0,"vivo",22
"ENSBTAG00000021457.ENSBTAG00000023147",2.18588044530375,"vivo",22
"ENSBTAG00000021457.ENSBTAG00000011986",0.172689740013686,"vivo",22
"ENSBTAG00000020244.ENSBTAG00000006359",0.450921307877739,"vivo",22
"ENSBTAG00000020244.ENSBTAG00000000815",0.177140816558796,"vivo",22
"ENSBTAG00000020244.ENSBTAG00000015510",0.41823708839558,"vivo",22
"ENSBTAG00000038221.ENSBTAG00000006359",0.0454398467091714,"vivo",22
"ENSBTAG00000038221.ENSBTAG00000000815",0.242122621468127,"vivo",22
"ENSBTAG00000010673.ENSBTAG00000006359",0,"vivo",22
"ENSBTAG00000010673.ENSBTAG00000000815",0,"vivo",22
"ENSBTAG00000016515.ENSBTAG00000006359",0,"vivo",22
"ENSBTAG00000016515.ENSBTAG00000000815",0.0456588885234274,"vivo",22
"ENSBTAG00000016515.ENSBTAG00000015510",0.758869996351299,"vivo",22
"ENSBTAG00000015801.ENSBTAG00000015510",0.148338785295007,"vivo",22
"ENSBTAG00000025410.ENSBTAG00000018343",0,"vivo",22
"ENSBTAG00000007268.ENSBTAG00000015910",0.266515350913363,"vivo",22
"ENSBTAG00000007148.ENSBTAG00000020199",0,"vivo",22
"ENSBTAG00000007148.ENSBTAG00000034848",0.155063476895047,"vivo",22
"ENSBTAG00000007148.ENSBTAG00000000898",0,"vivo",22
"ENSBTAG00000007148.ENSBTAG00000008165",0.203810394026262,"vivo",22
"ENSBTAG00000010726.ENSBTAG00000025101",0,"vivo",22
"ENSBTAG00000010726.ENSBTAG00000012314",0,"vivo",22
"ENSBTAG00000047330.ENSBTAG00000017851",0,"vivo",22
"ENSBTAG00000032808.ENSBTAG00000010785",0.543971915391273,"vivo",22
"ENSBTAG00000032808.ENSBTAG00000004211",0.536171456656918,"vivo",22
"ENSBTAG00000032808.ENSBTAG00000007498",0.961034256914048,"vivo",22
"ENSBTAG00000012088.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000002278.ENSBTAG00000013745",0,"vivo",22
"ENSBTAG00000002278.ENSBTAG00000019929",0.772315453993118,"vivo",22
"ENSBTAG00000002278.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000022120.ENSBTAG00000008165",0.0455938220933516,"vivo",22
"ENSBTAG00000022120.ENSBTAG00000013745",0.151035854118553,"vivo",22
"ENSBTAG00000022120.ENSBTAG00000019929",1.32232631154549,"vivo",22
"ENSBTAG00000022120.ENSBTAG00000015910",0.530186869429021,"vivo",22
"ENSBTAG00000022120.ENSBTAG00000017060",0.141999520966161,"vivo",22
"ENSBTAG00000022120.ENSBTAG00000006240",0.0384582035950018,"vivo",22
"ENSBTAG00000012413.ENSBTAG00000015457",0,"vivo",22
"ENSBTAG00000012413.ENSBTAG00000014064",0,"vivo",22
"ENSBTAG00000012413.ENSBTAG00000010543",0,"vivo",22
"ENSBTAG00000020194.ENSBTAG00000011628",0,"vivo",22
"ENSBTAG00000020194.ENSBTAG00000015457",0,"vivo",22
"ENSBTAG00000020194.ENSBTAG00000014064",0,"vivo",22
"ENSBTAG00000020194.ENSBTAG00000010543",0,"vivo",22
"ENSBTAG00000020194.ENSBTAG00000009155",0,"vivo",22
"ENSBTAG00000005198.ENSBTAG00000011578",0,"vivo",22
"ENSBTAG00000005198.ENSBTAG00000011628",0,"vivo",22
"ENSBTAG00000005198.ENSBTAG00000015457",0,"vivo",22
"ENSBTAG00000005198.ENSBTAG00000014064",3.23726328904335,"vivo",22
"ENSBTAG00000005198.ENSBTAG00000010543",0,"vivo",22
"ENSBTAG00000005198.ENSBTAG00000027464",0.366370305402026,"vivo",22
"ENSBTAG00000005198.ENSBTAG00000019866",4.88631273106015,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000011578",0.263713396080012,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000015457",0.121947467399424,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000014064",20.8471699523071,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000010543",0,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000027464",3.92264518688702,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000020644",0.240940514194795,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000019866",0,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000011154",0.324587238341815,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000014357",0.60589151663762,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000026676",0,"vivo",22
"ENSBTAG00000005691.ENSBTAG00000015127",0.177676900608908,"vivo",22
"ENSBTAG00000016177.ENSBTAG00000011628",0.178306216667736,"vivo",22
"ENSBTAG00000038045.ENSBTAG00000018572",0,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000011578",0.0738397509024035,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000001882",1.18245154914269,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000011741",0,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000001462",0,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000033669",3.09068205987017,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000019289",0.412464404810771,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000008165",0.0898553482149564,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000013745",0,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000017266",0,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000019929",0.0444265273427831,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000015910",0,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000018993",1.19433174952695,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000013125",0.264013820517178,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000004356",0,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000014357",0.197418778454343,"vivo",22
"ENSBTAG00000008300.ENSBTAG00000017489",0,"vivo",22
"ENSBTAG00000003329.ENSBTAG00000002081",0,"vivo",22
"ENSBTAG00000003329.ENSBTAG00000006420",0,"vivo",22
"ENSBTAG00000009393.ENSBTAG00000039292",0.133384306127055,"vivo",22
"ENSBTAG00000019964.ENSBTAG00000003166",0,"vivo",22
"ENSBTAG00000019964.ENSBTAG00000005828",0.155063476895047,"vivo",22
"ENSBTAG00000019964.ENSBTAG00000001694",0,"vivo",22
"ENSBTAG00000009478.ENSBTAG00000018114",0.127799568869545,"vivo",22
"ENSBTAG00000009478.ENSBTAG00000000231",0.175192119589334,"vivo",22
"ENSBTAG00000009478.ENSBTAG00000002081",0,"vivo",22
"ENSBTAG00000009478.ENSBTAG00000006420",0.34096046242791,"vivo",22
"ENSBTAG00000009478.ENSBTAG00000014354",0.504721442578072,"vivo",22
"ENSBTAG00000009478.ENSBTAG00000018035",0.176907736537008,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000006208",1.91475128683629,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000014600",0.117612178994169,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000011461",0.260434630128081,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000039292",0.498738869093098,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000014798",3.71708768085659,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000010860",1.87021223136592,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000013674",0.135372876654406,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000011628",0.0419544039218201,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000020199",0,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000021527",0,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000012848",0.21044329007185,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000005990",4.32034456813607,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000014944",0.804783476994106,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000017489",0.418721087448966,"vivo",22
"ENSBTAG00000020645.ENSBTAG00000014270",0,"vivo",22
"ENSBTAG00000016043.ENSBTAG00000018035",0,"vivo",22
"ENSBTAG00000020406.ENSBTAG00000047793",0.165338671303731,"vivo",22
"ENSBTAG00000020406.ENSBTAG00000021527",0,"vivo",22
"ENSBTAG00000006396.ENSBTAG00000003798",0,"vivo",22
"ENSBTAG00000017664.ENSBTAG00000011578",0,"vivo",22
