"dataset","feature","mean_importance","sd_importance"
"vivo","ENSBTAG00000016208.ENSBTAG00000038141",0.20331126926924,0.553162652955125
"vivo","ENSBTAG00000020556.ENSBTAG00000018517",0.201525482002354,0.63727952969071
"vivo","ENSBTAG00000012057.ENSBTAG00000005072",0.201144971593226,0.636076250124461
"vivo","ENSBTAG00000007740.ENSBTAG00000012119",0.200757822784393,0.425519001845466
"vivo","ENSBTAG00000005691.ENSBTAG00000010543",0.199434742785444,0.44471298567145
"vivo","ENSBTAG00000019770.ENSBTAG00000012314",0.198744692072127,0.628485899816731
"vivo","ENSBTAG00000021048.ENSBTAG00000002144",0.196876051550316,0.349109221689251
"vivo","ENSBTAG00000000016.ENSBTAG00000010497",0.196677996447874,0.420634964037153
"vivo","ENSBTAG00000007897.ENSBTAG00000039292",0.196583624473606,0.341790299809108
"vivo","ENSBTAG00000017246.ENSBTAG00000018035",0.196496856657557,0.353997503152771
"vivo","ENSBTAG00000017473.ENSBTAG00000019289",0.194524244943182,0.615139674144946
"vivo","ENSBTAG00000017753.ENSBTAG00000014420",0.193858452934774,0.29493006682906
"vivo","ENSBTAG00000005077.ENSBTAG00000009851",0.190950782579102,0.603839393941565
"vivo","ENSBTAG00000032808.ENSBTAG00000004211",0.190948324276269,0.446167468392866
"vivo","ENSBTAG00000016542.ENSBTAG00000015910",0.19069918353128,0.530852283250057
"vivo","ENSBTAG00000020194.ENSBTAG00000014064",0.189354765116961,0.598792343575795
"vivo","ENSBTAG00000007737.ENSBTAG00000006240",0.188501494957143,0.4306749553999
"vivo","ENSBTAG00000010179.ENSBTAG00000026676",0.188200286851072,0.390179968278282
"vivo","ENSBTAG00000019964.ENSBTAG00000005828",0.188115819335537,0.487714790041646
"vivo","ENSBTAG00000019336.ENSBTAG00000002107",0.18610998494768,0.260084313153879
"vivo","ENSBTAG00000001764.ENSBTAG00000026676",0.186101718731338,0.56054549928604
"vivo","ENSBTAG00000025775.ENSBTAG00000017489",0.185657553736949,0.441062989914386
"vivo","ENSBTAG00000038735.ENSBTAG00000017981",0.185632756187525,0.414263131140358
"vivo","ENSBTAG00000017564.ENSBTAG00000018035",0.185379037657976,0.436263153874416
"vivo","ENSBTAG00000016648.ENSBTAG00000017266",0.185338608042985,0.475067008427985
"vivo","ENSBTAG00000008121.ENSBTAG00000015127",0.183795192253613,0.423682640751715
"vivo","ENSBTAG00000003835.ENSBTAG00000000231",0.18298029124792,0.559377045137946
"vivo","ENSBTAG00000023907.ENSBTAG00000013745",0.182470829020584,0.47037376250292
"vivo","ENSBTAG00000010123.ENSBTAG00000012314",0.18021775523239,0.548961928667607
"vivo","ENSBTAG00000012228.ENSBTAG00000010146",0.179214420825615,0.460032286228858
"vivo","ENSBTAG00000018134.ENSBTAG00000011628",0.178511583794988,0.38529265781402
"vivo","ENSBTAG00000007740.ENSBTAG00000026676",0.177841003949685,0.296313388780278
"vivo","ENSBTAG00000007244.ENSBTAG00000011741",0.176926818975355,0.499591854748124
"vivo","ENSBTAG00000007148.ENSBTAG00000020199",0.175910128241289,0.378277263398453
"vivo","ENSBTAG00000014218.ENSBTAG00000011761",0.175563586505323,0.371728905403263
"vivo","ENSBTAG00000025644.ENSBTAG00000004588",0.173006622793862,0.493383595174339
"vivo","ENSBTAG00000012210.ENSBTAG00000039292",0.172796724506392,0.280529635023151
"vivo","ENSBTAG00000017122.ENSBTAG00000011741",0.171381949501604,0.463279646110908
"vivo","ENSBTAG00000010312.ENSBTAG00000017753",0.170371810491832,0.37010347741054
"vivo","ENSBTAG00000020457.ENSBTAG00000015910",0.168098438470144,0.377234406988605
"vivo","ENSBTAG00000015742.ENSBTAG00000017060",0.167904496845007,0.530960639414778
"vivo","ENSBTAG00000020406.ENSBTAG00000047793",0.167161591594299,0.528611366736842
"vivo","ENSBTAG00000014737.ENSBTAG00000001462",0.166884551341952,0.527735288535879
"vivo","ENSBTAG00000015352.ENSBTAG00000012599",0.165927225650169,0.419281539410456
"vivo","ENSBTAG00000001725.ENSBTAG00000015127",0.164521256627477,0.337045984946538
"vivo","ENSBTAG00000025644.ENSBTAG00000004337",0.164294333398053,0.333951833165117
"vivo","ENSBTAG00000005947.ENSBTAG00000017060",0.162370160411129,0.477363650691939
"vivo","ENSBTAG00000007897.ENSBTAG00000019903",0.16114098426498,0.314362189320052
"vivo","ENSBTAG00000009972.ENSBTAG00000011909",0.160716193820555,0.508229229346033
"vivo","ENSBTAG00000037778.ENSBTAG00000039292",0.160612799242381,0.169792795719218
"vivo","ENSBTAG00000011802.ENSBTAG00000019289",0.160061106157372,0.439484823841688
"vivo","ENSBTAG00000020221.ENSBTAG00000016999",0.159464762485647,0.504271855992418
"vivo","ENSBTAG00000002317.ENSBTAG00000014966",0.159113426844737,0.289504387630652
"vivo","ENSBTAG00000001321.ENSBTAG00000013205",0.156534913509575,0.495006860027718
"vivo","ENSBTAG00000012004.ENSBTAG00000013843",0.155065898778492,0.490361427561158
"vivo","ENSBTAG00000032436.ENSBTAG00000006161",0.154830820727085,0.21695648296306
"vivo","ENSBTAG00000031444.ENSBTAG00000006360",0.15415973826096,0.295462916296587
"vivo","ENSBTAG00000010123.ENSBTAG00000005903",0.152514518255602,0.460357278476377
"vivo","ENSBTAG00000008300.ENSBTAG00000014357",0.152129475384015,0.25763089108612
"vivo","ENSBTAG00000008027.ENSBTAG00000002144",0.152070349872912,0.4808886701771
"vivo","ENSBTAG00000025410.ENSBTAG00000018343",0.150905346508959,0.222006854559255
"vivo","ENSBTAG00000013201.ENSBTAG00000020319",0.149975537762154,0.285839771537943
"vivo","ENSBTAG00000010991.ENSBTAG00000007348",0.149945772143703,0.47417016548673
"vivo","ENSBTAG00000002278.ENSBTAG00000019929",0.149543591642689,0.315086005227544
"vivo","ENSBTAG00000017280.ENSBTAG00000017060",0.148876186980797,0.359655343584406
"vivo","ENSBTAG00000046421.ENSBTAG00000006240",0.147890514987473,0.319287942152877
"vivo","ENSBTAG00000017664.ENSBTAG00000014357",0.147522583402963,0.348755282914402
"vivo","ENSBTAG00000015991.ENSBTAG00000018993",0.146833500565317,0.417487638185169
"vivo","ENSBTAG00000020238.ENSBTAG00000004739",0.146564174311415,0.285936893506332
"vivo","ENSBTAG00000013898.ENSBTAG00000016159",0.146185349736756,0.289817703738908
"vivo","ENSBTAG00000020342.ENSBTAG00000002107",0.144919673329698,0.358428733826288
"vivo","ENSBTAG00000015043.ENSBTAG00000007909",0.14345228508264,0.441317402414817
"vivo","ENSBTAG00000025257.ENSBTAG00000019428",0.142816040050781,0.317443210842572
"vivo","ENSBTAG00000003253.ENSBTAG00000011434",0.142375583501962,0.450231127061693
"vivo","ENSBTAG00000005710.ENSBTAG00000011425",0.142061164523527,0.320265781948458
"vivo","ENSBTAG00000002080.ENSBTAG00000022799",0.141028505022325,0.295162218236767
"vivo","ENSBTAG00000038735.ENSBTAG00000019903",0.141004836894978,0.374743886939719
"vivo","ENSBTAG00000021048.ENSBTAG00000016948",0.139145514801548,0.272191496821265
"vivo","ENSBTAG00000012004.ENSBTAG00000019832",0.139121284450489,0.439940129871711
"vivo","ENSBTAG00000002006.ENSBTAG00000005903",0.138260738696953,0.417358571987968
"vivo","ENSBTAG00000010123.ENSBTAG00000018517",0.138141778943906,0.331695854012198
"vivo","ENSBTAG00000000130.ENSBTAG00000010785",0.137369399635959,0.251571876714106
"vivo","ENSBTAG00000000575.ENSBTAG00000026676",0.136773219612374,0.289363352618065
"vivo","ENSBTAG00000015991.ENSBTAG00000010444",0.136011694110031,0.299136104838248
"vivo","ENSBTAG00000005947.ENSBTAG00000019712",0.135741595740222,0.429252615764912
"vivo","ENSBTAG00000002473.ENSBTAG00000003777",0.133564949319581,0.34869931385925
"vivo","ENSBTAG00000025644.ENSBTAG00000019021",0.133299079239506,0.421528700400104
"vivo","ENSBTAG00000005581.ENSBTAG00000014162",0.132496461381418,0.41899059987782
"vivo","ENSBTAG00000005108.ENSBTAG00000009851",0.130937862411767,0.313792808565228
"vivo","ENSBTAG00000005198.ENSBTAG00000011628",0.130788499183923,0.41358954917627
"vivo","ENSBTAG00000007148.ENSBTAG00000008165",0.130305324864133,0.30339610356912
"vivo","ENSBTAG00000007740.ENSBTAG00000015127",0.129092205972814,0.299323556199418
"vivo","ENSBTAG00000010738.ENSBTAG00000014162",0.128816004120823,0.407351972103436
"vivo","ENSBTAG00000008096.ENSBTAG00000019733",0.128004584317067,0.314751288144792
"vivo","ENSBTAG00000011802.ENSBTAG00000015910",0.127581982485466,0.34595517770774
"vivo","ENSBTAG00000005359.ENSBTAG00000018035",0.12748547531474,0.305618255865218
"vivo","ENSBTAG00000012004.ENSBTAG00000018035",0.126217856048302,0.219212479656654
"vivo","ENSBTAG00000008300.ENSBTAG00000013745",0.124989233983801,0.294237833425448
"vivo","ENSBTAG00000002880.ENSBTAG00000012687",0.124553790285191,0.267053282920857
"vivo","ENSBTAG00000007737.ENSBTAG00000006161",0.123960872532722,0.333953429862386
"vivo","ENSBTAG00000012638.ENSBTAG00000014420",0.123259370267775,0.389780353004208
"vivo","ENSBTAG00000007273.ENSBTAG00000034385",0.121384311575391,0.383850896789777
"vivo","ENSBTAG00000010161.ENSBTAG00000039292",0.11973806242271,0.291248464413235
"vivo","ENSBTAG00000017280.ENSBTAG00000005397",0.119464470122483,0.311295639988012
"vivo","ENSBTAG00000034077.ENSBTAG00000023731",0.119183226966954,0.298303212782441
"vivo","ENSBTAG00000011412.ENSBTAG00000017266",0.116665434122826,0.335929298260713
"vivo","ENSBTAG00000000575.ENSBTAG00000015127",0.11607055907505,0.283352069826416
"vivo","ENSBTAG00000014583.ENSBTAG00000014567",0.115719211183278,0.27398800732022
"vivo","ENSBTAG00000032808.ENSBTAG00000007498",0.115181389790211,0.319093138372686
"vivo","ENSBTAG00000007446.ENSBTAG00000008733",0.114926534275279,0.333238696442314
"vivo","ENSBTAG00000005260.ENSBTAG00000019929",0.114811104923534,0.24881284522561
"vivo","ENSBTAG00000013162.ENSBTAG00000002144",0.114324133606218,0.223831757419452
"vivo","ENSBTAG00000038735.ENSBTAG00000020704",0.114120400086812,0.156630988389641
"vivo","ENSBTAG00000012413.ENSBTAG00000010543",0.114059897965597,0.360689067257693
"vivo","ENSBTAG00000014834.ENSBTAG00000005828",0.113857883506341,0.327977753922305
"vivo","ENSBTAG00000025471.ENSBTAG00000020054",0.113349038700707,0.23932095608878
"vivo","ENSBTAG00000013103.ENSBTAG00000015910",0.113025211690625,0.184454778741097
"vivo","ENSBTAG00000015509.ENSBTAG00000012687",0.111359043197758,0.231617929355872
"vivo","ENSBTAG00000008300.ENSBTAG00000018993",0.110921868198073,0.350765745826907
"vivo","ENSBTAG00000001321.ENSBTAG00000005273",0.110638291283615,0.199498036516288
"vivo","ENSBTAG00000005111.ENSBTAG00000011909",0.110059947297604,0.335596771410849
"vivo","ENSBTAG00000007446.ENSBTAG00000008849",0.109683038802877,0.34684822330572
"vivo","ENSBTAG00000000793.ENSBTAG00000017266",0.109536887839422,0.310788905251427
"vivo","ENSBTAG00000022120.ENSBTAG00000006240",0.1094936035027,0.346249176287921
"vivo","ENSBTAG00000004777.ENSBTAG00000014420",0.109108600840194,0.345031690969175
"vivo","ENSBTAG00000010963.ENSBTAG00000000973",0.107597671948433,0.22039915741538
"vivo","ENSBTAG00000017122.ENSBTAG00000011154",0.107028669819143,0.222266057793722
"vivo","ENSBTAG00000000073.ENSBTAG00000018517",0.106871895037568,0.232423546243835
"vivo","ENSBTAG00000015362.ENSBTAG00000018105",0.10609091053451,0.20341748191203
"vivo","ENSBTAG00000012817.ENSBTAG00000005397",0.105446201484989,0.333450167305594
"vivo","ENSBTAG00000014113.ENSBTAG00000001338",0.105394912462492,0.333287977175539
"vivo","ENSBTAG00000016208.ENSBTAG00000015910",0.104748992840409,0.192668405928663
"vivo","ENSBTAG00000015991.ENSBTAG00000000253",0.104680419654087,0.29833652497753
"vivo","ENSBTAG00000013472.ENSBTAG00000001462",0.103831728938988,0.198538465816391
"vivo","ENSBTAG00000020221.ENSBTAG00000005092",0.103052803296658,0.325881577682749
"vivo","ENSBTAG00000021326.ENSBTAG00000014798",0.101643570645293,0.30896826353519
"vivo","ENSBTAG00000022120.ENSBTAG00000013745",0.101056623087522,0.319569101601728
"vivo","ENSBTAG00000007737.ENSBTAG00000045633",0.101025374132736,0.247576180975952
"vivo","ENSBTAG00000017549.ENSBTAG00000002699",0.100359750110349,0.317365395754037
"vivo","ENSBTAG00000014583.ENSBTAG00000011628",0.0998216289575854,0.223219668536586
"vivo","ENSBTAG00000020406.ENSBTAG00000021527",0.0994113727020337,0.196550693431818
"vivo","ENSBTAG00000023652.ENSBTAG00000001694",0.0992324378256644,0.293866710076934
"vivo","ENSBTAG00000025257.ENSBTAG00000014162",0.0988794774866481,0.227206585490864
"vivo","ENSBTAG00000007725.ENSBTAG00000012687",0.0988794028244991,0.168891298812182
"vivo","ENSBTAG00000011966.ENSBTAG00000017266",0.0987787228822767,0.201253079729389
"vivo","ENSBTAG00000009478.ENSBTAG00000018035",0.0984669433962834,0.19075771306526
"vivo","ENSBTAG00000020457.ENSBTAG00000018035",0.0978500173499324,0.291941315942901
"vivo","ENSBTAG00000004148.ENSBTAG00000003255",0.0976289715442027,0.308729915699447
"vivo","ENSBTAG00000014218.ENSBTAG00000005903",0.0973798571818878,0.237103982139579
"vivo","ENSBTAG00000025644.ENSBTAG00000011628",0.0968265451877543,0.19730660275438
"vivo","ENSBTAG00000013003.ENSBTAG00000012687",0.0966630077042421,0.278418145519942
"vivo","ENSBTAG00000017664.ENSBTAG00000006161",0.0963389949019772,0.210733909807406
"vivo","ENSBTAG00000015991.ENSBTAG00000021527",0.0960834267819148,0.303842474024873
"vivo","ENSBTAG00000004924.ENSBTAG00000039292",0.0955041153674969,0.23147549258958
"vivo","ENSBTAG00000008817.ENSBTAG00000019929",0.0951927533724515,0.20128940855227
"vivo","ENSBTAG00000006984.ENSBTAG00000021818",0.0945617812343127,0.204510201640913
"vivo","ENSBTAG00000003505.ENSBTAG00000006161",0.0943336473178775,0.204805148537118
"vivo","ENSBTAG00000005198.ENSBTAG00000015457",0.0921262775340962,0.171241143262155
"vivo","ENSBTAG00000017473.ENSBTAG00000017266",0.0904417579088886,0.20612084329437
"vivo","ENSBTAG00000013103.ENSBTAG00000004885",0.0892934149291177,0.255057781206844
"vivo","ENSBTAG00000017753.ENSBTAG00000004334",0.0891803105451852,0.282012903763918
"vivo","ENSBTAG00000000016.ENSBTAG00000024928",0.0891291865051147,0.281851235354105
"vivo","ENSBTAG00000011851.ENSBTAG00000012771",0.0881961842160277,0.243008447147597
"vivo","ENSBTAG00000002006.ENSBTAG00000017266",0.0879608660576294,0.242987130914347
"vivo","ENSBTAG00000018103.ENSBTAG00000014420",0.0863091120833918,0.272933377010279
"vivo","ENSBTAG00000021811.ENSBTAG00000003777",0.0858773360805487,0.271567981402291
"vivo","ENSBTAG00000022635.ENSBTAG00000009757",0.0858516557156242,0.170201502432527
"vivo","ENSBTAG00000001725.ENSBTAG00000001338",0.0858052179470076,0.23113877063771
"vivo","ENSBTAG00000000277.ENSBTAG00000011238",0.0856258697800689,0.230935684116544
"vivo","ENSBTAG00000008027.ENSBTAG00000017981",0.0843159299699932,0.266630381740431
"vivo","ENSBTAG00000006538.ENSBTAG00000016948",0.0828814895117945,0.191310802678458
"vivo","ENSBTAG00000005305.ENSBTAG00000020979",0.0826663307739895,0.112812973725373
"vivo","ENSBTAG00000017564.ENSBTAG00000017846",0.0819351189811379,0.259101596337291
"vivo","ENSBTAG00000012004.ENSBTAG00000013755",0.0805100025755144,0.254594982564648
"vivo","ENSBTAG00000011104.ENSBTAG00000018300",0.0796392702422088,0.232295313398347
"vivo","ENSBTAG00000007773.ENSBTAG00000003418",0.0781551882497968,0.16496520636917
"vivo","ENSBTAG00000006655.ENSBTAG00000003255",0.0780849065959118,0.225637408956189
"vivo","ENSBTAG00000013472.ENSBTAG00000019289",0.0777678732929576,0.226688936905457
"vivo","ENSBTAG00000019269.ENSBTAG00000015910",0.0770109542693655,0.148383884283194
"vivo","ENSBTAG00000025644.ENSBTAG00000011425",0.0768652331642583,0.187818725131985
"vivo","ENSBTAG00000006295.ENSBTAG00000017489",0.0764286896649944,0.191361771486585
"vivo","ENSBTAG00000025644.ENSBTAG00000026813",0.0757951430372092,0.161962569265159
"vivo","ENSBTAG00000005260.ENSBTAG00000015910",0.0757505527239301,0.139800172566526
"vivo","ENSBTAG00000012228.ENSBTAG00000014966",0.0756502780905968,0.159699632086446
"vivo","ENSBTAG00000015362.ENSBTAG00000000231",0.0748071963056482,0.146513759843433
"vivo","ENSBTAG00000013103.ENSBTAG00000013745",0.0746207262086693,0.235971455475216
"vivo","ENSBTAG00000011966.ENSBTAG00000012897",0.0744407291655121,0.118207433758187
"vivo","ENSBTAG00000007773.ENSBTAG00000015910",0.0743239791405879,0.228644747466246
"vivo","ENSBTAG00000005250.ENSBTAG00000006240",0.0742783192592796,0.234888669628475
"vivo","ENSBTAG00000032808.ENSBTAG00000010785",0.0739946526353421,0.167536033073949
"vivo","ENSBTAG00000020638.ENSBTAG00000001141",0.0735405698447129,0.155056785017846
"vivo","ENSBTAG00000000575.ENSBTAG00000011628",0.0730992598416673,0.134859191099732
"vivo","ENSBTAG00000003300.ENSBTAG00000019929",0.0729957356684664,0.230832784191947
"vivo","ENSBTAG00000037533.ENSBTAG00000005397",0.0724954321833818,0.22925068565776
"vivo","ENSBTAG00000015362.ENSBTAG00000018114",0.0722992130511056,0.129483767067697
"vivo","ENSBTAG00000013472.ENSBTAG00000015910",0.0722799175167083,0.154654234989483
"vivo","ENSBTAG00000025644.ENSBTAG00000011050",0.0718347833113987,0.220794283771452
"vivo","ENSBTAG00000017246.ENSBTAG00000012599",0.0706919963841116,0.149419501899342
"vivo","ENSBTAG00000010303.ENSBTAG00000011628",0.070036710330655,0.150643521035789
"vivo","ENSBTAG00000003658.ENSBTAG00000018517",0.0689950946385912,0.184114832355127
"vivo","ENSBTAG00000012398.ENSBTAG00000012314",0.0673033019606043,0.111128716245254
"vivo","ENSBTAG00000005359.ENSBTAG00000019832",0.0669457669678559,0.211701103325289
"vivo","ENSBTAG00000023907.ENSBTAG00000019929",0.0658643970658151,0.208281511441687
"vivo","ENSBTAG00000004924.ENSBTAG00000031718",0.0654834477607862,0.207076843964737
"vivo","ENSBTAG00000001321.ENSBTAG00000002144",0.0652418405271292,0.206312814807209
"vivo","ENSBTAG00000006295.ENSBTAG00000020704",0.0647960522108885,0.204903108373597
"vivo","ENSBTAG00000020457.ENSBTAG00000013843",0.0645911934009991,0.204255287935595
"vivo","ENSBTAG00000008817.ENSBTAG00000015910",0.0642407085485663,0.203146957516519
"vivo","ENSBTAG00000009972.ENSBTAG00000018114",0.0638784244673337,0.163282210479051
"vivo","ENSBTAG00000010738.ENSBTAG00000019428",0.0634770833245414,0.133980747863217
"vivo","ENSBTAG00000005339.ENSBTAG00000019929",0.063289694535595,0.145793380312628
"vivo","ENSBTAG00000016542.ENSBTAG00000017266",0.0630844493604223,0.114777042603326
"vivo","ENSBTAG00000011010.ENSBTAG00000009757",0.0629408221586036,0.199036355824783
"vivo","ENSBTAG00000015991.ENSBTAG00000011628",0.0624769021107415,0.14088864560941
"vivo","ENSBTAG00000012444.ENSBTAG00000015127",0.062091017184164,0.196349036538613
"vivo","ENSBTAG00000015089.ENSBTAG00000015910",0.0620066758184932,0.137756442890065
"vivo","ENSBTAG00000007244.ENSBTAG00000019929",0.0616405249059856,0.13271834738742
"vivo","ENSBTAG00000003658.ENSBTAG00000015910",0.0614037512992926,0.176975356474239
"vivo","ENSBTAG00000002441.ENSBTAG00000039292",0.0602113439512174,0.169543522993088
"vivo","ENSBTAG00000006685.ENSBTAG00000005215",0.0601141352563841,0.190097586981604
"vivo","ENSBTAG00000011966.ENSBTAG00000019289",0.0601141352563841,0.190097586981604
"vivo","ENSBTAG00000021879.ENSBTAG00000013755",0.0595127591814941,0.114713469299294
"vivo","ENSBTAG00000030710.ENSBTAG00000013755",0.0586514763835823,0.167800487810109
"vivo","ENSBTAG00000021333.ENSBTAG00000017801",0.0581122904709559,0.125009824113954
"vivo","ENSBTAG00000014556.ENSBTAG00000026676",0.0580279848101159,0.124408949978517
"vivo","ENSBTAG00000010663.ENSBTAG00000013745",0.0579621501650268,0.183292412602189
"vivo","ENSBTAG00000016515.ENSBTAG00000006359",0.0576045917535659,0.154519392478555
"vivo","ENSBTAG00000021945.ENSBTAG00000011741",0.057302156768527,0.181205330228579
"vivo","ENSBTAG00000011082.ENSBTAG00000012687",0.0567935476665713,0.148627150568835
"vivo","ENSBTAG00000010303.ENSBTAG00000020892",0.0558046829229134,0.126158780713283
"vivo","ENSBTAG00000013103.ENSBTAG00000010682",0.055542229046085,0.0926570002828696
"vivo","ENSBTAG00000020645.ENSBTAG00000020199",0.05477480395595,0.152385900630315
"vivo","ENSBTAG00000019839.ENSBTAG00000019929",0.0543853241589581,0.136131651863033
"vivo","ENSBTAG00000011034.ENSBTAG00000020148",0.054290770982482,0.119588852201794
"vivo","ENSBTAG00000017753.ENSBTAG00000015996",0.0533848474815081,0.168817710582269
"vivo","ENSBTAG00000005359.ENSBTAG00000024269",0.0529768828501945,0.167527613142527
"vivo","ENSBTAG00000012066.ENSBTAG00000013569",0.0509302038394142,0.112018962752771
"vivo","ENSBTAG00000000130.ENSBTAG00000014357",0.0495464063730755,0.100528017768414
"vivo","ENSBTAG00000006538.ENSBTAG00000002144",0.0492008576783727,0.106523458259116
"vivo","ENSBTAG00000008817.ENSBTAG00000012897",0.0490070037628346,0.0899427117272104
"vivo","ENSBTAG00000015991.ENSBTAG00000024015",0.0478619883488038,0.0868887361098196
"vivo","ENSBTAG00000007897.ENSBTAG00000002144",0.0476071332420899,0.15054697391612
"vivo","ENSBTAG00000019665.ENSBTAG00000005273",0.0470086671732895,0.12164001012918
"vivo","ENSBTAG00000007338.ENSBTAG00000017593",0.0469244556539373,0.0864866746397944
"vivo","ENSBTAG00000011802.ENSBTAG00000017266",0.0467862117494417,0.109821117918603
"vivo","ENSBTAG00000005108.ENSBTAG00000011154",0.0465524212385765,0.147211681709499
"vivo","ENSBTAG00000017455.ENSBTAG00000015910",0.0462071249567839,0.146119758991447
"vivo","ENSBTAG00000006295.ENSBTAG00000019903",0.0459224494464585,0.145219535984748
"vivo","ENSBTAG00000009478.ENSBTAG00000018114",0.044943420872216,0.142123575795754
"vivo","ENSBTAG00000002317.ENSBTAG00000026676",0.0445174123763863,0.106299481883253
"vivo","ENSBTAG00000014113.ENSBTAG00000014162",0.0438065800948288,0.0803859569159775
"vivo","ENSBTAG00000015362.ENSBTAG00000006420",0.0437884146282547,0.106399615399817
"vivo","ENSBTAG00000010663.ENSBTAG00000019929",0.0436063586547918,0.101842206847305
"vivo","ENSBTAG00000010312.ENSBTAG00000014420",0.0435755736184914,0.137798062982778
"vivo","ENSBTAG00000005163.ENSBTAG00000006240",0.0432949007560123,0.0950096671162328
"vivo","ENSBTAG00000020676.ENSBTAG00000017060",0.0431732181666605,0.115866371398369
"vivo","ENSBTAG00000021326.ENSBTAG00000039292",0.0425901943600362,0.0904014442517258
"vivo","ENSBTAG00000018255.ENSBTAG00000015127",0.0411814909606981,0.130227308877441
"vivo","ENSBTAG00000013103.ENSBTAG00000001462",0.0406921951743578,0.128680019743083
"vivo","ENSBTAG00000005359.ENSBTAG00000011909",0.0405439272686433,0.128211155457122
"vivo","ENSBTAG00000012004.ENSBTAG00000015910",0.0398921984551135,0.126150207989609
"vivo","ENSBTAG00000017866.ENSBTAG00000008008",0.0398032892152601,0.125869052286638
"vivo","ENSBTAG00000001244.ENSBTAG00000017060",0.0397639733000855,0.0658114562100379
"vivo","ENSBTAG00000011757.ENSBTAG00000004334",0.038418429265623,0.0697032209621863
"vivo","ENSBTAG00000039355.ENSBTAG00000011578",0.0378719052115219,0.11976147979841
"vivo","ENSBTAG00000008300.ENSBTAG00000013125",0.0377022451085336,0.119224967444908
"vivo","ENSBTAG00000014583.ENSBTAG00000026813",0.0373879006618631,0.118230923023604
"vivo","ENSBTAG00000004630.ENSBTAG00000015910",0.0370843933670848,0.0791955758350073
"vivo","ENSBTAG00000025775.ENSBTAG00000019903",0.0367178787178088,0.116112127598099
"vivo","ENSBTAG00000005710.ENSBTAG00000015457",0.036610864329076,0.115773718387292
"vivo","ENSBTAG00000016208.ENSBTAG00000014944",0.0363715776341147,0.115017027417441
"vivo","ENSBTAG00000004362.ENSBTAG00000014357",0.036008027003832,0.0759352761356093
"vivo","ENSBTAG00000011238.ENSBTAG00000002951",0.0359785544296444,0.056679619287589
"vivo","ENSBTAG00000012849.ENSBTAG00000019929",0.0352723754412871,0.0812724317544851
"vivo","ENSBTAG00000014906.ENSBTAG00000020755",0.0343829621496561,0.108728473096273
"vivo","ENSBTAG00000011034.ENSBTAG00000003777",0.0343509344322195,0.108627192560916
"vivo","ENSBTAG00000008611.ENSBTAG00000011761",0.0341339969107616,0.107941175883158
"vivo","ENSBTAG00000006295.ENSBTAG00000002144",0.0339421534741464,0.1073345136693
"vivo","ENSBTAG00000014583.ENSBTAG00000020661",0.033656990494162,0.0712430145868237
"vivo","ENSBTAG00000016542.ENSBTAG00000019289",0.0332692335301285,0.10520655396325
"vivo","ENSBTAG00000007273.ENSBTAG00000002144",0.0331241153453545,0.104747649969455
"vivo","ENSBTAG00000039355.ENSBTAG00000018993",0.0324055498801907,0.102475346451599
"vivo","ENSBTAG00000017582.ENSBTAG00000002699",0.0321377017426603,0.0953422916959635
"vivo","ENSBTAG00000012529.ENSBTAG00000012899",0.0316852946298582,0.0568278280772599
"vivo","ENSBTAG00000005077.ENSBTAG00000001060",0.0316158401958311,0.0999780651587301
"vivo","ENSBTAG00000007740.ENSBTAG00000015910",0.0307100617201186,0.097113742119923
"vivo","ENSBTAG00000008300.ENSBTAG00000017266",0.02928500467206,0.064932085717572
"vivo","ENSBTAG00000004237.ENSBTAG00000011628",0.029181653909898,0.0922804922460357
"vivo","ENSBTAG00000002006.ENSBTAG00000015127",0.0288566743143287,0.0912528165309563
"vivo","ENSBTAG00000021048.ENSBTAG00000019903",0.0286755006895027,0.0715127837889584
"vivo","ENSBTAG00000002317.ENSBTAG00000018052",0.0283769513657441,0.0897357993675771
"vivo","ENSBTAG00000032436.ENSBTAG00000019832",0.0283769513657441,0.0897357993675771
"vivo","ENSBTAG00000005108.ENSBTAG00000004356",0.0282363057708267,0.0622701061399695
"vivo","ENSBTAG00000021217.ENSBTAG00000010682",0.0274730523357542,0.0868774196579921
"vivo","ENSBTAG00000004129.ENSBTAG00000014798",0.0273651470009037,0.0513258063016737
"vivo","ENSBTAG00000019964.ENSBTAG00000001694",0.0256307425050109,0.0434603307008678
"vivo","ENSBTAG00000000575.ENSBTAG00000019929",0.0250437242376758,0.0543805577804016
"vivo","ENSBTAG00000011810.ENSBTAG00000003777",0.0248875738643629,0.0787014188470653
"vivo","ENSBTAG00000017866.ENSBTAG00000006240",0.0244758578533786,0.0403950574171216
"vivo","ENSBTAG00000007273.ENSBTAG00000032719",0.0238708254199042,0.0754861779551425
"vivo","ENSBTAG00000004129.ENSBTAG00000014162",0.0237316523522575,0.0750460740724262
"vivo","ENSBTAG00000017312.ENSBTAG00000017136",0.0234035645441242,0.0554806327418006
"vivo","ENSBTAG00000032436.ENSBTAG00000018035",0.0232088007704452,0.0733926721956775
"vivo","ENSBTAG00000025868.ENSBTAG00000008165",0.0229731451055658,0.0726474635511372
"vivo","ENSBTAG00000018200.ENSBTAG00000020892",0.021807037778538,0.0508281336793546
"vivo","ENSBTAG00000000793.ENSBTAG00000019289",0.0218023797592848,0.0464243602880288
