"ENSBTAG00000019839-ENSBTAG00000015910","ENSBTAG00000020645-ENSBTAG00000010860","ENSBTAG00000000442-ENSBTAG00000007348","ENSBTAG00000003253-ENSBTAG00000007665","ENSBTAG00000005108-ENSBTAG00000015996","ENSBTAG00000038735-ENSBTAG00000019903","ENSBTAG00000012829-ENSBTAG00000016933","ENSBTAG00000011412-ENSBTAG00000019929","ENSBTAG00000021945-ENSBTAG00000011741","ENSBTAG00000017664-ENSBTAG00000015910","ENSBTAG00000017664-ENSBTAG00000019712","ENSBTAG00000020556-ENSBTAG00000017033","ENSBTAG00000001725-ENSBTAG00000039292","ENSBTAG00000005108-ENSBTAG00000009851","ENSBTAG00000020457-ENSBTAG00000008997","ENSBTAG00000007737-ENSBTAG00000011909","ENSBTAG00000047567-ENSBTAG00000019866","ENSBTAG00000024394-ENSBTAG00000019866","ENSBTAG00000010161-ENSBTAG00000015133","ENSBTAG00000005947-ENSBTAG00000015910","ENSBTAG00000012849-ENSBTAG00000003585","ENSBTAG00000000575-ENSBTAG00000015910","ENSBTAG00000014218-ENSBTAG00000011761","ENSBTAG00000014921-ENSBTAG00000017745","ENSBTAG00000015991-ENSBTAG00000024015","ENSBTAG00000005339-ENSBTAG00000007213","ENSBTAG00000014465-ENSBTAG00000019929","ENSBTAG00000007737-ENSBTAG00000002081","ENSBTAG00000016177-ENSBTAG00000011628","ENSBTAG00000013191-ENSBTAG00000019929","ENSBTAG00000013688-ENSBTAG00000011971","ENSBTAG00000013898-ENSBTAG00000047704","ENSBTAG00000005339-ENSBTAG00000001694","ENSBTAG00000005850-ENSBTAG00000022799","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000006295-ENSBTAG00000020704","ENSBTAG00000032808-ENSBTAG00000010785","ENSBTAG00000002006-ENSBTAG00000003585","ENSBTAG00000005111-ENSBTAG00000008997","ENSBTAG00000014051-ENSBTAG00000015910","ENSBTAG00000010726-ENSBTAG00000012314","ENSBTAG00000012057-ENSBTAG00000005072","ENSBTAG00000005339-ENSBTAG00000015910","ENSBTAG00000019604-ENSBTAG00000009851","ENSBTAG00000001492-ENSBTAG00000007213","ENSBTAG00000014051-ENSBTAG00000020148","ENSBTAG00000013003-ENSBTAG00000012687","ENSBTAG00000013718-ENSBTAG00000005072","ENSBTAG00000020457-ENSBTAG00000015910","ENSBTAG00000021048-ENSBTAG00000020704","ENSBTAG00000005111-ENSBTAG00000002081","ENSBTAG00000009393-ENSBTAG00000039292","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000004630-ENSBTAG00000003585","ENSBTAG00000023652-ENSBTAG00000003166","ENSBTAG00000000575-ENSBTAG00000012119","ENSBTAG00000000575-ENSBTAG00000020679","ENSBTAG00000007737-ENSBTAG00000006378","ENSBTAG00000017664-ENSBTAG00000011154"
73.5618059286685,21.7904520586774,16.7595769396452,9.91764554226188,19.3779366482121,48.0142998925468,8.21487264417134,106.50924662611,18.8285849965314,21.9549342744783,20.509678147876,20.4806796023932,14.2351530291193,16.8557181212343,9.51126724558875,140.121217756626,17.5187659678112,7.85393660980873,3.98276934679902,85.4945017670534,98.970549850279,78.4376102010485,78.4232365544515,19.9025590737281,107.613888058015,32.9036885136257,19.0791238948059,117.636958884042,65.1666190166275,95.1905534638446,60.4672170650866,3.98276934679902,78.745086636086,14.2854621702822,78.6984271721268,14.6247601919583,3.98276934679902,21.6556628762451,66.7452887761756,9.5852944602862,21.6027829865422,16.9564117104437,16.8567432344418,79.5596918874128,80.8929120590462,9.52807336315264,19.6523883632577,18.1395604970739,36.9497977690721,51.589691579453,17.2505937004526,40.654870879062,3.98276934679902,4.0120101623182,18.2935895364185,15.8213072849595,67.7492405220675,14.4610492888587,134.952225267683,20.6582157388034
69.9553042239577,21.6810111915222,17.5171948910167,9.90800965069679,19.3779366482121,45.224624127868,8.32882954493552,106.524696797395,19.2238515803931,21.6027829865422,20.1807083825998,20.4806796023932,12.8440510801871,16.8557181212343,9.62914312582445,142.349129141171,17.4730742182675,10.3140354603444,3.98276934679902,81.8552359456793,92.3819452941738,78.6183329846233,54.7319259072332,19.9025590737281,100.452045719453,28.1453928950306,19.0791238948059,119.507373116354,63.0958989436472,93.5145203037936,57.8883779788339,3.98276934679902,67.3575365572791,14.2854621702822,69.0600607359239,13.6113869398759,3.98276934679902,21.6556628762451,72.4935949959047,10.3237565385954,21.6027829865422,16.9564117104437,16.8567432344418,68.0543394352741,80.001036593562,9.52807336315264,19.6523883632577,18.1395604970739,36.9497977690721,52.2290575176603,15.8403030110483,43.7869687574456,3.98276934679902,4.03920829943454,18.2935895364185,14.1794794790777,67.905336957194,14.4943680127999,137.097950261064,20.3268634702003
70.7234050649714,21.6470580504913,17.2828334596394,11.8055943633893,19.3779366482121,50.0080477632694,8.4180844450465,112.280768373431,19.1764669536737,21.6027829865422,20.1807083825998,20.4806796023932,12.5044951768575,16.8557181212343,10.0211228822425,140.476887776273,18.966576644188,10.1535810954913,3.98276934679902,85.7310640763717,104.203599313079,85.1001255106933,83.4465544390613,19.9381389220241,94.4399934589113,31.3037772425083,19.0791238948059,117.935557056019,62.5513018951619,98.1247116921291,69.3627950963009,3.98276934679902,74.9161799892821,14.2854621702822,75.6197840889821,14.300498154574,3.98276934679902,21.7426215838105,66.0910299785787,10.158210603122,21.6027829865422,16.9564117104437,16.8567432344418,75.6911758174109,77.5670692430243,9.52807336315264,19.6523883632577,18.1395604970739,35.1958733031605,54.3551795387165,16.5428998769572,43.0848256298548,3.98383958366919,4.0144243953783,18.2935895364185,15.4380064171117,73.5038823455259,15.6893753690847,135.294774821425,20.3268634702003
83.5334876597302,23.0085118339711,72.650000194815,41.5343262771452,74.6551752015374,49.2104314841801,8.41029764307043,108.151291820787,21.3001167759881,100.348287903684,91.7611525547238,32.7499720593891,14.0151621042558,69.3213855256756,49.9108388250397,131.722997717808,64.857438485755,34.4074547939221,30.2112939025251,89.673185465253,109.053034164521,98.4508584496433,70.0916226168407,46.1486301500445,100.094729402729,69.5878569390025,79.4016288958821,125.833142676044,54.4912681524247,97.4614394828047,65.7715102020336,29.969423922364,75.8791858808973,41.0849496620845,84.31521468092,65.9805862951751,7.06936369174073,57.126775424074,87.6129624653902,45.7462960246953,57.5248294165361,87.8793030048893,39.9478409565482,79.463461723155,89.3556406683206,70.5531884658179,54.1678349655027,35.1922257918396,39.982467901847,66.4137612108029,17.1718195330401,51.8527612085822,9.84511958704874,32.2634078099317,47.9055654145541,24.5485858283022,86.4606954703512,75.9175303187734,124.750060491908,85.9961211085613
79.9745019460792,22.5115677005241,69.7921141242827,43.7162300620965,79.1252794415144,49.0557011664424,8.65132247880428,106.688796876827,19.5579200805951,92.6093963840618,84.6845036136064,37.8362091714212,13.8125924743204,73.4721201334622,40.8759533264361,132.636376306986,63.5797295737647,42.0443677670296,47.6167010093719,88.8044890904114,103.73186393883,88.7370104272276,72.6768142672022,39.6274781563166,98.2321944336348,70.0529572424832,72.0808301725636,126.705680504066,60.7807253109494,96.8380309441808,63.0405226240139,34.0074207118903,76.3863351729356,37.8611448131221,79.9299777295144,62.9008979849546,7.06936369174073,62.2269182705098,75.0214027101726,45.3057091007084,53.7224635896958,78.5214790077003,33.3054678781328,79.99456703073,83.7733651198349,69.2882473391636,50.5873649897405,40.6577573212367,40.7577969109235,54.3915082854489,16.7381445834736,51.3533623381516,8.85197449094688,32.4855311261826,46.7507301716287,24.4423169070532,77.9298805141673,68.4269775357227,125.615088134963,79.3640732054993
79.695207474024,22.7493386280959,67.7714065206643,39.1144974512018,86.3560370929807,46.7076373681433,8.55386562298349,109.13488920649,20.4440773425907,98.7511671343226,90.3007026992525,32.7499720593891,14.297737073128,80.1862713955398,41.1787217359755,130.846255422436,61.9283254590763,38.6441591368669,43.568502619287,86.8080620297038,106.413406347273,97.130572576707,72.8907473656015,47.1956244316754,92.5952338853939,70.2360484127999,75.5616467612251,124.995602988555,53.8511984680262,93.4754540260015,67.7172204826338,30.9279759714527,76.5859793286363,40.2378724678264,81.4576791979518,62.0367084009127,7.06936369174073,61.0244533982076,83.198323038132,45.4886847507992,60.8466273597399,79.2010368947057,39.6625883212236,80.2036417004251,84.1543322262866,68.6304810653358,57.295781707827,40.0760001165398,39.1306580231575,54.7943864843871,17.8256935491614,51.5607625763264,9.35470054510421,29.2378684799031,51.7126523809767,27.6642362970885,85.3012049733522,74.8994300770233,123.919729750288,84.6274261963086
81.478895810501,21.358056229245,67.4558205312321,41.531272968349,69.6953927393945,46.824055145041,8.29829378843126,110.025907607267,20.3704299647228,62.8666950068554,57.4869837009301,60.3444361474837,13.732414541137,64.7159580887494,43.0721450214492,131.491129545891,63.8417830140588,41.8110102366568,46.1200056281691,89.9706544294322,106.59312168585,102.671587995396,85.0359404232537,48.2425385462185,92.9435009492321,65.2756980142726,73.0875007400809,125.611642245107,55.4127212026597,101.700527151126,67.0585145709063,51.4724760584597,71.1771714348372,56.7864455455751,86.4430468797467,62.3355364218426,17.6519954682036,69.7003457547788,72.6538266219657,49.4186542509059,78.5793730287444,60.054849091702,52.1757108995786,74.5393400339386,86.4863671977461,67.949426960617,73.9936919950281,56.8231018410439,50.2248017697884,57.3138665194397,17.4574264686047,56.015325847111,21.8610095388336,51.2503884375199,56.4976442339645,27.3889579535116,90.1673895273126,79.172223759775,124.530466579122,53.8752780983523
72.8993605150188,22.4502598948914,66.9591418165,46.4505605234888,68.8045343322621,50.0886004091873,8.20724657512622,110.009171901028,20.7640663419593,58.0166735990127,53.0519946882038,57.2555916414921,13.0082226303725,63.8887476653205,40.9698248203735,135.080401546954,65.4029477416533,34.5056611875582,69.3385903918725,87.8515419970764,107.851393184778,90.9438065939308,76.5591090844545,58.5083405890121,94.9154411927244,72.0330636350703,76.2261293849794,129.040423730785,60.181514549539,95.0331639618028,70.630235436034,58.6314504026236,78.5454598771029,54.5691571159538,79.6330076481939,57.9145065755125,16.7845734828564,67.9731070603448,73.4808055390187,43.1027780821916,69.7020334170046,64.1015950542215,55.383159079506,82.2556814759275,86.7932724028571,64.6885662860218,65.6344100658372,58.9995093838592,26.6164923234125,54.5164182074142,16.3641976175705,48.8563720681531,24.5153013541379,52.4058928204093,64.2192472279097,26.4108722021883,79.867914720665,70.1286845348419,127.929735552743,49.7189238936022
84.2136847899108,21.6645700516323,63.5190626282247,37.3816739265294,68.3282725634139,46.5528558943887,8.81138653644061,107.047969484037,20.2402958469881,59.6113835928241,54.5102400661731,58.1365188773306,11.8772655507735,63.446512741883,41.3996344322367,134.563214312197,63.2447813209995,35.5278658505924,57.6095988812149,84.0074739773899,99.2525853795514,70.2006865893188,59.0663075518249,48.5814257232538,97.8501097243374,66.6619437585009,74.0745470886605,128.546361978251,58.3702480407485,94.6342283644304,56.3164372882559,45.9020524665363,72.688745481371,52.7945704251432,79.4199179946798,64.322261972483,17.5240344341821,70.4045332530173,84.0602839659323,41.8321066326976,78.2778520055061,62.7956739414696,54.5090646638878,76.122315720802,85.2457603502666,66.9231649070656,73.7097669283906,59.2585479576143,48.0683028796653,55.088343536669,18.8548872796353,47.4160844608328,23.5833011060207,51.9019646713708,61.8394387506903,25.8358374432527,61.6510641003014,54.1332278506164,127.439926332338,51.085552827944
81.1691095824071,21.8982621198019,67.5353845312008,47.3007606977744,19.1633977474569,49.0451466102235,8.4180844450465,99.3995407046252,20.2634659108831,21.411033447398,19.5788204020653,18.4508239375277,16.0297226972825,17.7942557853104,41.4692255643338,132.544763193285,64.2051554275696,36.2075444180958,17.0205722224605,95.4959111303283,105.658612505522,86.8279568976129,67.796746450433,67.8598395839914,93.3598583307761,73.9405126790414,59.1138110102968,126.618163774208,64.6663588349607,92.0191843597761,62.7050133701264,15.3009605838264,80.625358395787,18.4630122467021,84.233144121009,58.1627287583815,3.98276934679902,22.1145456548243,72.3624423017528,41.9699597952663,21.411033447398,18.3053725011539,18.7637816258911,84.4338273588699,85.9846084130526,40.8352459949755,20.1615430759734,19.8267516343972,54.7443999564043,55.1809448420825,16.9614171313258,47.5723390156642,12.3719745562588,16.5930953026142,19.5838312726773,23.8292749046342,76.253327374257,66.9548661545019,125.528324686863,18.348751771123
87.1610353168277,101.37910601081,20.3512006663894,10.9050888881593,73.420777050279,51.5395525405589,31.6328915167232,103.524988204577,90.2134979909659,104.70603958959,91.6323707589382,37.3129329479589,57.40862175694,67.1417362794045,12.3539432604156,136.76573328287,82.194093596391,43.6047063493939,27.2499337836419,93.5673572872655,111.902257272703,102.726211854771,70.1657000890521,45.0816671042249,96.846082104387,69.9682090934974,76.0051272294698,128.161999302141,56.2867580352521,93.2924073581823,65.9717037902494,22.1558134518059,79.7534367923806,37.1262031345477,81.6641194563391,64.1661281813285,28.405313547608,56.0526334604598,89.902021904636,11.3231345889489,60.0229180995432,19.1202333743208,36.7652350703515,82.914263341458,86.546061007501,70.9388169133642,50.764509435618,28.1644880591875,36.7971033203794,69.2978630318672,68.99785317154,52.8124260786944,40.3273784719975,31.3761680115585,49.1571916992823,34.4376404804242,87.9861515195116,52.0257216909802,132.844196001047,88.1246742849192
83.4474961342759,99.1894923430635,19.5506306354586,11.4779609400986,77.8169696237859,51.3774988641302,32.5394364221686,102.125053268307,82.834681258051,96.6310768895696,84.5656535104098,43.1078210771615,56.5788601617546,71.1619607208013,10.1176261509122,137.714078633933,80.5748479346287,53.2829969873592,42.9492346036993,92.6609366704753,106.442061101648,92.5905276607515,72.7536239412872,38.7112850937198,95.0439970633912,70.4358515345043,68.9974846140169,129.050685622199,62.7834531069232,92.6956658813018,63.2324037042618,25.1410261078616,80.2864801894245,34.2130284885247,77.4167660504421,61.171130925801,28.405313547608,61.0568794632331,76.9814831045208,11.2140804037589,56.0554297136788,17.0842161030855,30.6520534363667,83.4684325706786,81.1393070906081,69.6669618924761,47.4089977747904,32.5385762003392,37.5106626165268,56.7535285239741,67.2553097889481,52.303784584709,36.2592777431049,31.5921829635757,47.9721841343716,34.2885626097145,79.3048244351476,46.8925013034589,133.7653490755,81.3284716915311
83.1560729455093,100.237148282158,18.9845765980318,10.2697481758781,84.9281691354036,48.9183016197425,32.172880768781,104.466511010626,86.587869431406,103.039561825,90.1739705655494,37.3129329479589,58.5660995931069,77.6650011600533,10.1925674630711,135.85542676841,78.4820168340298,48.9738988650793,39.2978471977584,90.5778122323502,109.193664032975,101.348590893127,72.9677831383637,46.1044547256786,89.5899881726968,70.6199434415035,72.3294050212239,127.308958850629,55.6255980242452,89.4769272982404,67.9233363724891,22.8644523778818,80.4963178065234,36.3607461912308,78.8964325102173,60.3307064504177,28.405313547608,59.8770242686087,85.3720414163353,11.2593705822547,63.4889693318628,17.2320700908462,36.5027082368349,83.6865865730994,81.508295575165,69.0056004106565,53.6959295674353,32.0729934337944,36.0131563115954,57.1739022197197,71.6251754113422,52.5150232823601,38.3185339740202,28.4338306458407,53.0637462343306,38.8083871888975,86.8062037293696,51.3280251298776,131.95999106078,86.7221017992901
85.0172202104622,94.1069401738774,18.8961725542436,10.9042872234446,68.54300291891,49.0402294295201,31.2116215529694,105.319415010917,86.2759468421922,65.5967609788467,57.4063038403444,68.7520555947443,56.250436943733,62.6811157641163,10.6612280664059,136.524988529815,80.9069493173178,52.9872620471473,41.5992477357535,93.8777442185295,109.378074785113,107.130231934702,85.1258120409805,47.1271640335193,89.9269519754863,65.6324808420245,69.9610936183441,127.936399452439,57.2385730074114,97.3501628733763,67.2626255090789,38.0526025594631,74.8113461839057,51.3147790116335,83.7250469357463,60.6213167370462,70.9272415282705,68.389785764339,74.5520494755992,12.2321176120065,81.9917819740976,13.0663613687181,48.0189224311826,77.7763054220372,83.7670051474093,68.3208238117058,69.344722340297,45.4757702099984,46.2234403465402,59.8027938710511,70.1454464925008,57.0520293736044,89.5466223297308,49.8410089766852,57.973755327457,38.4222168125487,91.7582440658192,54.2561390193628,132.610354216315,55.2087846896397
76.0651077123269,98.9193605513433,18.7570396132507,12.1958759613299,67.6668745551782,52.4592850461446,30.8691739079979,105.303395194955,87.943135567046,60.5361212395084,52.9775390939165,65.2328511285624,53.2840167785397,61.8799150426324,10.1408612464781,140.2516681961,82.8854196783923,43.7291637084686,62.5419090928665,91.6666066408759,110.669221079856,94.8931567501363,76.6400218250075,57.1556192389365,91.8348914630673,72.4267807597762,72.9654635890708,131.428639104325,62.1644983223642,90.9680042887696,70.8452178839819,43.3450933489573,82.555845808225,49.311137743406,77.1291335005199,56.321864674829,67.441865114455,66.6950239522267,75.4006348289929,10.6688103692326,72.7289326295306,13.9468272413896,50.9708363140698,85.8277387786996,84.0642604343324,65.0421399789097,61.5106479926762,47.2175584280588,24.4959821003308,56.8838628177389,65.752758600492,49.7605812724872,100.419078440037,50.9647371293099,65.8971002522995,37.0501228883332,81.2770520515837,48.0586685162756,136.230177341141,50.9495535082242
87.8707708701615,95.4574880718818,17.793381778686,9.81478486582083,67.1984876141017,48.7561943660915,33.1414708787147,102.468861828508,85.7247830109191,62.2000835375618,54.4337379036677,66.2365154621766,48.651413407772,61.4515851646615,10.2472478286863,139.714681545085,80.150366661848,45.024607804161,51.9626123886097,87.6556050915452,101.845752657993,73.2492404483538,59.1287327403559,47.4582160896978,94.6743131914406,67.0263035052537,70.9059178536699,130.925433504935,60.2935504957792,90.5861336488811,56.4878517748875,33.934496510114,76.4000984059769,47.7075416211087,76.9227439540384,62.5534075762092,70.4130830478539,69.080732582765,86.2565227537019,10.3542934554875,81.6771670179702,13.6626930301422,50.1663801558799,79.4280238359793,82.5654062880062,67.2889524320405,69.078636078339,47.424868100955,44.2387476391028,57.4806247298576,75.7605646613675,48.293637545273,96.6014379929608,50.4746669431989,63.4551146393562,36.2434434147995,62.7387952150856,37.0971004268054,135.708587918081,52.3500088794053
84.6939811224745,96.4871719177479,18.9184605504561,12.4191011657415,18.8465374268236,51.366444762624,31.6621793104049,95.147603932817,85.8229163936899,22.3408347330157,19.5513425905891,21.0215250006051,65.6606238551808,17.2347569248031,10.2644730430404,137.618958306498,81.3674526437482,45.8859671963471,15.3521880763597,99.6429422000033,108.419149730694,90.5985710601333,67.8683985454153,66.2909102160782,90.3297961751598,74.344655507101,56.5851455358425,128.961549176645,66.7971184407507,88.082951345845,62.8958732361554,11.3117031947924,84.7419400990204,16.684005914197,81.58462941372,56.5632607778003,16.0031110318744,21.6987308058717,74.253052171989,10.3884149046303,22.3408347330157,3.98276934679902,17.2688892757682,88.1004734094106,83.281022997135,41.0584426053716,18.8948080418701,15.8674337043194,50.3829665130533,57.577247364416,68.152438159317,48.4527839809527,50.67783036709,16.1367871959998,20.0954970418724,33.4285652059389,77.5986912864818,45.883674268439,133.67295617036,18.8029152073474
84.7478576610869,23.0085118339711,78.77460515052,10.9050888881593,77.480152902225,12.2030386552251,8.41029764307043,97.3118914414744,21.3001167759881,101.807103450979,88.6213669902313,35.8860621970993,14.0151621042558,61.5273316958915,12.3539432604156,138.582746904187,18.9299769639047,10.0425231375518,7.06936369174073,90.9768114649083,97.7440190267271,99.8820900725353,70.4626812994552,44.45182462298,95.0142554100103,69.8893783197327,71.4436467776636,95.4111974491097,58.0880674354925,87.6934233425185,43.6326131076289,7.80090258289962,80.2207462901043,34.3054972137035,74.8353504671632,62.5619013902535,7.06936369174073,54.1651973007552,78.5273251295843,11.3231345889489,58.3610979494766,82.6140481283698,33.1371487545563,80.6186636286907,79.3090631499618,70.8588925891649,40.5994688522865,31.4470032631275,33.1658721651288,67.379252794492,17.1718195330401,39.3166214618864,9.84511958704874,30.5917278286762,42.9376636169713,52.2057067039716,89.9668593371235,18.3133178584119,114.098495807706,93.8036106749979
81.1371331106293,22.5115677005241,75.6757910257071,11.4779609400986,82.119407435716,12.1646691471444,8.65132247880428,95.9959742034616,19.5579200805951,93.9557076175957,81.7868592992148,41.4593500466457,13.8125924743204,65.2113842153022,10.1176261509122,139.543691583892,18.5570513468089,12.2715132122681,11.1421833941377,90.0954863965038,92.9746646683721,90.0270267606992,73.0615587195603,38.1704441394747,93.2462564921895,70.3564938840916,64.8565708524962,96.0727868938364,64.7926721170184,87.1324955624344,41.8208845335481,8.85197449094688,80.7569130164009,31.6136543570561,70.9431615498734,59.6417825008155,7.06936369174073,59.0009374854325,67.2415350026135,11.2140804037589,54.503455141827,73.8168945820157,27.6272313344352,81.1574898919105,74.3544230099097,69.5884705235677,37.9158618860845,36.3308826987821,33.8090156265098,55.1822260902585,16.7381445834736,38.9379593445841,8.85197449094688,30.8023421591642,41.9025870707567,51.9797122547077,81.0901018114197,16.5063982513696,114.889664585624,86.5694467213538
80.8537783887521,22.7493386280959,73.4847319317932,10.2697481758781,89.6237794624661,11.5824041185439,8.55386562298349,98.1969083507335,20.4440773425907,100.186764501637,87.210889255273,35.8860621970993,14.297737073128,71.1706391930497,10.1925674630711,137.660346429518,18.0750551012123,11.2790924114437,10.1949155674711,88.070036231406,95.3781258301807,98.5426105133035,73.2766243603477,45.4603227308761,87.8954092251794,70.5403783810734,67.9885246211558,94.7761448485385,57.4057487401971,84.1069309619884,44.9233911912123,8.05040925259573,80.9679801618485,33.5981967407464,72.2990980226958,58.8223696011264,7.06936369174073,57.860811046088,74.5704925345087,11.2593705822547,61.7311866068097,74.4557370177592,32.9005287324714,81.3696039894331,74.6925566081655,68.9278541749739,42.9439040031003,35.8110371845295,32.4592870284893,55.5909611402956,17.8256935491614,39.0952176364352,9.35470054510421,27.7229522714116,46.3499481419578,58.8315358129553,88.7603490508165,18.0677251308744,113.339061397268,92.3106535156892
82.6633971355145,21.358056229245,73.1425411314919,10.9042872234446,72.3326905529478,11.6112730105408,8.29829378843126,98.9986249500369,20.3704299647228,63.7806210338848,55.5199552085324,66.1229324077133,13.732414541137,57.4397091049067,10.6612280664059,138.338803714762,18.633537031472,12.2034030189357,10.7919605927042,91.2786048910075,95.5392043330193,104.1641785713,85.486112966709,46.46874361929,88.2259994166097,65.5585349840998,65.7623484473298,95.2432478858885,59.0703427382249,91.5076509124874,44.486407760091,13.3980477059835,75.2496978589594,47.4160797436162,76.7239428041112,59.1057142973137,17.6519954682036,66.0869259942067,65.1194812332173,12.2321176120065,79.7217224745168,56.4566857446266,43.2802938044803,75.6229574069719,76.7623924622435,68.2438490902559,55.4591963169844,50.7758810024085,41.6619944297833,58.1470681744034,17.4574264686047,42.4728271178464,21.8610095388336,48.5949265939574,50.6387268843775,58.2461212164793,93.8238676692246,19.0984360684811,113.897651535257,58.7665530328433
73.9591366480127,22.4502598948914,72.6039909658378,12.1958759613299,71.4081217549707,12.4208040560655,8.20724657512622,98.9835665702305,20.7640663419593,58.8600923280874,51.2367179348935,62.7383046022859,13.0082226303725,56.705504938059,10.1408612464781,142.114994523593,19.0891950565221,10.0711866927683,16.2250486501611,89.1286858128447,96.6669905910936,92.2659042775177,76.9644060528855,56.3570898288481,90.0978505626836,72.345179997908,68.586409860055,97.8430728634951,64.1539093152513,85.508520324612,46.8558761538963,15.2614956520292,83.0395758189984,45.56466742183,70.6795808877356,54.9137534673188,16.7845734828564,64.4492311659057,65.860700802415,10.6688103692326,70.7153283336489,60.2609724683421,45.9409053648496,83.4514753404482,77.0347912063088,64.9688592377234,49.1938101052628,52.7206711815132,22.0786566764592,55.3089518930922,16.3641976175705,37.0446518533083,24.5153013541379,49.6905602540605,57.5595843895285,56.166096801955,83.1067273994743,16.9168950239319,117.006679901309,54.2328481793698
85.4379431727184,21.6645700516323,68.873903161072,9.81478486582083,70.9138380757452,11.5440219249647,8.81138653644061,96.3191489448179,20.2402958469881,60.4779854551739,52.6450666228173,63.7035881609738,11.8772655507735,56.312992084839,10.2472478286863,141.570873687457,18.4592898123268,10.3695381413517,13.480495338618,85.2287345657597,88.959896146997,71.221230687944,59.3789992180871,46.7951704993853,92.88356512598,66.9507872752921,66.6504686491656,97.4684575402139,62.2230867325953,85.1495678156768,37.3601474597514,11.9480921813579,76.8477592598293,44.0829063565788,70.4904496738497,60.9895006497509,17.5240344341821,66.7546068583141,75.3430664108129,10.3542934554875,79.4158180824566,59.0332951203011,45.2158349735017,77.2289456393528,75.6612715248843,67.2131402845701,55.2463909333711,52.9521423854757,39.8731562147525,55.8891915999974,18.8548872796353,35.9525741831246,23.5833011060207,49.2127423846211,55.4265667540322,54.9432118594354,64.1511449997277,13.0583674701681,116.558692180416,55.723551792994
82.3491073829926,21.8982621198019,73.2288126065769,12.4191011657415,19.8885473591191,12.1620518634985,8.4180844450465,89.4372794955537,20.2634659108831,21.722296839422,18.9088931402915,20.2176482535356,16.0297226972825,15.7935833175005,10.2644730430404,139.447307526673,18.7395947417004,10.5679163062329,3.98276934679902,96.8841851384876,94.7016056013339,88.0902203214157,68.1556562671021,65.3647503365434,88.6212238887464,74.260893941744,53.1891636510272,96.0064285734844,68.9347842356245,82.7966150768665,41.5983087492315,3.98276934679902,85.2384793712638,15.4164194040704,74.7625073968203,55.1491143908797,3.98276934679902,20.9680787987437,64.8583140428022,10.3884149046303,21.722296839422,17.2086130989674,15.5647516373033,85.6612860693455,76.3170482305457,41.0121834708005,15.1113283491636,17.7167516209982,45.4110480415571,55.9831390990219,16.9614171313258,36.0710519852862,12.3719745562588,15.7333490102245,17.5529492709478,50.6760000490701,79.3455608996334,16.1512860192662,114.810309282065,20.0146139770396
86.7383188186087,64.5283306725386,72.9440415203221,17.4460144831237,80.4971871888111,12.2030386552251,28.7397623155059,107.913032093355,21.3001167759881,104.198232744056,90.568162407844,32.2803443760456,57.5068807228383,65.6356136266385,12.3539432604156,125.781141843515,70.1616798891662,37.2214025933561,18.373323251027,93.113571194933,22.178146635273,102.228006843866,72.7926381381053,43.700377625232,80.3450606949225,60.8802710739058,79.2267053222487,113.597825406086,58.4255855459708,97.2467297404121,45.4678686020526,7.80090258289962,70.2284797054581,40.0780552870054,79.8322308718744,50.4955827142923,7.06936369174073,50.3503011972351,17.8178731439666,11.3231345889489,59.7318169479828,80.7583870949459,35.5288449483208,82.512142979708,84.6046607665446,61.7248098715329,45.7590450506672,30.4740282341012,35.5596414905392,68.9617799428079,17.1718195330401,46.8108861411865,40.3964016672037,24.6914989573302,9.74256849017866,50.8535016248026,82.9763742871962,18.3133178584119,67.7435283109277,82.7074568838878
83.0427896823297,63.1346301324847,70.0745885316058,18.362497990742,85.317091727077,12.1646691471444,29.5633950554045,106.453759058638,19.5579200805951,96.1624322676533,83.5835172420131,37.2936459219792,56.6756989312819,69.5656564397975,10.1176261509122,126.653319093294,68.7794760006439,45.4828858691453,28.9586087446447,92.2115465671034,21.0959787300812,92.1414790293449,75.4774514338558,37.5251823106389,78.8500220846857,61.2871729932635,71.9220344831101,114.385522492402,65.1691470322849,96.6246945848148,43.5799359094656,8.85197449094688,70.6978617019842,36.933258225456,75.6801540485237,48.1386673769948,7.06936369174073,54.8454565173225,15.257124048286,11.2140804037589,55.7835702197135,72.1588335380712,29.6212455001149,83.0636245805044,79.3191910910701,60.6181518701125,42.7343923757392,35.2067997026179,36.2492042675959,56.4782833670984,16.7381445834736,46.3600460486266,36.3213380926869,24.8614920858899,9.50770931772737,50.6333607662944,74.7893467490952,16.5063982513696,68.2132677595177,76.3290318000177
