"dataset","feature","mean_importance","sd_importance"
"vivo","ENSBTAG00000020457.ENSBTAG00000014357",0.281311081941146,0.623612192789814
"vivo","ENSBTAG00000009476.ENSBTAG00000001462",0.280267748111339,0.550468608046441
"vivo","ENSBTAG00000005111.ENSBTAG00000000231",0.279727773881488,0.501001057714958
"vivo","ENSBTAG00000012004.ENSBTAG00000019832",0.274246533496214,0.463839688221981
"vivo","ENSBTAG00000009393.ENSBTAG00000039292",0.273723073617021,0.425809617422868
"vivo","ENSBTAG00000003329.ENSBTAG00000006420",0.273466954949581,0.331672269381206
"vivo","ENSBTAG00000039355.ENSBTAG00000018993",0.272617824038512,0.573936865500879
"vivo","ENSBTAG00000005359.ENSBTAG00000018035",0.272244311003927,0.348042991143963
"vivo","ENSBTAG00000011802.ENSBTAG00000015910",0.271963068826866,0.727864824302248
"vivo","ENSBTAG00000020457.ENSBTAG00000019929",0.271036895369288,0.431473443426975
"vivo","ENSBTAG00000005198.ENSBTAG00000014064",0.270765619125979,0.30741605116576
"vivo","ENSBTAG00000008026.ENSBTAG00000047138",0.270326227689327,0.738289957547582
"vivo","ENSBTAG00000018200.ENSBTAG00000020892",0.269549032707482,0.852388884450867
"vivo","ENSBTAG00000002473.ENSBTAG00000003777",0.26636749790741,0.800112631611363
"vivo","ENSBTAG00000006655.ENSBTAG00000008218",0.265486805960796,0.446957325524281
"vivo","ENSBTAG00000011082.ENSBTAG00000002402",0.26479646380225,0.566676830181569
"vivo","ENSBTAG00000008300.ENSBTAG00000004356",0.264548270491415,0.754444186168569
"vivo","ENSBTAG00000020457.ENSBTAG00000012599",0.263450026710088,0.402897783050584
"vivo","ENSBTAG00000020457.ENSBTAG00000013755",0.261200545694296,0.655818333422575
"vivo","ENSBTAG00000001321.ENSBTAG00000005273",0.260280688032228,0.82307980513757
"vivo","ENSBTAG00000014583.ENSBTAG00000014567",0.259161392178098,0.712104635788979
"vivo","ENSBTAG00000008817.ENSBTAG00000019929",0.254354397459118,0.543440857576759
"vivo","ENSBTAG00000023652.ENSBTAG00000005828",0.253946087223244,0.709831578214328
"vivo","ENSBTAG00000017664.ENSBTAG00000006161",0.253514137914154,0.490696215473768
"vivo","ENSBTAG00000007273.ENSBTAG00000002144",0.253187392336587,0.361674274247356
"vivo","ENSBTAG00000015801.ENSBTAG00000015510",0.25075209030996,0.792947733427711
"vivo","ENSBTAG00000005359.ENSBTAG00000011909",0.247738920867251,0.441538835072157
"vivo","ENSBTAG00000012829.ENSBTAG00000016933",0.246949806563149,0.407530084117841
"vivo","ENSBTAG00000018343.ENSBTAG00000020736",0.246857394345776,0.31640398145022
"vivo","ENSBTAG00000007708.ENSBTAG00000025324",0.246831086506064,0.504303660922898
"vivo","ENSBTAG00000023907.ENSBTAG00000013755",0.245639553061764,0.464521463160154
"vivo","ENSBTAG00000015991.ENSBTAG00000018993",0.244870189950329,0.460047495164395
"vivo","ENSBTAG00000011851.ENSBTAG00000010647",0.240021226769997,0.328132271138685
"vivo","ENSBTAG00000014583.ENSBTAG00000012100",0.239208268763886,0.637060148395536
"vivo","ENSBTAG00000017473.ENSBTAG00000018169",0.238572365069676,0.596309747336355
"vivo","ENSBTAG00000038221.ENSBTAG00000006359",0.238479597852695,0.451503551163733
"vivo","ENSBTAG00000007446.ENSBTAG00000015591",0.238000934975248,0.40753684520737
"vivo","ENSBTAG00000025644.ENSBTAG00000011050",0.237180339531193,0.721755621070247
"vivo","ENSBTAG00000008300.ENSBTAG00000001462",0.236702765698506,0.414882787732673
"vivo","ENSBTAG00000006295.ENSBTAG00000002144",0.233131009993115,0.425184060850733
"vivo","ENSBTAG00000010123.ENSBTAG00000014269",0.232649872528361,0.720951588956972
"vivo","ENSBTAG00000017664.ENSBTAG00000015910",0.232589669956555,0.629502025945483
"vivo","ENSBTAG00000023907.ENSBTAG00000013745",0.232187041390469,0.252602561163249
"vivo","ENSBTAG00000021105.ENSBTAG00000014031",0.230383418893821,0.623028267876147
"vivo","ENSBTAG00000014737.ENSBTAG00000000802",0.228399222084698,0.620938664195488
"vivo","ENSBTAG00000019964.ENSBTAG00000005828",0.227018472982637,0.487940557125985
"vivo","ENSBTAG00000007273.ENSBTAG00000011738",0.227005679444115,0.522082940082376
"vivo","ENSBTAG00000025210.ENSBTAG00000013755",0.22643473073465,0.300288042460298
"vivo","ENSBTAG00000016267.ENSBTAG00000020755",0.225899148096069,0.693860383701032
"vivo","ENSBTAG00000010663.ENSBTAG00000019929",0.22551700265847,0.67473009129689
"vivo","ENSBTAG00000002302.ENSBTAG00000017256",0.225366910066485,0.525149415436151
"vivo","ENSBTAG00000013155.ENSBTAG00000015910",0.223770957314983,0.277096096090624
"vivo","ENSBTAG00000020457.ENSBTAG00000024269",0.222671826014159,0.337035607195107
"vivo","ENSBTAG00000032436.ENSBTAG00000012599",0.221448424286632,0.494697054707335
"vivo","ENSBTAG00000017312.ENSBTAG00000039292",0.221280160098123,0.376580628741143
"vivo","ENSBTAG00000013155.ENSBTAG00000008373",0.220699104093613,0.341901963828757
"vivo","ENSBTAG00000018103.ENSBTAG00000011154",0.219448840391744,0.402327727980071
"vivo","ENSBTAG00000007244.ENSBTAG00000000253",0.218824347076828,0.557403805932691
"vivo","ENSBTAG00000011802.ENSBTAG00000019289",0.218346279150985,0.46129205840556
"vivo","ENSBTAG00000006984.ENSBTAG00000021818",0.215919055732652,0.641473075459069
"vivo","ENSBTAG00000012849.ENSBTAG00000019289",0.212884731810623,0.643527328543382
"vivo","ENSBTAG00000013760.ENSBTAG00000019289",0.211169515849662,0.477575652781741
"vivo","ENSBTAG00000016208.ENSBTAG00000015910",0.211056559702467,0.345593533482479
"vivo","ENSBTAG00000019694.ENSBTAG00000013745",0.21101930776958,0.652664110436533
"vivo","ENSBTAG00000009476.ENSBTAG00000019289",0.210720951445966,0.425616060445587
"vivo","ENSBTAG00000000793.ENSBTAG00000019569",0.209551104319132,0.548796059128852
"vivo","ENSBTAG00000001941.ENSBTAG00000011409",0.209165689141244,0.362563723101924
"vivo","ENSBTAG00000017122.ENSBTAG00000019289",0.207796709419224,0.343526255001806
"vivo","ENSBTAG00000008300.ENSBTAG00000017489",0.20424125002979,0.645867542254068
"vivo","ENSBTAG00000017246.ENSBTAG00000010444",0.204189102922705,0.538862549419848
"vivo","ENSBTAG00000012849.ENSBTAG00000015910",0.203651119304266,0.577346910761189
"vivo","ENSBTAG00000015742.ENSBTAG00000017060",0.202770485233493,0.481418269571049
"vivo","ENSBTAG00000007740.ENSBTAG00000015127",0.199694494468497,0.432913992067253
"vivo","ENSBTAG00000032436.ENSBTAG00000006161",0.199476295012597,0.493094161822756
"vivo","ENSBTAG00000013472.ENSBTAG00000011578",0.198852915048715,0.527175925622324
"vivo","ENSBTAG00000015089.ENSBTAG00000015910",0.197462019215675,0.570329404400639
"vivo","ENSBTAG00000037899.ENSBTAG00000022799",0.197208976549381,0.446992296564035
"vivo","ENSBTAG00000007708.ENSBTAG00000046199",0.195999293381018,0.494892744285992
"vivo","ENSBTAG00000010361.ENSBTAG00000022799",0.194509523155762,0.514594260414788
"vivo","ENSBTAG00000007737.ENSBTAG00000022799",0.191729965419188,0.369640361727771
"vivo","ENSBTAG00000008300.ENSBTAG00000018993",0.191212770298285,0.546128388278653
"vivo","ENSBTAG00000014583.ENSBTAG00000011515",0.191180878439603,0.392721235775435
"vivo","ENSBTAG00000011851.ENSBTAG00000015510",0.190725493269402,0.333628299367861
"vivo","ENSBTAG00000034077.ENSBTAG00000023731",0.190493800578304,0.290477006220621
"vivo","ENSBTAG00000015150.ENSBTAG00000017745",0.189469268315253,0.386179363205447
"vivo","ENSBTAG00000014575.ENSBTAG00000019929",0.188519845020775,0.296858773400116
"vivo","ENSBTAG00000019716.ENSBTAG00000003220",0.188044593904761,0.594649218420462
"vivo","ENSBTAG00000001941.ENSBTAG00000014966",0.187913283780499,0.594233979347953
"vivo","ENSBTAG00000019964.ENSBTAG00000003166",0.186447538242551,0.40551025735321
"vivo","ENSBTAG00000021457.ENSBTAG00000023147",0.185972134646522,0.342746578469713
"vivo","ENSBTAG00000014575.ENSBTAG00000003585",0.185605040236622,0.443339739688375
"vivo","ENSBTAG00000013155.ENSBTAG00000010682",0.183536113318358,0.253403246238731
"vivo","ENSBTAG00000011966.ENSBTAG00000019289",0.182948910937104,0.388685133829567
"vivo","ENSBTAG00000038735.ENSBTAG00000016948",0.182533164879015,0.469582962322133
"vivo","ENSBTAG00000005198.ENSBTAG00000011578",0.181912865343931,0.424684972678141
"vivo","ENSBTAG00000000793.ENSBTAG00000019289",0.18112581849583,0.320943317055673
"vivo","ENSBTAG00000000793.ENSBTAG00000018169",0.181049867707554,0.372892356222215
"vivo","ENSBTAG00000005111.ENSBTAG00000018114",0.18022451003847,0.232032109570728
"vivo","ENSBTAG00000023907.ENSBTAG00000019929",0.179063018902453,0.304720236342298
"vivo","ENSBTAG00000013760.ENSBTAG00000015910",0.178510725276101,0.320028316220262
"vivo","ENSBTAG00000018134.ENSBTAG00000011628",0.177918138857815,0.480027995930208
"vivo","ENSBTAG00000012004.ENSBTAG00000008997",0.177217416571793,0.273453042469873
"vivo","ENSBTAG00000000575.ENSBTAG00000019929",0.176329952020041,0.253597560001152
"vivo","ENSBTAG00000004630.ENSBTAG00000019929",0.176037392247159,0.439068907225135
"vivo","ENSBTAG00000000575.ENSBTAG00000019289",0.175568485565003,0.341456115108999
"vivo","ENSBTAG00000011082.ENSBTAG00000021527",0.175212424251569,0.259275304741561
"vivo","ENSBTAG00000039355.ENSBTAG00000011578",0.174283132175741,0.438052859799782
"vivo","ENSBTAG00000020457.ENSBTAG00000015910",0.173744363784198,0.283300610337087
"vivo","ENSBTAG00000009972.ENSBTAG00000018114",0.173151801830198,0.260310539009823
"vivo","ENSBTAG00000010161.ENSBTAG00000015133",0.172980991898554,0.231238785172095
"vivo","ENSBTAG00000032436.ENSBTAG00000018035",0.171418878594685,0.255534358295879
"vivo","ENSBTAG00000001941.ENSBTAG00000006161",0.171386431152415,0.329269008867761
"vivo","ENSBTAG00000017473.ENSBTAG00000015910",0.170690731684056,0.247038153552938
"vivo","ENSBTAG00000019716.ENSBTAG00000039292",0.170214385081144,0.263546214975352
"vivo","ENSBTAG00000012228.ENSBTAG00000010146",0.169731161285395,0.481802870686756
"vivo","ENSBTAG00000025644.ENSBTAG00000014773",0.169566217716009,0.347144602036032
"vivo","ENSBTAG00000008817.ENSBTAG00000012897",0.169252759306278,0.506768986270776
"vivo","ENSBTAG00000006295.ENSBTAG00000017489",0.168250806905901,0.251241674314206
"vivo","ENSBTAG00000018200.ENSBTAG00000007626",0.167612786590701,0.511585630717907
"vivo","ENSBTAG00000021466.ENSBTAG00000004885",0.167596615085025,0.335882357907761
"vivo","ENSBTAG00000016208.ENSBTAG00000014944",0.167284611458781,0.260474763480776
"vivo","ENSBTAG00000017664.ENSBTAG00000014357",0.166704039721756,0.313969078561806
"vivo","ENSBTAG00000025644.ENSBTAG00000011628",0.165658169811433,0.385052434977001
"vivo","ENSBTAG00000001141.ENSBTAG00000015910",0.165272523744158,0.260316706510756
"vivo","ENSBTAG00000005339.ENSBTAG00000019929",0.162175124323174,0.292553852958194
"vivo","ENSBTAG00000019604.ENSBTAG00000009851",0.16212414663124,0.362322435912125
"vivo","ENSBTAG00000007897.ENSBTAG00000016948",0.159261799525567,0.440170026003378
"vivo","ENSBTAG00000005280.ENSBTAG00000048246",0.159165344824748,0.212563139633121
"vivo","ENSBTAG00000011010.ENSBTAG00000009757",0.158654403257389,0.257538697125687
"vivo","ENSBTAG00000021499.ENSBTAG00000008849",0.15749797100473,0.311663747053631
"vivo","ENSBTAG00000014737.ENSBTAG00000037649",0.157367201905521,0.304779254071251
"vivo","ENSBTAG00000012004.ENSBTAG00000015910",0.1564487371354,0.227005667001454
"vivo","ENSBTAG00000039355.ENSBTAG00000011515",0.156418855993409,0.293612796151426
"vivo","ENSBTAG00000025210.ENSBTAG00000019929",0.156298341017186,0.26789289349712
"vivo","ENSBTAG00000021105.ENSBTAG00000013205",0.155184900101603,0.463408531140988
"vivo","ENSBTAG00000020457.ENSBTAG00000019832",0.154084264979217,0.324847374857969
"vivo","ENSBTAG00000007740.ENSBTAG00000011154",0.153364943141911,0.411306102398967
"vivo","ENSBTAG00000001601.ENSBTAG00000011578",0.153219161101827,0.415424022139804
"vivo","ENSBTAG00000018255.ENSBTAG00000015127",0.151404667565645,0.253981726675824
"vivo","ENSBTAG00000011851.ENSBTAG00000011425",0.151191682855656,0.297199406538466
"vivo","ENSBTAG00000012004.ENSBTAG00000013755",0.1501297741112,0.270013621998554
"vivo","ENSBTAG00000002080.ENSBTAG00000022799",0.14928229230357,0.243841884320245
"vivo","ENSBTAG00000038735.ENSBTAG00000017489",0.149279128809019,0.380083783161561
"vivo","ENSBTAG00000004630.ENSBTAG00000003585",0.149274666546521,0.282904906299672
"vivo","ENSBTAG00000000016.ENSBTAG00000024928",0.148884043629392,0.337047110770835
"vivo","ENSBTAG00000005198.ENSBTAG00000019866",0.148663599376944,0.264462259609256
"vivo","ENSBTAG00000026236.ENSBTAG00000019929",0.147786079002672,0.305947320811144
"vivo","ENSBTAG00000008452.ENSBTAG00000009903",0.147516570790267,0.230563196900535
"vivo","ENSBTAG00000014583.ENSBTAG00000004337",0.147516423792807,0.31618298614867
"vivo","ENSBTAG00000006505.ENSBTAG00000006240",0.147411662985473,0.312572653031138
"vivo","ENSBTAG00000005359.ENSBTAG00000008997",0.145706450525859,0.231494154724686
"vivo","ENSBTAG00000017664.ENSBTAG00000019712",0.14545295599899,0.280401718766852
"vivo","ENSBTAG00000011291.ENSBTAG00000006732",0.145014703345693,0.211004506179209
"vivo","ENSBTAG00000011585.ENSBTAG00000015046",0.14455268857262,0.457115737790472
"vivo","ENSBTAG00000017753.ENSBTAG00000015996",0.144414859369113,0.409392760048368
"vivo","ENSBTAG00000020457.ENSBTAG00000018035",0.144341739024461,0.240015138273792
"vivo","ENSBTAG00000021316.ENSBTAG00000015910",0.144120028161321,0.332003252884147
"vivo","ENSBTAG00000017122.ENSBTAG00000011154",0.14208967941502,0.422867202656947
"vivo","ENSBTAG00000009476.ENSBTAG00000015910",0.140322944115416,0.161667781724527
"vivo","ENSBTAG00000037899.ENSBTAG00000007909",0.139239374056882,0.217397437738135
"vivo","ENSBTAG00000037778.ENSBTAG00000039292",0.138950614612202,0.341023009612852
"vivo","ENSBTAG00000011412.ENSBTAG00000018169",0.13650388991271,0.343199359655084
"vivo","ENSBTAG00000007740.ENSBTAG00000007909",0.135478676953633,0.283248714146176
"vivo","ENSBTAG00000001141.ENSBTAG00000013745",0.135269092220987,0.371996971728775
"vivo","ENSBTAG00000017746.ENSBTAG00000010462",0.1350487296951,0.308214523724995
"vivo","ENSBTAG00000005947.ENSBTAG00000019929",0.134665904940857,0.349459622604607
"vivo","ENSBTAG00000025775.ENSBTAG00000020704",0.133007679695882,0.240607617316194
"vivo","ENSBTAG00000005850.ENSBTAG00000022799",0.131216913212211,0.279794517090997
"vivo","ENSBTAG00000007268.ENSBTAG00000015910",0.130728555393329,0.371761466922892
"vivo","ENSBTAG00000015150.ENSBTAG00000016933",0.130563113617363,0.272704819226452
"vivo","ENSBTAG00000024394.ENSBTAG00000019866",0.130473163734376,0.28621436868719
"vivo","ENSBTAG00000013898.ENSBTAG00000016159",0.130309771831128,0.274909349916846
"vivo","ENSBTAG00000009761.ENSBTAG00000002144",0.128970368606772,0.231688033026906
"vivo","ENSBTAG00000012004.ENSBTAG00000019929",0.127759771711347,0.20905906992374
"vivo","ENSBTAG00000017753.ENSBTAG00000020054",0.127169572822975,0.340032889686431
"vivo","ENSBTAG00000005691.ENSBTAG00000024269",0.125941488776813,0.227679181367383
"vivo","ENSBTAG00000011851.ENSBTAG00000002699",0.124536476107723,0.222934815155843
"vivo","ENSBTAG00000009476.ENSBTAG00000013745",0.124196153917555,0.241570432522087
"vivo","ENSBTAG00000032436.ENSBTAG00000006378",0.123722514492926,0.341363724506881
"vivo","ENSBTAG00000005691.ENSBTAG00000011154",0.123573948522325,0.210761973960789
"vivo","ENSBTAG00000032436.ENSBTAG00000007909",0.123507605912882,0.261003207131484
"vivo","ENSBTAG00000007740.ENSBTAG00000026676",0.122931834922106,0.319925208512871
"vivo","ENSBTAG00000007737.ENSBTAG00000006161",0.121712556625944,0.235597912625541
"vivo","ENSBTAG00000020645.ENSBTAG00000010860",0.121228511205859,0.260899313127232
"vivo","ENSBTAG00000047567.ENSBTAG00000001694",0.118935739080236,0.237134177337758
"vivo","ENSBTAG00000007737.ENSBTAG00000010444",0.118741040217959,0.347406586235806
"vivo","ENSBTAG00000032436.ENSBTAG00000022799",0.118546185809677,0.202193184065468
"vivo","ENSBTAG00000005947.ENSBTAG00000015739",0.118536133197969,0.310161984865652
"vivo","ENSBTAG00000025644.ENSBTAG00000011515",0.118131840750494,0.230788325156895
"vivo","ENSBTAG00000012088.ENSBTAG00000015910",0.118112333731614,0.373503994349836
"vivo","ENSBTAG00000020457.ENSBTAG00000013222",0.118036319448839,0.31245211045517
"vivo","ENSBTAG00000019665.ENSBTAG00000005273",0.117841851809428,0.349240679775842
"vivo","ENSBTAG00000021466.ENSBTAG00000010682",0.117439540438347,0.246238109351627
"vivo","ENSBTAG00000013191.ENSBTAG00000015910",0.116883192710915,0.242498424950689
"vivo","ENSBTAG00000004594.ENSBTAG00000019569",0.11649810008848,0.245860261756724
"vivo","ENSBTAG00000011757.ENSBTAG00000004334",0.116254070188025,0.270075140963523
"vivo","ENSBTAG00000012004.ENSBTAG00000018035",0.115935478162268,0.18223606623384
"vivo","ENSBTAG00000017473.ENSBTAG00000019289",0.11566456774195,0.25813104075018
"vivo","ENSBTAG00000015978.ENSBTAG00000039292",0.114457756508331,0.269747240980163
"vivo","ENSBTAG00000005947.ENSBTAG00000017060",0.114071349553081,0.193346937454056
"vivo","ENSBTAG00000017280.ENSBTAG00000047793",0.114033065086681,0.174310120532524
"vivo","ENSBTAG00000010738.ENSBTAG00000019428",0.113805379387582,0.236853951039741
"vivo","ENSBTAG00000032436.ENSBTAG00000012314",0.113652913414563,0.228013835789997
"vivo","ENSBTAG00000005691.ENSBTAG00000019866",0.111672753609882,0.155569797718815
"vivo","ENSBTAG00000001321.ENSBTAG00000013205",0.11116649066596,0.180603245058609
"vivo","ENSBTAG00000005691.ENSBTAG00000015127",0.111126683714793,0.206940574041973
"vivo","ENSBTAG00000007897.ENSBTAG00000039292",0.111058594480739,0.242368850361516
"vivo","ENSBTAG00000020645.ENSBTAG00000017489",0.109959288400195,0.34772180123595
"vivo","ENSBTAG00000011966.ENSBTAG00000012897",0.109955252890626,0.311709229669087
"vivo","ENSBTAG00000012004.ENSBTAG00000013843",0.109329758359153,0.205428976972701
"vivo","ENSBTAG00000011851.ENSBTAG00000004917",0.108614011770316,0.19361449123679
"vivo","ENSBTAG00000018103.ENSBTAG00000017753",0.108595039707168,0.202742258147112
"vivo","ENSBTAG00000004924.ENSBTAG00000039292",0.10844872985069,0.257434295899037
"vivo","ENSBTAG00000016177.ENSBTAG00000011628",0.107538242376636,0.217053203061802
"vivo","ENSBTAG00000005691.ENSBTAG00000014357",0.106927584613122,0.177613677788382
"vivo","ENSBTAG00000017664.ENSBTAG00000011154",0.106211445643304,0.335870081812008
"vivo","ENSBTAG00000011104.ENSBTAG00000020979",0.105927713361973,0.334972841557286
"vivo","ENSBTAG00000013760.ENSBTAG00000019929",0.105610158075742,0.259757842299446
"vivo","ENSBTAG00000010562.ENSBTAG00000020755",0.105324282974774,0.291820029039815
"vivo","ENSBTAG00000017246.ENSBTAG00000022799",0.105058223697505,0.306030763005257
"vivo","ENSBTAG00000020556.ENSBTAG00000018517",0.104514250491374,0.160685419449098
"vivo","ENSBTAG00000012413.ENSBTAG00000014064",0.103477220419911,0.299344627434079
"vivo","ENSBTAG00000017746.ENSBTAG00000009851",0.103311365662494,0.215367045671447
"vivo","ENSBTAG00000019993.ENSBTAG00000027516",0.103178035127591,0.167550459783524
"vivo","ENSBTAG00000011757.ENSBTAG00000007909",0.103015801014262,0.325764566191753
"vivo","ENSBTAG00000020457.ENSBTAG00000008997",0.10288853923975,0.171472097958921
"vivo","ENSBTAG00000010334.ENSBTAG00000046199",0.102818737887971,0.325141397869839
"vivo","ENSBTAG00000032436.ENSBTAG00000014064",0.101618742933967,0.280504674472656
"vivo","ENSBTAG00000008300.ENSBTAG00000017266",0.101612837417069,0.277286664168925
"vivo","ENSBTAG00000014575.ENSBTAG00000019289",0.100750268750804,0.25985510453697
"vivo","ENSBTAG00000005260.ENSBTAG00000015910",0.098257055249119,0.233576226409374
"vivo","ENSBTAG00000017745.ENSBTAG00000010423",0.097166720679114,0.188006326810636
"vivo","ENSBTAG00000030710.ENSBTAG00000013755",0.0970177275379993,0.306796992433718
"vivo","ENSBTAG00000021105.ENSBTAG00000006240",0.0962390569965122,0.234691571233919
"vivo","ENSBTAG00000014556.ENSBTAG00000026676",0.0957950470716371,0.245232316734141
"vivo","ENSBTAG00000012228.ENSBTAG00000001814",0.0957183244256194,0.277993852897806
"vivo","ENSBTAG00000021466.ENSBTAG00000019289",0.0950270743645384,0.267404767993549
"vivo","ENSBTAG00000021316.ENSBTAG00000019289",0.0947640528257456,0.193238658452589
"vivo","ENSBTAG00000011412.ENSBTAG00000012897",0.094363788607255,0.190087341436448
"vivo","ENSBTAG00000017745.ENSBTAG00000018474",0.0942100698672969,0.150298445306784
"vivo","ENSBTAG00000000575.ENSBTAG00000013745",0.0921264066957251,0.291329277805478
"vivo","ENSBTAG00000010312.ENSBTAG00000017753",0.0919354453205768,0.231970283403817
"vivo","ENSBTAG00000012849.ENSBTAG00000019929",0.0914181921341731,0.228613332946358
"vivo","ENSBTAG00000005260.ENSBTAG00000013755",0.0914105167109689,0.272581417584721
"vivo","ENSBTAG00000020457.ENSBTAG00000001060",0.0906178507070915,0.165882176349328
"vivo","ENSBTAG00000008121.ENSBTAG00000015127",0.0903152671475198,0.176793383823391
"vivo","ENSBTAG00000015177.ENSBTAG00000010249",0.0886571498666707,0.1916370285697
"vivo","ENSBTAG00000017745.ENSBTAG00000016933",0.0885185544425245,0.184930730693089
"vivo","ENSBTAG00000007897.ENSBTAG00000023731",0.0871100941227138,0.229771101967483
"vivo","ENSBTAG00000007446.ENSBTAG00000008849",0.0866321709671661,0.218992697646142
"vivo","ENSBTAG00000012004.ENSBTAG00000024269",0.0865928691872269,0.202033142574584
"vivo","ENSBTAG00000005339.ENSBTAG00000019866",0.0865507235512337,0.156499911492632
"vivo","ENSBTAG00000010726.ENSBTAG00000012314",0.0864813755994599,0.230357793466454
"vivo","ENSBTAG00000017246.ENSBTAG00000006240",0.085754750873025,0.224746614369489
"vivo","ENSBTAG00000007148.ENSBTAG00000020199",0.0855998795273282,0.270690586742375
"vivo","ENSBTAG00000008452.ENSBTAG00000016071",0.0855061116122013,0.181371269190365
"vivo","ENSBTAG00000012623.ENSBTAG00000002606",0.0854603431246415,0.192818873187438
"vivo","ENSBTAG00000012519.ENSBTAG00000031753",0.0852116771473154,0.269462983028436
"vivo","ENSBTAG00000031444.ENSBTAG00000006360",0.0847360572021433,0.181339499306939
"vivo","ENSBTAG00000012109.ENSBTAG00000013674",0.0844275813893669,0.211172868620099
"vivo","ENSBTAG00000005691.ENSBTAG00000015457",0.0841497718126869,0.176167492712062
"vivo","ENSBTAG00000011851.ENSBTAG00000019866",0.0840258498750196,0.226190172161306
"vivo","ENSBTAG00000014465.ENSBTAG00000013755",0.0837497487200104,0.127296265978576
"vivo","ENSBTAG00000011851.ENSBTAG00000007338",0.0831135292408191,0.177671688275316
"vivo","ENSBTAG00000012849.ENSBTAG00000003585",0.0826819886925946,0.234124816191717
"vivo","ENSBTAG00000010161.ENSBTAG00000039292",0.0824814293269667,0.0953365658892491
"vivo","ENSBTAG00000005339.ENSBTAG00000001694",0.0814800887639409,0.148746199203882
"vivo","ENSBTAG00000000016.ENSBTAG00000015312",0.0813444051913097,0.257233595316163
"vivo","ENSBTAG00000012210.ENSBTAG00000039292",0.0809189826404227,0.255888291087362
"vivo","ENSBTAG00000018773.ENSBTAG00000019866",0.0805394347015953,0.164811275061456
"vivo","ENSBTAG00000018343.ENSBTAG00000010497",0.0802609064986138,0.1693437007149
"vivo","ENSBTAG00000011741.ENSBTAG00000015910",0.0802011837634284,0.164792388292672
"vivo","ENSBTAG00000005077.ENSBTAG00000018424",0.0801095489835987,0.217550934760638
"vivo","ENSBTAG00000025644.ENSBTAG00000004588",0.0796682881439511,0.150265858241891
"vivo","ENSBTAG00000005947.ENSBTAG00000002402",0.0793091786104892,0.229638562046131
"vivo","ENSBTAG00000007737.ENSBTAG00000014064",0.0774057782540838,0.22360918704163
"vivo","ENSBTAG00000007244.ENSBTAG00000015910",0.0772968960049399,0.16296779928384
"vivo","ENSBTAG00000014583.ENSBTAG00000020661",0.0772662804539359,0.227560851542624
"vivo","ENSBTAG00000012228.ENSBTAG00000014966",0.0772333410965337,0.173586577301417
"vivo","ENSBTAG00000025644.ENSBTAG00000014600",0.077171473350535,0.139802293863034
"vivo","ENSBTAG00000008237.ENSBTAG00000013205",0.0763567649156996,0.241461291895646
"vivo","ENSBTAG00000005691.ENSBTAG00000020644",0.0760902016757764,0.108644753826488
"vivo","ENSBTAG00000009476.ENSBTAG00000011971",0.0743614470381099,0.134929934149888
"vivo","ENSBTAG00000017564.ENSBTAG00000018035",0.0741878996279113,0.213504352366362
"vivo","ENSBTAG00000007737.ENSBTAG00000019832",0.0731200588161199,0.112182484536873
"vivo","ENSBTAG00000003806.ENSBTAG00000016455",0.0728208326080039,0.12338755626403
"vivo","ENSBTAG00000013898.ENSBTAG00000047704",0.0712315162710691,0.138996475657063
"vivo","ENSBTAG00000001244.ENSBTAG00000017060",0.0710282930561185,0.109722498342838
"vivo","ENSBTAG00000000575.ENSBTAG00000012897",0.0708854400638452,0.149724611688396
"vivo","ENSBTAG00000021807.ENSBTAG00000021664",0.0698697721365606,0.12119691680021
"vivo","ENSBTAG00000003835.ENSBTAG00000006420",0.069766728761749,0.134084025041904
"vivo","ENSBTAG00000010820.ENSBTAG00000002107",0.0696709451499839,0.157539709399496
"vivo","ENSBTAG00000011784.ENSBTAG00000000736",0.0696447914603204,0.220236168182057
"vivo","ENSBTAG00000007148.ENSBTAG00000034848",0.0692014709550251,0.204333330146753
"vivo","ENSBTAG00000016648.ENSBTAG00000017266",0.0689912321154327,0.158477476434853
"vivo","ENSBTAG00000014113.ENSBTAG00000014162",0.0688190620000731,0.143837572007424
"vivo","ENSBTAG00000019993.ENSBTAG00000039292",0.0684411959214967,0.19627732335007
"vivo","ENSBTAG00000017122.ENSBTAG00000011741",0.0674661810969561,0.182602274210567
"vivo","ENSBTAG00000008300.ENSBTAG00000011741",0.0671591762157095,0.141799646074703
"vivo","ENSBTAG00000014583.ENSBTAG00000011628",0.0668076760505207,0.14307632131016
"vivo","ENSBTAG00000014737.ENSBTAG00000011971",0.0668000323175202,0.161104608779908
"vivo","ENSBTAG00000008300.ENSBTAG00000019929",0.0666728186215962,0.189467910997836
"vivo","ENSBTAG00000018077.ENSBTAG00000024406",0.0657218913735983,0.108374274236219
"vivo","ENSBTAG00000000575.ENSBTAG00000011628",0.0656740680356152,0.1546703760631
"vivo","ENSBTAG00000020457.ENSBTAG00000003045",0.0656645123470199,0.169152097345139
"vivo","ENSBTAG00000031998.ENSBTAG00000039292",0.0649000493562126,0.205231976222976
"vivo","ENSBTAG00000045582.ENSBTAG00000002144",0.0645988102458357,0.136484503046597
"vivo","ENSBTAG00000011966.ENSBTAG00000015910",0.0645692088840687,0.160860737632873
"vivo","ENSBTAG00000003837.ENSBTAG00000011761",0.0645465334256252,0.14631943876996
