"ENSBTAG00000017246-ENSBTAG00000010444","ENSBTAG00000014583-ENSBTAG00000020667","ENSBTAG00000005077-ENSBTAG00000015127","ENSBTAG00000014575-ENSBTAG00000015910","ENSBTAG00000014575-ENSBTAG00000019929","ENSBTAG00000004129-ENSBTAG00000003220","ENSBTAG00000017745-ENSBTAG00000016933","ENSBTAG00000014583-ENSBTAG00000010986","ENSBTAG00000007319-ENSBTAG00000022799","ENSBTAG00000038221-ENSBTAG00000006359","ENSBTAG00000015043-ENSBTAG00000022799","ENSBTAG00000003832-ENSBTAG00000022799","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000020645-ENSBTAG00000012848","ENSBTAG00000032436-ENSBTAG00000022799","ENSBTAG00000017448-ENSBTAG00000011628","ENSBTAG00000014583-ENSBTAG00000012687","ENSBTAG00000014737-ENSBTAG00000037649","ENSBTAG00000003835-ENSBTAG00000002081","ENSBTAG00000032436-ENSBTAG00000018035","ENSBTAG00000021316-ENSBTAG00000015910","ENSBTAG00000007737-ENSBTAG00000011909","ENSBTAG00000014906-ENSBTAG00000011515","ENSBTAG00000013760-ENSBTAG00000019929","ENSBTAG00000006989-ENSBTAG00000011971","ENSBTAG00000010738-ENSBTAG00000003220","ENSBTAG00000021316-ENSBTAG00000019929","ENSBTAG00000007737-ENSBTAG00000010444","ENSBTAG00000015362-ENSBTAG00000000231","ENSBTAG00000012004-ENSBTAG00000019929","ENSBTAG00000021105-ENSBTAG00000013205","ENSBTAG00000011757-ENSBTAG00000022799","ENSBTAG00000020645-ENSBTAG00000014798","ENSBTAG00000017745-ENSBTAG00000018474","ENSBTAG00000007897-ENSBTAG00000020704","ENSBTAG00000047330-ENSBTAG00000017851","ENSBTAG00000008452-ENSBTAG00000016071","ENSBTAG00000005077-ENSBTAG00000015910","ENSBTAG00000010673-ENSBTAG00000000815","ENSBTAG00000016800-ENSBTAG00000000782","ENSBTAG00000011409-ENSBTAG00000001941","ENSBTAG00000002317-ENSBTAG00000018052","ENSBTAG00000017753-ENSBTAG00000020054","ENSBTAG00000031998-ENSBTAG00000039292","ENSBTAG00000004777-ENSBTAG00000014420","ENSBTAG00000020645-ENSBTAG00000005990","ENSBTAG00000011851-ENSBTAG00000007338","ENSBTAG00000015362-ENSBTAG00000011909","ENSBTAG00000023600-ENSBTAG00000005910","ENSBTAG00000009615-ENSBTAG00000013290","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000010361-ENSBTAG00000022799","ENSBTAG00000007737-ENSBTAG00000002081","ENSBTAG00000020638-ENSBTAG00000000782","ENSBTAG00000025644-ENSBTAG00000011515","ENSBTAG00000003806-ENSBTAG00000016455","ENSBTAG00000017246-ENSBTAG00000018035","ENSBTAG00000011412-ENSBTAG00000015910","ENSBTAG00000020661-ENSBTAG00000017851","ENSBTAG00000004924-ENSBTAG00000039292"
140.453880400989,20.3155682289474,94.7138881608111,110.047911650999,94.6556139005733,44.4558656924203,20.4928592030962,20.3155682289474,41.7875172132539,46.9569125865795,35.5002119227582,45.4453448965102,8.19621279273417,97.215368465178,61.7755993706876,89.0675875480552,73.2131716262612,11.7091059204036,15.81040699328,124.258759519669,81.6806313808009,151.321721271334,18.6823247188921,69.8037375224578,14.6481281596194,54.0054690286447,70.2560384031234,146.360929951866,53.7911314228099,67.0709815265112,17.8161686033559,53.9554301130782,22.0169734869847,96.5292723047327,15.2567632598764,16.3175885180213,17.8630939604698,105.790008744037,94.1437242010753,48.8247329148287,36.9864903444703,111.102903676242,125.108807430325,17.3012871885368,23.9440333405405,89.6567222281638,17.8906781993575,55.7477581018058,68.6914619737728,26.6034445027693,14.7716072627555,36.9321411922601,28.5762274036812,75.889329877316,26.1033200996816,54.9997790809729,134.685878314022,129.034520560577,16.4410648354581,20.3136888809
140.144796273387,19.0456324976758,90.4386536746235,108.958314483787,93.7184176628665,35.6741954640655,20.7949180774583,19.0456324976758,35.8447402729562,46.1474789458534,32.9419730246377,45.4634699504194,8.83212642346941,99.3532953049977,62.7799681243467,98.0633671484366,68.6365818109966,12.2591862025764,16.7268604992714,126.279000791326,62.0007458714968,146.466090093102,19.6162783877629,65.7434791818506,14.0733096050668,52.0659290463605,53.3287599438664,141.664481294142,55.518401558634,66.4799831287485,18.4334817276558,55.061509961212,22.5011631711115,97.9520861271667,15.6698830219652,15.227528296247,18.7966705589986,101.01481576591,93.572697902244,46.3499172845463,33.8940773926195,107.352049986069,123.522969459838,18.1907603203326,24.8216611177457,91.6284219279958,18.1072582467038,57.5378568627247,78.0234327261957,25.957769729663,14.2568622588304,33.7021171543206,27.6592696822662,76.7518933195191,26.2057131474979,53.9494570374282,134.389487305955,128.144895654227,16.9107133841833,23.0848676224344
140.629035331794,18.8453127234062,88.7487329472282,105.437420734632,90.6899880061381,19.8080957402285,19.1475330914834,18.8453127234062,37.74910443002,45.8198223510123,35.7703866460008,47.437341647869,4.0120101623182,97.9785635613512,64.1610661600278,91.7542446318963,67.9146701298441,13.8529925113124,14.7547014048165,129.057015580935,63.7929342555052,149.31523644395,19.2914714157153,59.8693178039905,14.4412698879095,51.0697935478624,54.8702766266344,144.420223866825,55.1439277622752,67.9604144045192,18.8002025279845,51.7455134150943,22.189819061333,90.1922673373182,15.8889280789466,13.9040809001356,14.807491671506,99.1272707395211,86.5064911775487,54.3486529726183,34.5863216128298,94.9718245538014,127.783644207991,18.1469065656098,20.4408447210139,90.3605777175147,18.0055889620003,57.1497617611217,81.1519739047025,25.9563971291437,13.7391779213613,35.0806670942265,28.1973144080608,68.3553144441556,25.4583393307344,54.3492163215854,134.853840179006,132.644892661767,16.8728741349332,16.4524316933542
138.160082741371,18.831333974594,103.111884528429,100.772860145979,86.6778551135515,23.9741925199336,19.5828771225896,18.831333974594,35.9547032603105,45.8198223510123,38.0933370740947,49.7643162583469,4.0120101623182,98.9382840995566,64.3418306184291,96.8465726953829,67.8642935652126,14.9222239457466,15.1812289530166,129.420614924285,59.6998335640464,151.325979110108,19.522652646614,61.7469181166342,14.5484062612683,51.0697935478624,51.3496740736702,146.365048205592,52.4754775396278,75.0330519618678,18.9786938542169,50.9517728723107,22.4071729836416,92.2429056649629,15.4091411138641,13.1305192425608,14.807491671506,115.170091500794,86.6654704083611,53.2875376663662,37.0288999609532,95.3820403648494,123.386718572257,18.1213907661198,19.6775409305842,91.2456784898414,18.7282440735204,54.3842479378565,80.8265628341348,25.5238008638405,13.2555778737269,34.3591913918169,28.577031471782,70.1328152742388,24.6938701958166,54.3492163215854,132.486279758409,134.173711773066,16.1091092497846,17.566566403384
138.549744838051,18.8622792308229,95.9558666307658,101.942640881212,87.684019719144,14.6449610873713,18.8172301939894,18.8622792308229,42.1617366733122,47.2158875537212,34.1789918462428,47.8531440397448,4.0120101623182,99.0395620194045,62.8899185257669,85.7786065688032,67.9758139681752,14.6877746073039,15.7113050263819,126.500160935919,74.788718821736,148.480169811023,18.4230008220519,67.3834138328,15.352402183675,53.5688689764644,64.3280911623233,143.612533285854,47.8078675238934,69.9633094079979,18.818154761838,53.0954123602451,22.4301100285894,88.6364132703356,15.3936253506361,16.3912117871022,15.7413130503967,107.177227828247,91.0614780903572,55.1967812892084,35.1288293666619,122.381574456462,119.037157459585,16.3375224810971,20.5855286424781,91.3390818937579,17.8488414196779,49.5468558401623,67.3271533528371,25.8270061975704,14.8325307187257,37.0898635448411,28.0396169288141,69.6215120717317,24.8720615079932,51.5377151556096,132.859939650092,134.795883136381,16.5508769575678,20.2053386438553
147.41109725631,18.5829040756739,104.212858263571,96.5874410270463,84.1622673844437,35.2836700358835,19.1189312154926,18.5829040756739,77.0864358278171,39.2975180809922,63.7967788613489,81.8240426443552,8.02902558276397,117.430433511366,126.209237996538,97.3028259609783,82.0284664949233,15.6608276701433,51.0184477696324,135.983829229312,55.828104893707,139.535766205388,15.3158005188211,57.0334448320463,62.0572724586744,38.292725447822,48.6462819769212,151.758380405223,44.453175920599,81.9891402203547,47.7413169109273,96.328430541409,21.962472316763,96.5782583122963,14.8413815252901,53.2125860574141,49.1791520723157,113.278248045058,89.3334299524691,55.0429270601383,37.237744602439,80.6244515293006,131.927786929514,20.1138649803254,65.2112292991395,98.4306861700107,15.4996622027005,43.748267213667,91.3303309334794,26.9624596130021,14.9523457050626,75.9156558527396,115.38563495165,81.4418039310742,25.1578872093302,58.9587756450341,140.04015118417,123.466500020626,62.7179327068675,11.7951666761698
148.73121045668,17.6623262265341,101.740336126711,107.552383457017,93.7166608628654,43.4846178296688,17.7729574941023,17.6623262265341,80.7446570305386,38.9390044203579,65.2669087953236,76.1023119938523,7.06936369174073,113.189749465859,125.824197950925,100.590844326777,77.9648611000603,11.2925988554987,60.5062987631166,135.568968790883,51.9635712369056,140.078277308138,15.1544667221335,67.3951296180107,62.755154432103,35.315319009395,45.2788885406583,152.348412685434,49.7189888837651,76.269893504452,48.5877647715246,96.5131098404337,21.1693567404284,89.779144058427,15.0852125535087,49.7712102566344,46.0684425952405,110.590643265926,89.7947504465111,56.5846167510613,37.9289294874028,62.7690768807073,131.409299359593,20.1812680882387,62.6197237675891,94.8761268624437,14.8801252546147,48.930578439782,74.3916867711983,26.7921595915022,12.3039705307313,65.1100023964508,115.834251028813,78.8495748479472,25.3933169006917,71.4437644658555,141.294255221118,103.830417592879,58.5451699148787,17.4582242467885
146.312895771977,20.3155682289474,96.4085015950218,109.012851930172,94.9892521732592,32.0386244335731,20.4928592030962,20.3155682289474,80.5088137620152,40.5814488680412,68.3955434733248,87.5560706311413,8.19621279273417,117.721844057214,119.018323088937,79.5803650245635,89.67677500822,11.7091059204036,64.1373839070627,128.235995866871,80.912381168274,140.186722509162,18.6823247188921,70.0497789082173,63.7539857821166,38.9208693300223,70.5036740407011,152.466357127333,52.4777195907368,67.3073906046601,46.2639253765598,103.951801018833,22.0169734869847,103.518582046593,15.2567632598764,64.556533042071,80.9961166525243,104.794996887163,101.38221383599,52.4274529454772,39.3609109522778,91.426838592669,127.247763854503,17.3012871885368,90.8166087683472,98.6749477223816,17.8906781993575,51.6455630418882,76.8219816377348,26.6034445027693,14.7716072627555,71.1543320917149,115.923927093366,81.4891149153303,26.1033200996816,65.1658483529969,138.996862688534,127.820881584382,65.045036778865,20.3136888809
145.990918240152,19.0456324976758,92.0567749498133,107.93350300959,94.0487525442264,25.7098165256951,20.7949180774583,19.0456324976758,69.0593198982383,39.8819141649741,63.4667802267206,87.5909907864153,8.83212642346941,120.310742232642,120.953363558656,87.6179401288923,84.0710375971503,12.2591862025764,67.8551206087005,130.320900402887,61.4175955531485,135.688392627168,19.6162783877629,65.9752091335218,61.2521661943231,37.5230741887414,53.5167309961787,147.573996724087,54.1628151715075,66.7143090796906,47.8669259403962,106.082800476037,22.5011631711115,105.044416292496,15.6698830219652,60.2439773818335,85.2292063538853,100.064717163969,100.767282667446,49.7700235596023,36.0699744592005,88.3402523418227,125.634813178008,18.1907603203326,94.1453369468086,100.844973125608,18.1072582467038,53.3039375049367,87.2585113779261,25.957769729663,14.2568622588304,64.9312917902245,112.204144963156,82.4153259067449,26.2057131474979,63.9213864996016,138.690984887786,126.939624078134,66.9030859642858,23.0848676224344
146.495357267961,18.8453127234062,90.3366182937384,104.445725157378,91.0096484013478,14.2753746953497,19.1475330914834,18.8453127234062,72.7283126855742,39.5987443691469,68.9160684512922,91.3938984363026,4.0120101623182,118.646026473178,123.614219526104,81.9808471450941,83.1867880834562,13.8529925113124,59.8547493962056,133.187833039714,63.1929274427393,138.32788473391,19.2914714157153,60.0803427496424,62.8536632856313,36.8051754227576,55.063681154492,150.444694740121,53.7974848585061,68.1999585196391,48.8192038469513,99.6941235176891,22.189819061333,96.7227391588726,15.8889280789466,55.008082662332,67.1411864826264,98.1949255124402,93.1577719193656,58.3589766142199,36.8066586607875,78.1525359556234,129.968331699603,18.1469065656098,77.529469305398,99.4496013332851,18.0055889620003,52.944400355488,90.7573557184341,25.9563971291437,13.7391779213613,67.5872385364055,114.386807379888,73.3991732805948,25.4583393307344,64.3950366364637,139.17020062549,131.397296196665,66.7533842640742,16.4524316933542
143.923412641034,18.831333974594,104.956754252835,99.825037266609,86.9833737053022,17.2778133612026,19.5828771225896,18.831333974594,69.2711771766797,39.5987443691469,73.3915193961139,95.8771024655788,4.0120101623182,119.80818913656,123.96248458435,86.5307551113164,83.1250832323783,14.9222239457466,61.5850249746569,133.563070359571,59.1383245618746,140.190667035153,19.522652646614,61.9645611517927,63.3199597809537,36.8051754227576,51.5306693242944,152.470647173478,51.1941898761933,75.2975254232856,49.2826990900096,98.1648843143115,22.4071729836416,98.9218562442892,15.4091411138641,51.9476758716988,67.1411864826264,114.086854927123,93.3289746894969,57.2195628485511,39.406043137634,78.4901035033999,125.496232840429,18.1213907661198,74.6343571611343,100.423730994373,18.7282440735204,50.3823866823672,90.3934280545067,25.5238008638405,13.2555778737269,66.1972264746051,115.927188921128,75.3078338213969,24.6938701958166,64.3950366364637,136.726860055506,132.911735943024,63.7317359984611,17.566566403384
144.329329441446,18.8622792308229,97.6727014460333,100.983815585685,87.9930847991294,10.5543869366732,18.8172301939894,18.8622792308229,81.2297937777028,40.805262121687,65.8500497907024,92.1949931067157,4.0120101623182,119.930830480979,121.165196588741,76.641716812648,83.2616814682306,14.6877746073039,63.7353613089356,130.549139373706,74.0852907487876,137.554266423443,18.4230008220519,67.6209241596832,66.8192426959751,38.6062187235924,64.554832211651,149.603311451513,46.6405483541494,70.2099132462741,48.8658210981589,102.294870583327,22.4301100285894,95.0542317409671,15.3936253506361,64.8478054318508,71.3753860845897,106.169168430747,98.0629810677542,59.2696873289578,37.3839937685697,100.708083086223,121.072308284645,16.3375224810971,78.078236628923,100.526529488111,17.8488414196779,45.9009537593864,75.296189511404,25.8270061975704,14.8325307187257,71.4582036867956,113.747082939402,74.7588021526098,24.8720615079932,61.0638621901715,137.112479938649,133.52805545047,65.4794814813753,20.2053386438553
148.83908314961,18.5829040756739,105.244412895721,97.3377243584158,81.4282687983034,13.6751537514812,19.1189312154926,18.5829040756739,65.3225358038766,45.9218813407863,54.0609683998212,69.3371524815662,32.1242542910963,114.089034509627,106.948873420787,112.746102724665,83.3720295434299,15.6608276701433,49.1490201080093,134.32974883105,56.2617730401896,147.226643673452,61.2787523799297,55.1807219625297,14.2582909767826,14.8413956804851,47.0660148301443,153.228478860782,44.879198674592,79.3257353429959,87.3192739578472,81.6280748409148,61.4389507466183,91.1746195414354,14.8413815252901,13.4502434122169,44.7970369503431,114.158184198363,79.145590065077,59.080133746463,29.7721584582594,75.7825228240529,129.639142891794,20.1138649803254,17.1931089444119,99.2311034063996,15.4996622027005,46.1595669952955,22.737999121925,101.30243467536,59.8245641051326,64.3304245975512,111.157652581301,87.4152761451817,100.657091923355,54.8028535421412,138.336730488075,124.425577680858,15.8528559447991,11.7951666761698
150.171984417248,17.6623262265341,102.74741641178,108.387841563152,90.6722892429033,16.8536559275255,17.7729574941023,17.6623262265341,68.4224882524116,45.5029332090298,55.3067467811556,64.4885957768243,28.2846323714844,109.969016095785,106.622593033124,116.555974152033,79.2418654246806,11.2925988554987,58.2892154617792,133.919934672925,52.3672200024481,147.799056689738,60.6332533891596,65.205808978077,14.4186364745842,13.6874201789363,43.8080106627288,153.824226842106,50.1954772365399,73.7922774956801,88.8674342812926,81.7845708572791,59.2202484016368,84.7559217294419,15.0852125535087,12.5803863798326,41.9635076698583,111.449702325423,79.5543002503849,60.7349009981347,30.3247715700039,58.9994587389933,129.129649890137,20.1812680882387,16.5098518211701,95.6476391846412,14.8801252546147,51.6275148128401,18.5208800974788,100.662589236523,49.2283744826854,55.1737853366659,111.589830382885,84.6329161016235,101.599049723216,66.4077928635088,139.575579851606,104.636963773011,14.7981303730493,17.4582242467885
147.730243278773,20.3155682289474,97.3628045289982,109.859654835794,91.9035406161557,12.4174473536764,20.4928592030962,20.3155682289474,68.222636226737,47.4222437079753,57.9579311117876,74.1944350809589,32.793172878033,114.372153176805,100.85533969504,92.2108471291883,91.1456114543791,11.7091059204036,61.7872496936228,126.676158580944,81.5409019184508,147.913479130689,74.7482672501241,67.7742223857239,14.6481281596194,15.0848500648619,68.2133728031586,153.943313823491,52.9806465956206,65.1209201533668,84.6171122983117,88.088068555893,61.5914151260648,97.7266260388269,15.2567632598764,16.3175885180213,73.7789465174604,105.609035840254,89.8202961693342,56.2728237293965,31.4696631185311,85.936168878767,125.040307466149,17.3012871885368,23.9440333405405,99.4773512413446,17.8906781993575,54.4921428681649,19.1259369496386,99.9535553344603,59.1014268301295,60.2957103379882,111.676220520032,87.4660572250918,104.439783393415,60.5723983269226,137.306132347315,128.813783723977,16.4410648354581,20.3136888809
147.405146718721,19.0456324976758,92.9680021649819,108.771921621195,90.9935929759886,9.96454432188292,20.7949180774583,19.0456324976758,58.5204108634657,46.6047887846949,53.7813297397346,74.2240261895458,35.3374730512405,116.887386106177,102.495080189043,101.524094297706,85.4480563857696,12.2591862025764,65.3687603803091,128.735702750622,61.8946824052934,143.167212071911,78.4850301792789,63.832014396771,14.0733096050668,14.5430962322632,51.7782480462119,149.00356064066,54.6818915075739,64.5471047924531,87.5490139391769,89.8938633996467,62.9459122758407,99.1670885123129,15.6698830219652,15.227528296247,77.6348461776892,100.842011691581,89.2754935102429,53.4204811683307,28.8385079883262,83.0349486091549,123.45533777861,18.1907603203326,24.8216611177457,101.665022825897,18.1072582467038,56.24192296246,21.7242610950012,97.5276480744049,57.0419241880331,55.0223471510968,108.092739353757,88.460202561702,104.849459545494,59.4156568589347,137.003975183626,127.925680681595,16.9107133841833,23.0848676224344
147.914472297333,18.8453127234062,91.2308184779228,105.257050996277,88.0532136736826,5.5328128740682,19.1475330914834,18.8453127234062,61.6294910815503,46.2738851959117,58.399020534913,77.4465849763273,16.0521140883455,115.270038643078,104.749871934647,94.9923182845955,84.5493235466761,13.8529925113124,57.6615402906281,131.567762585994,63.6838049276025,145.952186666212,77.1854725109142,58.1286418599547,14.4412698879095,14.2648548817222,53.2749457615113,151.902067392583,54.3130600043237,65.9844931339955,89.2907383151851,84.480140805399,62.0749422343061,91.3110165571594,15.8889280789466,13.9040809001356,61.158561809471,98.957695651639,82.5337931346525,62.6394039675214,29.4274985144041,73.4590589761997,127.713679708846,18.1469065656098,20.4408447210139,100.258304169326,18.0055889620003,55.8625689858505,22.5953487033464,97.522490986497,54.9706612274223,57.2729788550728,110.195424239297,78.7827465926638,101.859205461392,59.8559200563415,137.477361835896,132.417979632059,16.8728741349332,16.4524316933542
145.317612988174,18.831333974594,105.995672365522,100.600469980408,84.1577319050201,6.69649030170469,19.5828771225896,18.831333974594,58.699937319809,46.2738851959117,62.1914880610366,81.245622414932,16.0521140883455,116.399132799028,105.044989441277,100.264358288379,84.4866080177035,14.9222239457466,59.3284147824138,131.938435593323,59.597706223632,147.917641069513,78.1104321554145,59.9516517109627,14.5484062612683,14.2648548817222,49.8567032887557,153.947645427738,51.6848160082486,72.8514966452494,90.1384750498518,83.1842736201727,62.6829792865423,93.3870911012,15.4091411138641,13.1305192425608,61.158561809471,114.973072272463,82.6854714511576,61.4164181769088,31.5057470056821,73.776353790723,123.31916149154,18.1213907661198,19.6775409305842,101.240355243965,18.7282440735204,53.1593432509959,22.5047436785069,95.8971550365992,53.0357700323136,56.0950918286498,111.679362827282,80.8314007259003,98.8005527476042,59.8559200563415,135.063741577261,133.944183422334,16.1091092497846,17.566566403384
145.727461944818,18.8622792308229,98.6395181065689,101.768249594562,85.1346426859669,4.09064204389295,18.8172301939894,18.8622792308229,68.8335899228429,47.6837850515084,55.8008966032386,78.1254273008997,16.0521140883455,116.518284471702,102.674586097489,88.8057956324809,84.6254436273606,14.6877746073039,61.3999580839596,128.961165467751,74.6607792197257,145.135928366051,73.7107083682919,65.4242686180545,15.352402183675,14.9628985950588,62.4577782053827,151.052533540759,47.0875340744289,67.9291547839157,89.3760016634281,86.6839966652218,62.7471445569408,89.7358636015358,15.3936253506361,16.3912117871022,65.015472472456,106.993881835844,86.8795982005544,63.6169121362325,29.8890869509734,94.6600250951754,118.971981864125,16.3375224810971,20.5855286424781,101.343989673014,17.8488414196779,48.4309044711708,18.7460690604702,97.0363477866024,59.3451825102807,60.553209117589,109.57914070337,80.2420994994675,99.5134989159555,56.759555464197,135.444670856429,134.565290449238,16.5508769575678,20.2053386438553
150.030774835285,18.5829040756739,107.847557041682,95.5955226302126,84.4279563974125,30.532178882308,19.1189312154926,18.5829040756739,58.7747831782521,47.6634618147891,48.6420445410398,62.3869856420915,8.02902558276397,84.4084962273407,96.2286103732684,112.660492439442,84.6360116141113,15.6608276701433,53.341616955434,130.699301193686,55.2547702684639,143.698023228772,15.3158005188211,57.2134917834243,57.4744135527496,33.1360185058688,48.7998517777918,154.455314584323,44.8436965556202,82.2479689617407,18.3851098779067,73.445899504535,21.962472316763,95.14153277693,14.8413815252901,13.4502434122169,48.3565065805605,112.114921043098,71.5455235021535,13.7401762795037,31.6469570527548,99.5311621484525,130.383139843465,20.1138649803254,17.1931089444119,81.9995527803587,15.4996622027005,45.0532482763925,100.668047982726,26.9624596130021,14.9523457050626,57.8821184902865,120.639819728384,20.3300369784318,25.1578872093302,53.8784858512122,134.597988617928,122.198543322934,15.8528559447991,11.7951666761698
151.374348080503,17.6623262265341,105.28879916252,106.447859031896,94.0125118171849,37.628742385755,17.7729574941023,17.6623262265341,61.5640048577743,47.2286251378645,49.7629494990303,58.0244350224362,7.06936369174073,81.3603105692177,95.9350354407549,116.467470958127,80.4432311308131,11.2925988554987,63.2615054575281,130.300562831169,51.4299239870459,144.256717068815,15.1544667221335,67.6078870213411,58.1207577371246,30.5595658326935,45.421827931178,155.055832468155,50.1557696246099,76.5106673494801,18.7110756855117,73.5867087875316,21.1693567404284,88.4435640731784,15.0852125535087,12.5803863798326,45.2978315737769,109.454917001655,71.9149867172799,14.1250229664982,32.2343690618197,77.4886408579399,129.870722869683,20.1812680882387,16.5098518211701,79.038359631219,14.8801252546147,50.3901443224776,81.9975775501505,26.7921595915022,12.3039705307313,49.6433157466848,121.108863926988,19.6829477616809,25.3933169006917,65.2876829754036,135.803356360418,102.764116423015,14.7981303730493,17.4582242467885
148.913056951852,20.3155682289474,99.7710028140234,107.893329017348,95.2891205280087,27.7241287925575,20.4928592030962,20.3155682289474,61.3841854534569,49.2207252001057,52.1483863514256,66.7573874965441,8.19621279273417,84.6179608884543,90.7458758297803,92.1408296586719,92.5274468172763,11.7091059204036,67.0579352069299,123.252559827634,80.0814400173437,144.368397116444,18.6823247188921,70.2709166840307,59.0458265293175,33.6795731121686,70.7262447026936,155.175872928711,52.9387357488544,67.5198710276692,17.8161686033559,79.2583610885536,22.0169734869847,101.978610288868,15.2567632598764,16.3175885180213,79.6412520929259,103.718789833708,81.1951759443521,13.0872844856015,33.4513561914933,112.866746056316,125.757911775432,17.3012871885368,23.9440333405405,82.2030395062488,17.8906781993575,53.1861150691101,84.6763485316644,26.6034445027693,14.7716072627555,54.2518329713042,121.202623468772,20.3418470564628,26.1033200996816,59.5507148860698,133.595243820286,126.508206948893,16.4410648354581,20.3136888809
148.585357480929,19.0456324976758,95.2674982041418,106.825064623279,94.3456518675333,22.2475926227492,20.7949180774583,19.0456324976758,52.6544846686479,48.3722684212567,48.3904360966862,66.7840124732049,8.83212642346941,86.4788498874919,92.2212532139795,101.447005099412,86.7435125697878,12.2591862025764,70.9449622677172,125.256441961687,60.7868588624291,139.735885112877,19.6162783877629,66.1834840379398,56.7287634692392,32.4700126766752,53.6856761526909,150.196569228148,54.6386348747632,66.9249172237097,18.4334817276558,80.883147987897,22.5011631711115,103.481745792195,15.6698830219652,15.227528296247,83.8035326808256,99.0370883876658,80.7026887265803,12.4239195418666,30.6545131771895,109.056344735241,124.1638459724,18.1907603203326,24.8216611177457,84.0108203875003,18.1072582467038,54.8939577147181,96.1799209584845,25.957769729663,14.2568622588304,49.5070573113348,117.313457839052,20.5730539157955,26.2057131474979,58.4134843444416,133.301252872723,125.63599964134,16.9107133841833,23.0848676224344
149.098761014366,18.8453127234062,93.4873465397717,103.373104999389,91.2969536796613,12.3529749985509,19.1475330914834,18.8453127234062,55.4519191750235,48.0288153634149,52.5452621751728,69.6835507664046,4.0120101623182,85.2822592789024,94.250030791719,94.9201887895106,85.8311542713986,13.8529925113124,62.5802872261493,128.011961454896,62.5439587298951,142.454111474343,19.2914714157153,60.2700083499174,58.2119918239927,31.8487900680261,55.2375098255939,153.118283099626,54.2700951391981,68.4152566600852,18.8002025279845,76.0120821643129,22.189819061333,95.2838642854951,15.8889280789466,13.9040809001356,66.0180806126876,97.1864988261567,74.6083696082355,14.5679503071253,31.2805933423008,96.4795738881399,128.446626458343,18.1469065656098,20.4408447210139,82.8483794111648,18.0055889620003,54.5236958165819,100.036491129142,25.9563971291437,13.7391779213613,51.53209183866,119.595509678458,18.3223827930396,25.4583393307344,58.8463215585486,133.761845594621,130.047893065101,16.8728741349332,16.4524316933542
146.481109749344,18.831333974594,108.617398369057,98.7998699169364,87.2579685733194,14.9510889230874,19.5828771225896,18.831333974594,52.8160158832048,48.0288153634149,55.9575831118203,73.1017830654453,4.0120101623182,86.1176168591681,94.5155665253036,100.188225631876,85.7674879282907,14.9222239457466,64.3893524009629,128.372616510465,58.5309951672133,144.372459304964,19.522652646614,62.1601749773597,58.6438528541114,31.8487900680261,51.6933447499439,155.180239214284,51.6439302406513,75.5352296324334,18.9786938542169,74.8461091673649,22.4071729836416,97.450266682046,15.4091411138641,13.1305192425608,66.0180806126876,112.915223822336,74.7454828011419,14.2835223736602,33.4897123364992,96.8963021845376,124.026888171813,18.1213907661198,19.6775409305842,83.659896628685,18.7282440735204,51.8852590177282,99.6353550863836,25.5238008638405,13.2555778737269,50.472272991542,121.206033826685,18.7988351492106,24.6938701958166,58.8463215585486,131.413456768649,131.546780058127,16.1091092497846,17.566566403384
146.894240193509,18.8622792308229,101.079294975047,99.9467479980487,88.2708671899194,9.13307571507935,18.8172301939894,18.8622792308229,61.9338988192758,49.4921854599319,50.2075670922252,70.2943477899426,4.0120101623182,86.2057709359963,92.3827659403044,88.7383636830849,85.9084283892072,14.6877746073039,66.6376061617667,125.475811236404,73.324461369242,141.657416655725,18.4230008220519,67.8343943661589,61.8847177105219,33.4072950699136,64.7586231762448,152.261947389,47.0502850306364,70.4315565447586,18.818154761838,77.9950295303813,22.4301100285894,93.6401780566972,15.3936253506361,16.3912117871022,70.1814525352997,105.078849128122,78.5368626325797,14.7952878857838,31.7712487124392,124.324474240571,119.654760150581,16.3375224810971,20.5855286424781,83.7455348665255,17.8488414196779,47.2701479979716,82.9945576806381,25.8270061975704,14.8325307187257,54.4835207763389,118.926654831766,18.6617822649423,24.8720615079932,55.8021837977334,131.784090906096,132.156770185156,16.5508769575678,20.2053386438553
134.794321284056,55.9768436793591,75.5827570526997,95.6937535453134,87.3958630822925,9.05521139577606,20.718002017616,20.005087436213,75.7634654310838,41.885449713634,66.8412318694656,91.2295181460314,28.3491739414644,114.495788535892,123.456532159221,89.1003694344196,92.9443294918234,39.7510503782332,73.6978415761007,119.360127354525,82.0089335214204,136.834654992246,75.1561879061513,60.6580545169435,49.037894463163,15.8974694385009,74.8976945728126,142.294524805418,45.2060494146402,72.781871859918,81.0331358538317,101.550479911631,22.2554278522699,107.291767884766,14.4444311437114,15.8889397615933,63.8718864277651,90.4632658893204,89.0920779223047,71.4752207457397,25.8992657257492,117.122066090997,122.492912343713,66.0360563808371,66.9881067881059,101.585559255365,17.1556300455442,43.3285198175628,95.1975239151342,98.5296721855569,62.5327054951209,72.3276087219448,127.10489009334,96.7440948454905,100.420145094608,86.2955776956799,121.596925030061,125.248952537903,17.1641497880716,75.9074279975117
