"dataset","feature","mean_importance","sd_importance"
"vitro","ENSBTAG00000005108.ENSBTAG00000011154",0.127854918419937,0.255895964042573
"vitro","ENSBTAG00000025471.ENSBTAG00000006378",0.12704449128928,0.168902086742778
"vitro","ENSBTAG00000008027.ENSBTAG00000020704",0.126623617220785,0.152690214906254
"vitro","ENSBTAG00000013003.ENSBTAG00000021527",0.120385403384471,0.260784643256454
"vitro","ENSBTAG00000010303.ENSBTAG00000011628",0.120104309695419,0.122500809373678
"vitro","ENSBTAG00000020244.ENSBTAG00000000815",0.120046894103893,0.253322372683612
"vitro","ENSBTAG00000010123.ENSBTAG00000014269",0.120035258528828,0.175393938905207
"vitro","ENSBTAG00000002317.ENSBTAG00000014966",0.115822163601749,0.177111425335694
"vitro","ENSBTAG00000013760.ENSBTAG00000003585",0.114863008841865,0.289300732990555
"vitro","ENSBTAG00000011851.ENSBTAG00000013118",0.11389399065179,0.198334777230715
"vitro","ENSBTAG00000005077.ENSBTAG00000014798",0.11335854583821,0.1799481601657
"vitro","ENSBTAG00000011851.ENSBTAG00000015510",0.11316684165538,0.35786497523862
"vitro","ENSBTAG00000008121.ENSBTAG00000002606",0.109797330777657,0.184008420904224
"vitro","ENSBTAG00000032436.ENSBTAG00000014064",0.109756470188364,0.179349818496883
"vitro","ENSBTAG00000002006.ENSBTAG00000011154",0.109434905960394,0.145367781378375
"vitro","ENSBTAG00000011784.ENSBTAG00000000736",0.108438273500538,0.180322656746471
"vitro","ENSBTAG00000009972.ENSBTAG00000018114",0.107989818951868,0.189410602483181
"vitro","ENSBTAG00000011851.ENSBTAG00000018572",0.10699771653155,0.292500379355878
"vitro","ENSBTAG00000038735.ENSBTAG00000019903",0.106332271711178,0.204715418133035
"vitro","ENSBTAG00000004924.ENSBTAG00000039292",0.104383894741945,0.208601636457143
"vitro","ENSBTAG00000017455.ENSBTAG00000015910",0.103002377893681,0.188401034609511
"vitro","ENSBTAG00000025210.ENSBTAG00000013755",0.0997199373442753,0.19930714545929
"vitro","ENSBTAG00000005077.ENSBTAG00000034883",0.098593843602222,0.230197021823515
"vitro","ENSBTAG00000032808.ENSBTAG00000007498",0.0975688967053751,0.140789864899216
"vitro","ENSBTAG00000040131.ENSBTAG00000017256",0.0970177370113371,0.189812640641197
"vitro","ENSBTAG00000032436.ENSBTAG00000007909",0.0962971860430464,0.151925304707772
"vitro","ENSBTAG00000004237.ENSBTAG00000011628",0.0959602746498679,0.168598214737158
"vitro","ENSBTAG00000008027.ENSBTAG00000002144",0.0948520211358275,0.180465554110627
"vitro","ENSBTAG00000025471.ENSBTAG00000020054",0.0903540287960803,0.203049078440444
"vitro","ENSBTAG00000009357.ENSBTAG00000011154",0.0885662799602048,0.146111079478038
"vitro","ENSBTAG00000006655.ENSBTAG00000003255",0.0873975360758823,0.204299578573735
"vitro","ENSBTAG00000012398.ENSBTAG00000014357",0.0849615708078261,0.208966961713109
"vitro","ENSBTAG00000032808.ENSBTAG00000004211",0.0810337776532079,0.14147490043407
"vitro","ENSBTAG00000019993.ENSBTAG00000039292",0.0802793227205773,0.147509685817478
"vitro","ENSBTAG00000025644.ENSBTAG00000014773",0.0752834306659563,0.159854393208087
"vitro","ENSBTAG00000012829.ENSBTAG00000016933",0.0752334492173196,0.127771320084025
"vitro","ENSBTAG00000020194.ENSBTAG00000015457",0.0736316100734093,0.155832858855056
"vitro","ENSBTAG00000022120.ENSBTAG00000006240",0.0691600923227844,0.121880438372688
"vitro","ENSBTAG00000007148.ENSBTAG00000000898",0.0686971856181272,0.100271503181416
"vitro","ENSBTAG00000006655.ENSBTAG00000008218",0.0679498021132676,0.113800520544117
"vitro","ENSBTAG00000005581.ENSBTAG00000014162",0.0657927332841409,0.0909140939436392
"vitro","ENSBTAG00000005108.ENSBTAG00000015996",0.0638041184753019,0.146711111951075
"vitro","ENSBTAG00000005947.ENSBTAG00000002402",0.0624666969251083,0.131712956239465
"vitro","ENSBTAG00000013472.ENSBTAG00000017866",0.0623956157401929,0.0966577309674938
"vitro","ENSBTAG00000000016.ENSBTAG00000004211",0.0623770360352157,0.117096385143445
"vitro","ENSBTAG00000017246.ENSBTAG00000002144",0.0612388028059852,0.0880736569084416
"vitro","ENSBTAG00000007737.ENSBTAG00000002081",0.0593788232279474,0.093199261781822
"vitro","ENSBTAG00000015789.ENSBTAG00000011628",0.0573588419518913,0.107601019776851
"vitro","ENSBTAG00000032808.ENSBTAG00000010785",0.0545062555722509,0.135449325450256
"vitro","ENSBTAG00000013003.ENSBTAG00000012687",0.0540631173894986,0.0966057024135895
"vitro","ENSBTAG00000013898.ENSBTAG00000039292",0.0530091244931441,0.115119767446438
"vitro","ENSBTAG00000006295.ENSBTAG00000019903",0.0506218187541345,0.0886382331793214
"vitro","ENSBTAG00000006685.ENSBTAG00000019404",0.0499956257255462,0.0709261449605703
"vitro","ENSBTAG00000023907.ENSBTAG00000013745",0.0494985291825577,0.114620206399746
"vitro","ENSBTAG00000021105.ENSBTAG00000000477",0.0492813662973499,0.128689405257631
"vitro","ENSBTAG00000006045.ENSBTAG00000011944",0.0488569978509436,0.154499392846933
"vitro","ENSBTAG00000005198.ENSBTAG00000014064",0.0476016681373655,0.0640496613497573
"vitro","ENSBTAG00000002006.ENSBTAG00000005903",0.0450129914635727,0.0912141333748585
"vitro","ENSBTAG00000039355.ENSBTAG00000011515",0.0446763014194733,0.116938067043155
"vitro","ENSBTAG00000011104.ENSBTAG00000023147",0.0443279282099404,0.106871451159374
"vitro","ENSBTAG00000014051.ENSBTAG00000020148",0.0443173356938233,0.0955744931973839
"vitro","ENSBTAG00000008027.ENSBTAG00000016948",0.0436177465971028,0.0713274429457995
"vitro","ENSBTAG00000003329.ENSBTAG00000002081",0.0426240500227312,0.118225354859455
"vitro","ENSBTAG00000007446.ENSBTAG00000008849",0.0383170565906635,0.0937772694092827
"vitro","ENSBTAG00000015150.ENSBTAG00000016933",0.0339697252676397,0.0804792331374125
"vitro","ENSBTAG00000005077.ENSBTAG00000003255",0.0296334698500346,0.0636401134963924
"vitro","ENSBTAG00000014051.ENSBTAG00000015910",0.0293220467842769,0.0927244534963309
"vitro","ENSBTAG00000025471.ENSBTAG00000004211",0.0262731879454536,0.0830831153013129
"vitro","ENSBTAG00000013103.ENSBTAG00000013745",0.0240288275211498,0.0759858244701712
"vitro","ENSBTAG00000004630.ENSBTAG00000015910",0.0235257340291183,0.0497698849341951
"vitro","ENSBTAG00000005108.ENSBTAG00000009851",0.0233600575795311,0.0510498052187742
"vitro","ENSBTAG00000039355.ENSBTAG00000011578",0.0200163103413586,0.0441682024538872
"vitro","ENSBTAG00000011851.ENSBTAG00000004917",0.0198317636315805,0.0431069053353714
"vitro","ENSBTAG00000009478.ENSBTAG00000000231",0,0
"vitro","ENSBTAG00000011104.ENSBTAG00000017425",0,0
"vivo","ENSBTAG00000021697.ENSBTAG00000002804",37.9135669122512,48.8347318415468
"vivo","ENSBTAG00000014906.ENSBTAG00000011515",37.1172285031106,36.292092468414
"vivo","ENSBTAG00000017866.ENSBTAG00000014031",26.3850587038687,38.7296010168598
"vivo","ENSBTAG00000014583.ENSBTAG00000011515",21.735073284224,20.1128758533482
"vivo","ENSBTAG00000011851.ENSBTAG00000019866",20.8722783369958,37.5638296456762
"vivo","ENSBTAG00000010452.ENSBTAG00000011515",20.6673780103498,29.3928779775836
"vivo","ENSBTAG00000010562.ENSBTAG00000011515",20.5218471213877,31.0731957867726
"vivo","ENSBTAG00000005691.ENSBTAG00000011578",17.6731623010726,35.8570151628194
"vivo","ENSBTAG00000025644.ENSBTAG00000011515",17.5875938640225,15.082643794586
"vivo","ENSBTAG00000021697.ENSBTAG00000007173",16.8391415329966,30.5741847323761
"vivo","ENSBTAG00000015089.ENSBTAG00000023144",16.2361865305938,29.0777622669325
"vivo","ENSBTAG00000000793.ENSBTAG00000019289",15.80465160902,25.624922442335
"vivo","ENSBTAG00000039355.ENSBTAG00000011515",15.0299919999385,26.0792765925547
"vivo","ENSBTAG00000017745.ENSBTAG00000015361",13.901808622989,30.5370997058613
"vivo","ENSBTAG00000016800.ENSBTAG00000000782",13.1374941090376,19.3199430401591
"vivo","ENSBTAG00000007773.ENSBTAG00000018993",12.7548733412084,30.9139511874198
"vivo","ENSBTAG00000002278.ENSBTAG00000015910",11.9320288750739,16.3218110103418
"vivo","ENSBTAG00000021697.ENSBTAG00000005990",11.3955079388952,22.5554480138009
"vivo","ENSBTAG00000009476.ENSBTAG00000011971",10.6698242215218,18.8155276855164
"vivo","ENSBTAG00000015362.ENSBTAG00000002081",10.4184618882035,17.0843321284552
"vivo","ENSBTAG00000007773.ENSBTAG00000015910",10.3159127922848,17.9565417781432
"vivo","ENSBTAG00000019269.ENSBTAG00000019289",10.2864349134998,19.5261685046762
"vivo","ENSBTAG00000002317.ENSBTAG00000026676",10.1991730934011,15.6733855798467
"vivo","ENSBTAG00000009208.ENSBTAG00000044190",9.8802523988672,30.4515933557253
"vivo","ENSBTAG00000013688.ENSBTAG00000011971",9.57820964829723,16.4794123047337
"vivo","ENSBTAG00000013688.ENSBTAG00000019866",9.57155323772275,10.627275620923
"vivo","ENSBTAG00000015114.ENSBTAG00000017489",9.32893025865183,21.1308114564554
"vivo","ENSBTAG00000000575.ENSBTAG00000015296",9.28751891434581,16.5191767764588
"vivo","ENSBTAG00000005339.ENSBTAG00000011971",9.2318792247053,13.3029113757938
"vivo","ENSBTAG00000014583.ENSBTAG00000012100",9.06902437476605,17.2207554345713
"vivo","ENSBTAG00000019866.ENSBTAG00000009851",9.03476798869418,15.308734934119
"vivo","ENSBTAG00000007773.ENSBTAG00000010347",8.84685910099553,15.3761817345112
"vivo","ENSBTAG00000002278.ENSBTAG00000019929",8.48489479167485,11.7305728281878
"vivo","ENSBTAG00000021217.ENSBTAG00000019289",8.4264113697113,9.97413151683897
"vivo","ENSBTAG00000005111.ENSBTAG00000002081",8.36280710020302,19.159519211878
"vivo","ENSBTAG00000009476.ENSBTAG00000019289",8.22801263082153,9.745880700374
"vivo","ENSBTAG00000020645.ENSBTAG00000017489",8.0357731934388,17.5434569722363
"vivo","ENSBTAG00000015362.ENSBTAG00000018114",7.19694977652261,10.9674543014734
"vivo","ENSBTAG00000013155.ENSBTAG00000019289",7.07995701892464,12.4519408841236
"vivo","ENSBTAG00000007773.ENSBTAG00000003418",7.06699156045152,13.668246993407
"vivo","ENSBTAG00000005691.ENSBTAG00000014064",6.73406554943289,6.78377445489496
"vivo","ENSBTAG00000001941.ENSBTAG00000023144",6.67891144893197,11.1243384976038
"vivo","ENSBTAG00000020645.ENSBTAG00000010860",6.45629787296707,18.8250540086916
"vivo","ENSBTAG00000025644.ENSBTAG00000012100",6.19538382966844,10.6846964639294
"vivo","ENSBTAG00000008027.ENSBTAG00000020704",6.16669577001939,6.22725786074777
"vivo","ENSBTAG00000011808.ENSBTAG00000018105",6.09361346239706,6.43390709257442
"vivo","ENSBTAG00000014906.ENSBTAG00000008008",5.7887463873123,6.86146134088496
"vivo","ENSBTAG00000015991.ENSBTAG00000021190",5.62930565481709,8.49796883849443
"vivo","ENSBTAG00000021105.ENSBTAG00000014031",5.61098495846237,6.8931721321813
"vivo","ENSBTAG00000021316.ENSBTAG00000003585",5.60189851971246,10.979398562747
"vivo","ENSBTAG00000032436.ENSBTAG00000014064",5.55256586505952,6.40387784598874
"vivo","ENSBTAG00000021302.ENSBTAG00000019289",5.51037405125629,8.94613430531586
"vivo","ENSBTAG00000025644.ENSBTAG00000010986",5.36549057098175,8.87657319571682
"vivo","ENSBTAG00000021048.ENSBTAG00000017489",5.12480253182517,11.9495385113408
"vivo","ENSBTAG00000006685.ENSBTAG00000019404",5.09493875488048,6.64368192288913
"vivo","ENSBTAG00000001745.ENSBTAG00000019289",5.0901743043302,9.25312161310957
"vivo","ENSBTAG00000017060.ENSBTAG00000010303",4.90850981307168,6.95000441761241
"vivo","ENSBTAG00000010138.ENSBTAG00000019866",4.83984818917299,8.87076719691825
"vivo","ENSBTAG00000021697.ENSBTAG00000019929",4.77686713626396,8.5412087629818
"vivo","ENSBTAG00000001764.ENSBTAG00000021190",4.74077460769671,14.0757230185302
"vivo","ENSBTAG00000017745.ENSBTAG00000018474",4.56242685752915,12.2356004599575
"vivo","ENSBTAG00000014583.ENSBTAG00000010986",4.44008888765668,8.19952818502618
"vivo","ENSBTAG00000021316.ENSBTAG00000019289",4.43807127624801,7.15730168641131
"vivo","ENSBTAG00000000073.ENSBTAG00000014611",4.37317547858202,12.4216833250875
"vivo","ENSBTAG00000038735.ENSBTAG00000017489",4.32593682616063,6.6838687678516
"vivo","ENSBTAG00000014906.ENSBTAG00000015910",4.23451220442389,5.97702629949686
"vivo","ENSBTAG00000002317.ENSBTAG00000018052",4.19645025060603,8.65515405264494
"vivo","ENSBTAG00000002278.ENSBTAG00000013745",4.18321994310466,6.66488344808622
"vivo","ENSBTAG00000040131.ENSBTAG00000017256",4.12847715640689,10.9367669190429
"vivo","ENSBTAG00000017745.ENSBTAG00000010423",4.07117987101435,4.03505928508268
"vivo","ENSBTAG00000005339.ENSBTAG00000007213",3.98123615665345,6.42138055466411
"vivo","ENSBTAG00000012817.ENSBTAG00000007909",3.90382081297745,5.95091702533889
"vivo","ENSBTAG00000011010.ENSBTAG00000009757",3.87033633430306,8.58533492830767
"vivo","ENSBTAG00000002317.ENSBTAG00000014966",3.86932451321112,7.1039758140086
"vivo","ENSBTAG00000017246.ENSBTAG00000014064",3.86679218481319,4.46905442247237
"vivo","ENSBTAG00000002317.ENSBTAG00000011154",3.86507102878962,7.27381179443603
"vivo","ENSBTAG00000017866.ENSBTAG00000008008",3.79229374778848,5.48767953641396
"vivo","ENSBTAG00000012849.ENSBTAG00000019289",3.7100500037915,5.94825424600533
"vivo","ENSBTAG00000007737.ENSBTAG00000014064",3.69216684216449,4.25901946707527
"vivo","ENSBTAG00000008300.ENSBTAG00000017489",3.54773514941448,9.66348793643998
"vivo","ENSBTAG00000012817.ENSBTAG00000022799",3.48793911404412,5.04221245233257
"vivo","ENSBTAG00000005198.ENSBTAG00000019866",3.48085756805409,3.9933792929326
"vivo","ENSBTAG00000012413.ENSBTAG00000014064",3.45462587003062,6.98931335298972
"vivo","ENSBTAG00000021807.ENSBTAG00000016247",3.2982280216162,3.70471380102171
"vivo","ENSBTAG00000000277.ENSBTAG00000027676",3.28496762315973,3.27757087317911
"vivo","ENSBTAG00000007773.ENSBTAG00000017060",3.25800135285943,7.71083927190281
"vivo","ENSBTAG00000003585.ENSBTAG00000007213",3.2549681449261,3.65417396394034
"vivo","ENSBTAG00000013155.ENSBTAG00000008373",3.25035441160408,4.78779287367268
"vivo","ENSBTAG00000015362.ENSBTAG00000011909",3.21812846604855,3.69382580787385
"vivo","ENSBTAG00000012519.ENSBTAG00000031753",3.21657679390577,8.35866921763472
"vivo","ENSBTAG00000008027.ENSBTAG00000019903",3.2144414054986,4.58906265121424
"vivo","ENSBTAG00000020645.ENSBTAG00000006208",3.20747850485583,2.83424518666418
"vivo","ENSBTAG00000008027.ENSBTAG00000016948",3.16282529239097,4.49427747019378
"vivo","ENSBTAG00000010312.ENSBTAG00000014064",3.15700701670102,3.85067263745748
"vivo","ENSBTAG00000008027.ENSBTAG00000002144",3.03226670464176,6.24588708141738
"vivo","ENSBTAG00000007446.ENSBTAG00000003060",3.0016667853586,4.20981923824539
"vivo","ENSBTAG00000021499.ENSBTAG00000013732",2.94078908222426,5.5508239160966
"vivo","ENSBTAG00000008027.ENSBTAG00000012314",2.93760446446724,5.87736687993077
"vivo","ENSBTAG00000014737.ENSBTAG00000037649",2.92531486133586,3.52899339024979
"vivo","ENSBTAG00000015362.ENSBTAG00000006420",2.90047299872896,3.85452871587551
"vivo","ENSBTAG00000008300.ENSBTAG00000013125",2.89661987612213,8.29341344250032
"vivo","ENSBTAG00000009476.ENSBTAG00000000782",2.86799743864345,3.56372039726954
"vivo","ENSBTAG00000005691.ENSBTAG00000019866",2.86732662702638,5.81233195020039
"vivo","ENSBTAG00000012529.ENSBTAG00000012899",2.8387767630837,5.07251323397504
"vivo","ENSBTAG00000007737.ENSBTAG00000006378",2.83277024379623,7.20453784268298
"vivo","ENSBTAG00000017246.ENSBTAG00000006378",2.77010947760209,7.66202133543207
"vivo","ENSBTAG00000008027.ENSBTAG00000007175",2.76729338252003,4.1356161037905
"vivo","ENSBTAG00000032436.ENSBTAG00000006378",2.74840147231829,7.32939478091896
"vivo","ENSBTAG00000013901.ENSBTAG00000014269",2.74373181639772,6.04172546322893
"vivo","ENSBTAG00000011851.ENSBTAG00000012771",2.67454993897562,3.39578983215505
"vivo","ENSBTAG00000015362.ENSBTAG00000000231",2.66938384314919,3.24820159414489
"vivo","ENSBTAG00000006685.ENSBTAG00000005215",2.6227852664329,3.00090737277248
"vivo","ENSBTAG00000013066.ENSBTAG00000002402",2.61193204810395,4.74854148735401
"vivo","ENSBTAG00000018200.ENSBTAG00000007626",2.54625562253007,4.11891350598775
"vivo","ENSBTAG00000008300.ENSBTAG00000033669",2.54314323192957,2.50215775581418
"vivo","ENSBTAG00000031444.ENSBTAG00000006360",2.52540160555986,6.56226706607818
"vivo","ENSBTAG00000007737.ENSBTAG00000002081",2.51224177381071,7.04464284178648
"vivo","ENSBTAG00000007273.ENSBTAG00000002144",2.49799553068109,6.42912781855008
"vivo","ENSBTAG00000021217.ENSBTAG00000015910",2.47601439395225,4.31814673249829
"vivo","ENSBTAG00000008817.ENSBTAG00000015910",2.45858771562104,4.43351561415381
"vivo","ENSBTAG00000005198.ENSBTAG00000011578",2.36724619706439,3.74544862107523
"vivo","ENSBTAG00000022120.ENSBTAG00000008165",2.3575484786468,7.40750075428097
"vivo","ENSBTAG00000007897.ENSBTAG00000017489",2.34343992005074,2.91127673856465
"vivo","ENSBTAG00000020645.ENSBTAG00000014798",2.2729799620761,2.25237386068653
"vivo","ENSBTAG00000019993.ENSBTAG00000039292",2.24848469604662,4.66563800168119
"vivo","ENSBTAG00000013898.ENSBTAG00000047704",2.23885581007138,6.98059361674155
"vivo","ENSBTAG00000005111.ENSBTAG00000018114",2.22855771639153,3.45334794847178
"vivo","ENSBTAG00000021811.ENSBTAG00000003777",2.21618038892317,4.77746484381222
"vivo","ENSBTAG00000012817.ENSBTAG00000005397",2.17115219898109,3.46496002808999
"vivo","ENSBTAG00000003658.ENSBTAG00000018517",2.1567229509418,3.7801822290318
"vivo","ENSBTAG00000010161.ENSBTAG00000015133",2.15448499394836,5.54851892757515
"vivo","ENSBTAG00000008817.ENSBTAG00000017266",2.14616309161469,3.70709679084828
"vivo","ENSBTAG00000015742.ENSBTAG00000017060",2.10870117975423,3.027365547307
"vivo","ENSBTAG00000015362.ENSBTAG00000018105",2.08906005980631,2.64907260324884
"vivo","ENSBTAG00000014737.ENSBTAG00000000802",2.08641986194465,6.08044786211866
"vivo","ENSBTAG00000018463.ENSBTAG00000011578",2.05039072088573,2.53461331683767
"vivo","ENSBTAG00000013103.ENSBTAG00000011578",2.0413907033852,4.71185407114274
"vivo","ENSBTAG00000005359.ENSBTAG00000024269",1.98407823108367,3.59375672729677
"vivo","ENSBTAG00000005947.ENSBTAG00000013125",1.97956775702617,5.91305864008935
"vivo","ENSBTAG00000021302.ENSBTAG00000015910",1.97854308761297,2.53928939262519
"vivo","ENSBTAG00000019267.ENSBTAG00000011578",1.97293606433422,3.73657009371
"vivo","ENSBTAG00000039355.ENSBTAG00000011578",1.93772374042004,4.12079811230476
"vivo","ENSBTAG00000047330.ENSBTAG00000017851",1.93763094988702,2.79826758333451
"vivo","ENSBTAG00000000575.ENSBTAG00000019289",1.92865521857254,2.34610696357262
"vivo","ENSBTAG00000014834.ENSBTAG00000005828",1.89301449778898,3.19205697264693
"vivo","ENSBTAG00000009476.ENSBTAG00000001462",1.88500448973698,3.55461855517997
"vivo","ENSBTAG00000021326.ENSBTAG00000039292",1.86883251985708,5.11551675603692
"vivo","ENSBTAG00000016800.ENSBTAG00000007338",1.86773963047601,3.58925889015793
"vivo","ENSBTAG00000014834.ENSBTAG00000011628",1.83941508506706,4.25035728637345
"vivo","ENSBTAG00000019269.ENSBTAG00000015910",1.83523459161592,2.74747045548375
"vivo","ENSBTAG00000013066.ENSBTAG00000021527",1.83499613320802,3.6787198739744
"vivo","ENSBTAG00000021217.ENSBTAG00000010682",1.82607093798266,2.43777122384337
"vivo","ENSBTAG00000014906.ENSBTAG00000011628",1.81679898819372,2.87964432526116
"vivo","ENSBTAG00000020221.ENSBTAG00000006835",1.80927709210621,3.67440525747918
"vivo","ENSBTAG00000001492.ENSBTAG00000007213",1.80441081160182,5.48292330771233
"vivo","ENSBTAG00000009476.ENSBTAG00000015910",1.7978758998576,1.7588284312897
"vivo","ENSBTAG00000021457.ENSBTAG00000011986",1.7698375717512,2.7400201665849
"vivo","ENSBTAG00000005359.ENSBTAG00000011909",1.7232259436957,1.84516562100417
"vivo","ENSBTAG00000007273.ENSBTAG00000032719",1.71385554596823,4.64265005964681
"vivo","ENSBTAG00000019716.ENSBTAG00000039292",1.70553897941148,4.52289220409878
"vivo","ENSBTAG00000013066.ENSBTAG00000012687",1.69542798693347,4.24809162459994
"vivo","ENSBTAG00000017664.ENSBTAG00000011578",1.69423204892214,3.96621183376523
"vivo","ENSBTAG00000007708.ENSBTAG00000000244",1.67444630247565,2.81154014167178
"vivo","ENSBTAG00000032436.ENSBTAG00000012599",1.67183814569873,2.50981224689309
"vivo","ENSBTAG00000011851.ENSBTAG00000000782",1.62303756422083,3.41853985718001
"vivo","ENSBTAG00000038221.ENSBTAG00000006359",1.62043252621019,3.89635221545982
"vivo","ENSBTAG00000003329.ENSBTAG00000002081",1.60428768953957,4.50979224342271
"vivo","ENSBTAG00000007273.ENSBTAG00000034385",1.60349797616196,4.51991049200015
"vivo","ENSBTAG00000010303.ENSBTAG00000017060",1.59661447858033,2.87069990784721
"vivo","ENSBTAG00000014127.ENSBTAG00000020319",1.56233864545589,4.28885960869152
"vivo","ENSBTAG00000004237.ENSBTAG00000010444",1.5564801339935,2.36684038399187
"vivo","ENSBTAG00000011034.ENSBTAG00000020148",1.53043546880858,3.86839779014886
"vivo","ENSBTAG00000012004.ENSBTAG00000013843",1.52871601873507,1.41470574145026
"vivo","ENSBTAG00000002080.ENSBTAG00000022799",1.5201375076973,2.23421322630128
"vivo","ENSBTAG00000010361.ENSBTAG00000007909",1.51033028214345,2.28916539171859
"vivo","ENSBTAG00000019910.ENSBTAG00000015510",1.51019254236197,2.18811336866399
"vivo","ENSBTAG00000016208.ENSBTAG00000015910",1.50547829230589,2.12658034948591
"vivo","ENSBTAG00000006045.ENSBTAG00000011944",1.49977372864952,2.48633177108085
"vivo","ENSBTAG00000011412.ENSBTAG00000019289",1.47823883165307,2.36859810527715
"vivo","ENSBTAG00000026779.ENSBTAG00000007103",1.47683840680095,2.77230130408813
"vivo","ENSBTAG00000017246.ENSBTAG00000010444",1.46651391839208,2.68952859354252
"vivo","ENSBTAG00000005339.ENSBTAG00000015910",1.46040627286739,2.76521157172831
"vivo","ENSBTAG00000007273.ENSBTAG00000012314",1.46038820432077,2.37590658609559
"vivo","ENSBTAG00000047567.ENSBTAG00000019866",1.45326024072421,2.52718228190347
"vivo","ENSBTAG00000018773.ENSBTAG00000019866",1.43630528664801,2.55215668522437
"vivo","ENSBTAG00000037899.ENSBTAG00000007909",1.41106319167271,1.38050207247207
"vivo","ENSBTAG00000011291.ENSBTAG00000006732",1.40803232913856,2.23198507559893
"vivo","ENSBTAG00000014906.ENSBTAG00000020755",1.40786345969641,1.52412873999269
"vivo","ENSBTAG00000014575.ENSBTAG00000019289",1.40707641281394,2.73274366451424
"vivo","ENSBTAG00000011585.ENSBTAG00000015046",1.39802973364082,2.1543110011659
"vivo","ENSBTAG00000013472.ENSBTAG00000017866",1.38946689052073,1.36805431436647
"vivo","ENSBTAG00000037899.ENSBTAG00000022799",1.37552109592302,1.28583386001805
"vivo","ENSBTAG00000005339.ENSBTAG00000003166",1.37487385265513,2.11353939823511
"vivo","ENSBTAG00000000442.ENSBTAG00000007348",1.36952795632258,1.89063315596946
"vivo","ENSBTAG00000021048.ENSBTAG00000008483",1.36311412490134,2.60169207992183
"vivo","ENSBTAG00000021316.ENSBTAG00000015910",1.3513151406665,2.53541356863363
"vivo","ENSBTAG00000010303.ENSBTAG00000007626",1.3411634733028,2.39465471667242
"vivo","ENSBTAG00000018347.ENSBTAG00000013205",1.33020811359521,1.95370286605338
"vivo","ENSBTAG00000023907.ENSBTAG00000015910",1.31431522069266,2.81679641595612
"vivo","ENSBTAG00000005691.ENSBTAG00000027464",1.30374699216434,1.52751285581505
"vivo","ENSBTAG00000005111.ENSBTAG00000006420",1.28974711270903,2.07808954475964
"vivo","ENSBTAG00000017312.ENSBTAG00000039292",1.28221495839686,1.37603798896358
"vivo","ENSBTAG00000017549.ENSBTAG00000002699",1.27337058637088,1.78928677607987
"vivo","ENSBTAG00000008452.ENSBTAG00000013909",1.25867853128828,0.988266261504454
"vivo","ENSBTAG00000001725.ENSBTAG00000039292",1.25735880783028,2.1776165807027
"vivo","ENSBTAG00000005359.ENSBTAG00000018035",1.25735630940562,2.0003040237122
"vivo","ENSBTAG00000020645.ENSBTAG00000013674",1.25584426410923,2.38932553398487
"vivo","ENSBTAG00000006295.ENSBTAG00000020704",1.24363445509812,2.65799600205172
"vivo","ENSBTAG00000000575.ENSBTAG00000026676",1.2380632178682,2.65658926165804
"vivo","ENSBTAG00000009478.ENSBTAG00000002081",1.2361883997428,3.33190220839179
"vivo","ENSBTAG00000032436.ENSBTAG00000012314",1.22592467482468,2.50594620478991
"vivo","ENSBTAG00000013162.ENSBTAG00000012314",1.22108043122093,2.93703774133699
"vivo","ENSBTAG00000021466.ENSBTAG00000019289",1.21346125229591,2.07990661392816
"vivo","ENSBTAG00000017564.ENSBTAG00000018035",1.20823491236182,2.4766048087694
"vivo","ENSBTAG00000017246.ENSBTAG00000012314",1.20621159938363,2.57073601037249
"vivo","ENSBTAG00000000310.ENSBTAG00000022799",1.19985144798516,1.93828073989866
"vivo","ENSBTAG00000017246.ENSBTAG00000012599",1.19895854554001,2.02492505829469
"vivo","ENSBTAG00000008817.ENSBTAG00000019929",1.19277751377675,2.09431502599071
"vivo","ENSBTAG00000032436.ENSBTAG00000007909",1.18996381942196,1.72443620789952
"vivo","ENSBTAG00000004777.ENSBTAG00000014420",1.18183236085029,1.84072472498926
"vivo","ENSBTAG00000003658.ENSBTAG00000015910",1.18110066775663,1.75770823402946
"vivo","ENSBTAG00000032436.ENSBTAG00000022799",1.17925847546863,1.62898032788442
"vivo","ENSBTAG00000014465.ENSBTAG00000013125",1.17162970129928,3.54152659831527
"vivo","ENSBTAG00000015352.ENSBTAG00000012599",1.1673556731413,1.58446669840948
"vivo","ENSBTAG00000007737.ENSBTAG00000022799",1.16441913578591,1.60353517468228
"vivo","ENSBTAG00000005481.ENSBTAG00000003166",1.1641700994003,1.66868247605716
"vivo","ENSBTAG00000013155.ENSBTAG00000010682",1.16286337823623,3.35971328394307
"vivo","ENSBTAG00000011757.ENSBTAG00000007909",1.1543941163006,2.24279739612022
"vivo","ENSBTAG00000013363.ENSBTAG00000009851",1.15139871400621,1.82698931216641
"vivo","ENSBTAG00000011238.ENSBTAG00000017256",1.14266776260295,3.12265600116162
"vivo","ENSBTAG00000010161.ENSBTAG00000039292",1.13256030656499,1.49808980227475
"vivo","ENSBTAG00000034077.ENSBTAG00000003848",1.13207049693438,3.42005644683954
"vivo","ENSBTAG00000012829.ENSBTAG00000016933",1.13162612951585,1.01530376747761
"vivo","ENSBTAG00000017246.ENSBTAG00000007909",1.12867506107765,1.74242868329441
